No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8637.696,61,17397.393,17420.039,17640.259
2,Dayhoff+I,8589.976,62,17303.952,17327.411,17550.800
3,Dayhoff+G4,8413.988,62,16951.977,16975.436,17198.824
4,Dayhoff+I+G4,8412.517,63,16951.035,16975.324,17201.864
5,Dayhoff+F,8613.612,80,17387.225,17428.367,17705.738
6,Dayhoff+F+I,8571.100,81,17304.201,17346.506,17626.695
7,Dayhoff+F+G4,8379.002,81,16920.005,16962.310,17242.499
8,Dayhoff+F+I+G4,8378.228,82,16920.455,16963.944,17246.931
9,mtMAM,9524.763,61,19171.526,19194.173,19414.392
10,mtMAM+I,9416.872,62,18957.745,18981.204,19204.592
11,mtMAM+G4,9059.992,62,18243.984,18267.443,18490.831
12,mtMAM+I+G4,9057.184,63,18240.368,18264.657,18491.197
13,mtMAM+F,8774.402,80,17708.804,17749.947,18027.317
14,mtMAM+F+I,8708.879,81,17579.759,17622.065,17902.254
15,mtMAM+F+G4,8409.407,81,16980.814,17023.120,17303.309
16,mtMAM+F+I+G4,8407.242,82,16978.485,17021.974,17304.961
17,JTT,8430.909,61,16983.818,17006.464,17226.684
18,JTT+I,8378.470,62,16880.941,16904.400,17127.788
19,JTT+G4,8224.340,62,16572.681,16596.140,16819.528
20,JTT+I+G4,8222.021,63,16570.041,16594.330,16820.870
21,JTT+F,8417.032,80,16994.064,17035.207,17312.577
22,JTT+F+I,8371.252,81,16904.503,16946.809,17226.998
23,JTT+F+G4,8197.001,81,16556.001,16598.307,16878.496
24,JTT+F+I+G4,8195.699,82,16555.398,16598.887,16881.874
25,WAG,8601.959,61,17325.917,17348.564,17568.783
26,WAG+I,8549.463,62,17222.926,17246.385,17469.773
27,WAG+G4,8369.230,62,16862.459,16885.919,17109.307
28,WAG+I+G4,8367.916,63,16861.832,16886.121,17112.661
29,WAG+F,8607.837,80,17375.674,17416.816,17694.187
30,WAG+F+I,8563.185,81,17288.370,17330.676,17610.865
31,WAG+F+G4,8349.286,81,16860.571,16902.877,17183.066
32,WAG+F+I+G4,8348.889,82,16861.778,16905.267,17188.254
33,cpREV,8718.076,61,17558.152,17580.799,17801.019
34,cpREV+I,8668.590,62,17461.181,17484.640,17708.028
35,cpREV+G4,8443.712,62,17011.425,17034.884,17258.272
36,cpREV+I+G4,8443.230,63,17012.460,17036.750,17263.290
37,cpREV+F,8704.208,80,17568.415,17609.558,17886.928
38,cpREV+F+I,8658.329,81,17478.659,17520.964,17801.153
39,cpREV+F+G4,8382.047,81,16926.093,16968.399,17248.588
40,cpREV+F+I+G4,8381.884,82,16927.768,16971.257,17254.244
41,mtREV,9270.627,61,18663.254,18685.901,18906.121
42,mtREV+I,9196.485,62,18516.969,18540.429,18763.817
43,mtREV+G4,8934.958,62,17993.915,18017.375,18240.763
44,mtREV+I+G4,8931.886,63,17989.772,18014.061,18240.601
45,mtREV+F,8676.974,80,17513.948,17555.091,17832.461
