No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13678.586,69,27495.173,27512.897,27800.265
2,Dayhoff+I,13313.288,70,26766.577,26784.849,27076.090
3,Dayhoff+G4,13032.015,70,26204.030,26222.302,26513.543
4,Dayhoff+I+G4,13021.795,71,26185.590,26204.418,26499.525
5,Dayhoff+F,13763.272,88,27702.544,27732.324,28091.647
6,Dayhoff+F+I,13409.573,89,26997.146,27027.660,27390.670
7,Dayhoff+F+G4,13099.702,89,26377.404,26407.918,26770.928
8,Dayhoff+F+I+G4,13089.422,90,26358.843,26390.103,26756.789
9,mtMAM,14759.321,69,29656.642,29674.367,29961.734
10,mtMAM+I,14283.904,70,28707.809,28726.081,29017.322
11,mtMAM+G4,13716.907,70,27573.814,27592.086,27883.327
12,mtMAM+I+G4,13704.768,71,27551.537,27570.365,27865.472
13,mtMAM+F,13952.591,88,28081.182,28110.961,28470.284
14,mtMAM+F+I,13515.203,89,27208.406,27238.920,27601.931
15,mtMAM+F+G4,13160.957,89,26499.915,26530.429,26893.439
16,mtMAM+F+I+G4,13148.634,90,26477.268,26508.528,26875.214
17,JTT,13355.361,69,26848.723,26866.448,27153.815
18,JTT+I,12981.597,70,26103.194,26121.466,26412.708
19,JTT+G4,12741.683,70,25623.366,25641.638,25932.879
20,JTT+I+G4,12730.729,71,25603.459,25622.288,25917.394
21,JTT+F,13401.188,88,26978.376,27008.155,27367.479
22,JTT+F+I,13035.955,89,26249.910,26280.424,26643.434
23,JTT+F+G4,12780.845,89,25739.690,25770.204,26133.214
24,JTT+F+I+G4,12770.659,90,25721.318,25752.577,26119.264
25,WAG,13571.576,69,27281.152,27298.876,27586.244
26,WAG+I,13205.963,70,26551.927,26570.199,26861.440
27,WAG+G4,12964.199,70,26068.399,26086.671,26377.913
28,WAG+I+G4,12953.993,71,26049.986,26068.815,26363.921
29,WAG+F,13647.782,88,27471.564,27501.344,27860.667
30,WAG+F+I,13293.033,89,26764.065,26794.580,27157.590
31,WAG+F+G4,13031.826,89,26241.653,26272.167,26635.177
32,WAG+F+I+G4,13022.307,90,26224.614,26255.874,26622.560
33,cpREV,13742.909,69,27623.818,27641.543,27928.910
34,cpREV+I,13352.696,70,26845.391,26863.663,27154.905
35,cpREV+G4,13066.952,70,26273.905,26292.177,26583.418
36,cpREV+I+G4,13055.553,71,26253.106,26271.934,26567.041
37,cpREV+F,13836.131,88,27848.262,27878.041,28237.365
38,cpREV+F+I,13453.601,89,27085.203,27115.717,27478.727
39,cpREV+F+G4,13120.325,89,26418.649,26449.164,26812.174
40,cpREV+F+I+G4,13108.855,90,26397.710,26428.969,26795.656
