No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13626.565,69,27391.130,27408.662,27696.892
2,Dayhoff+I,13242.383,70,26624.765,26642.838,26934.958
3,Dayhoff+G4,12965.754,70,26071.508,26089.581,26381.702
4,Dayhoff+I+G4,12953.244,71,26048.488,26067.111,26363.113
5,Dayhoff+F,13712.417,88,27600.834,27630.277,27990.791
6,Dayhoff+F+I,13342.829,89,26863.658,26893.827,27258.046
7,Dayhoff+F+G4,13037.472,89,26252.945,26283.114,26647.333
8,Dayhoff+F+I+G4,13025.339,90,26230.679,26261.584,26629.498
9,mtMAM,14682.130,69,29502.260,29519.791,29808.022
10,mtMAM+I,14188.789,70,28517.578,28535.650,28827.771
11,mtMAM+G4,13634.390,70,27408.781,27426.853,27718.974
12,mtMAM+I+G4,13618.675,71,27379.349,27397.972,27693.974
13,mtMAM+F,13880.631,88,27937.263,27966.707,28327.220
14,mtMAM+F+I,13429.689,89,27037.378,27067.548,27431.767
15,mtMAM+F+G4,13081.927,89,26341.854,26372.023,26736.242
16,mtMAM+F+I+G4,13066.984,90,26313.967,26344.873,26712.787
17,JTT,13297.599,69,26733.198,26750.730,27038.960
18,JTT+I,12902.653,70,25945.306,25963.379,26255.499
19,JTT+G4,12669.485,70,25478.971,25497.043,25789.164
20,JTT+I+G4,12655.587,71,25453.173,25471.796,25767.798
21,JTT+F,13342.398,88,26860.797,26890.241,27250.754
22,JTT+F+I,12956.605,89,26091.210,26121.380,26485.599
23,JTT+F+G4,12709.955,89,25597.909,25628.079,25992.298
24,JTT+F+I+G4,12696.509,90,25573.018,25603.923,25971.837
25,WAG,13528.924,69,27195.848,27213.379,27501.609
26,WAG+I,13144.535,70,26429.070,26447.142,26739.263
27,WAG+G4,12907.826,70,25955.653,25973.725,26265.846
28,WAG+I+G4,12894.437,71,25930.875,25949.498,26245.499
29,WAG+F,13601.939,88,27379.878,27409.321,27769.835
30,WAG+F+I,13229.321,89,26636.641,26666.811,27031.030
31,WAG+F+G4,12975.084,89,26128.169,26158.338,26522.557
32,WAG+F+I+G4,12962.185,90,26104.369,26135.275,26503.189
33,cpREV,13698.871,69,27535.743,27553.274,27841.504
34,cpREV+I,13290.924,70,26721.847,26739.920,27032.040
35,cpREV+G4,13005.733,70,26151.466,26169.539,26461.660
36,cpREV+I+G4,12991.897,71,26125.794,26144.417,26440.419
37,cpREV+F,13785.857,88,27747.714,27777.158,28137.671
38,cpREV+F+I,13386.049,89,26950.098,26980.267,27344.486
39,cpREV+F+G4,13056.840,89,26291.679,26321.849,26686.068
40,cpREV+F+I+G4,13042.988,90,26265.977,26296.882,26664.797
41,mtREV,14303.388,69,28744.776,28762.307,29050.538
42,mtREV+I,13856.550,70,27853.101,27871.173,28163.294
43,mtREV+G4,13531.373,70,27202.746,27220.819,27512.940
44,mtREV+I+G4,13516.516,71,27175.031,27193.654,27489.656
45,mtREV+F,13724.468,88,27624.936,27654.379,28014.893
46,mtREV+F+I,13322.126,89,26822.252,26852.422,27216.640
47,mtREV+F+G4,13036.072,89,26250.145,26280.314,26644.533
48,mtREV+F+I+G4,13020.881,90,26221.763,26252.668,26620.582
49,rtREV,13807.449,69,27752.899,27770.431,28058.661
50,rtREV+I,13385.203,70,26910.407,26928.480,27220.600
51,rtREV+G4,13134.343,70,26408.687,26426.760,26718.880
52,rtREV+I+G4,13119.368,71,26380.737,26399.360,26695.361
53,rtREV+F,13743.009,88,27662.019,27691.462,28051.976
54,rtREV+F+I,13333.451,89,26844.902,26875.072,27239.291
55,rtREV+F+G4,13085.329,89,26348.657,26378.827,26743.046
56,rtREV+F+I+G4,13070.123,90,26320.246,26351.152,26719.066
57,mtART,14905.765,69,29949.529,29967.061,30255.291
58,mtART+I,14382.517,70,28905.033,28923.106,29215.226
59,mtART+G4,13853.986,70,27847.972,27866.044,28158.165
60,mtART+I+G4,13839.354,71,27820.708,27839.331,28135.333
61,mtART+F,14242.201,88,28660.402,28689.845,29050.359
62,mtART+F+I,13776.864,89,27731.729,27761.898,28126.117
63,mtART+F+G4,13378.084,89,26934.167,26964.337,27328.556
64,mtART+F+I+G4,13367.383,90,26914.765,26945.671,27313.585
65,mtZOA,14372.654,69,28883.308,28900.840,29189.070
66,mtZOA+I,13904.513,70,27949.027,27967.100,28259.220
67,mtZOA+G4,13477.716,70,27095.432,27113.505,27405.626
68,mtZOA+I+G4,13464.269,71,27070.537,27089.160,27385.162
69,mtZOA+F,13904.530,88,27985.060,28014.503,28375.017
70,mtZOA+F+I,13486.581,89,27151.161,27181.331,27545.550
71,mtZOA+F+G4,13152.967,89,26483.933,26514.103,26878.322
72,mtZOA+F+I+G4,13141.730,90,26463.459,26494.365,26862.279
73,VT,13504.847,69,27147.695,27165.226,27453.457
74,VT+I,13121.506,70,26383.011,26401.084,26693.205
75,VT+G4,12912.512,70,25965.024,25983.096,26275.217
76,VT+I+G4,12897.383,71,25936.765,25955.388,26251.390
77,VT+F,13539.838,88,27255.676,27285.119,27645.633
78,VT+F+I,13163.492,89,26504.984,26535.154,26899.372
79,VT+F+G4,12942.551,89,26063.103,26093.272,26457.491
80,VT+F+I+G4,12927.886,90,26035.772,26066.677,26434.592
81,LG,13636.685,69,27411.370,27428.902,27717.132
82,LG+I,13222.745,70,26585.489,26603.562,26895.683
83,LG+G4,12975.000,70,26089.999,26108.072,26400.193
84,LG+I+G4,12959.986,71,26061.972,26080.595,26376.596
85,LG+F,13646.356,88,27468.712,27498.156,27858.669
86,LG+F+I,13244.704,89,26667.408,26697.578,27061.797
87,LG+F+G4,12990.322,89,26158.644,26188.813,26553.032
88,LG+F+I+G4,12975.355,90,26130.709,26161.615,26529.529
89,DCMut,13626.883,69,27391.766,27409.298,27697.528
90,DCMut+I,13242.758,70,26625.517,26643.590,26935.710
91,DCMut+G4,12967.004,70,26074.008,26092.080,26384.201
92,DCMut+I+G4,12954.440,71,26050.879,26069.502,26365.504
93,DCMut+F,13711.815,88,27599.631,27629.074,27989.588
94,DCMut+F+I,13342.312,89,26862.624,26892.793,27257.012
95,DCMut+F+G4,13038.122,89,26254.244,26284.413,26648.632
96,DCMut+F+I+G4,13025.970,90,26231.939,26262.845,26630.759
97,PMB,13751.554,69,27641.108,27658.640,27946.870
98,PMB+I,13359.691,70,26859.381,26877.454,27169.574
99,PMB+G4,13150.923,70,26441.847,26459.920,26752.040
100,PMB+I+G4,13135.511,71,26413.021,26431.644,26727.646
101,PMB+F,13763.947,88,27703.893,27733.337,28093.850
102,PMB+F+I,13381.425,89,26940.851,26971.020,27335.239
103,PMB+F+G4,13158.115,89,26494.229,26524.399,26888.618
104,PMB+F+I+G4,13143.720,90,26467.441,26498.346,26866.260
105,HIVb,13608.424,69,27354.848,27372.379,27660.609
106,HIVb+I,13126.512,70,26393.023,26411.096,26703.216
107,HIVb+G4,12827.929,70,25795.858,25813.931,26106.051
108,HIVb+I+G4,12809.682,71,25761.363,25779.986,26075.988
109,HIVb+F,13577.550,88,27331.100,27360.543,27721.057
110,HIVb+F+I,13109.376,89,26396.753,26426.922,26791.141
111,HIVb+F+G4,12785.152,89,25748.305,25778.474,26142.693
112,HIVb+F+I+G4,12768.445,90,25716.891,25747.796,26115.711
113,HIVw,13947.601,69,28033.201,28050.733,28338.963
114,HIVw+I,13490.521,70,27121.043,27139.115,27431.236
115,HIVw+G4,13125.790,70,26391.581,26409.653,26701.774
116,HIVw+I+G4,13112.879,71,26367.757,26386.380,26682.382
117,HIVw+F,13757.730,88,27691.459,27720.903,28081.416
118,HIVw+F+I,13287.234,89,26752.468,26782.637,27146.856
119,HIVw+F+G4,12909.933,89,25997.867,26028.036,26392.255
120,HIVw+F+I+G4,12896.426,90,25972.853,26003.758,26371.672
121,JTTDCMut,13305.440,69,26748.881,26766.413,27054.643
122,JTTDCMut+I,12910.980,70,25961.960,25980.033,26272.153
123,JTTDCMut+G4,12676.690,70,25493.380,25511.453,25803.574
124,JTTDCMut+I+G4,12662.952,71,25467.904,25486.527,25782.529
125,JTTDCMut+F,13354.102,88,26884.204,26913.648,27274.161
126,JTTDCMut+F+I,12969.035,89,26116.071,26146.240,26510.459
127,JTTDCMut+F+G4,12720.323,89,25618.646,25648.815,26013.034
128,JTTDCMut+F+I+G4,12707.081,90,25594.162,25625.068,25992.982
129,FLU,13651.956,69,27441.912,27459.444,27747.674
130,FLU+I,13207.426,70,26554.852,26572.925,26865.046
131,FLU+G4,12881.551,70,25903.103,25921.175,26213.296
132,FLU+I+G4,12869.576,71,25881.152,25899.775,26195.777
133,FLU+F,13629.282,88,27434.565,27464.008,27824.522
134,FLU+F+I,13175.947,89,26529.894,26560.064,26924.283
135,FLU+F+G4,12826.226,89,25830.451,25860.621,26224.840
136,FLU+F+I+G4,12813.689,90,25807.379,25838.285,26206.199
137,Blosum62,13801.236,69,27740.472,27758.004,28046.234
138,Blosum62+I,13405.416,70,26950.832,26968.905,27261.025
139,Blosum62+G4,13184.679,70,26509.358,26527.431,26819.551
140,Blosum62+I+G4,13169.473,71,26480.946,26499.569,26795.571
141,Blosum62+F,13811.275,88,27798.551,27827.994,28188.508
142,Blosum62+F+I,13420.910,89,27019.820,27049.990,27414.209
143,Blosum62+F+G4,13188.445,89,26554.889,26585.059,26949.278
144,Blosum62+F+I+G4,13173.375,90,26526.750,26557.655,26925.570
145,mtMet,14198.239,69,28534.478,28552.010,28840.240
146,mtMet+I,13774.963,70,27689.927,27708.000,28000.120
147,mtMet+G4,13429.167,70,26998.335,27016.407,27308.528
148,mtMet+I+G4,13414.526,71,26971.053,26989.676,27285.677
149,mtMet+F,13528.520,88,27233.040,27262.484,27622.997
150,mtMet+F+I,13137.236,89,26452.472,26482.642,26846.861
151,mtMet+F+G4,12854.297,89,25886.594,25916.763,26280.982
152,mtMet+F+I+G4,12841.658,90,25863.316,25894.221,26262.136
153,mtVer,14231.530,69,28601.061,28618.593,28906.823
154,mtVer+I,13802.610,70,27745.220,27763.292,28055.413
155,mtVer+G4,13403.533,70,26947.065,26965.138,27257.259
156,mtVer+I+G4,13392.035,71,26926.071,26944.693,27240.695
157,mtVer+F,13595.849,88,27367.697,27397.141,27757.654
158,mtVer+F+I,13202.841,89,26583.682,26613.851,26978.070
