No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,128457.569,47,257009.139,257009.526,257355.392
2,JC+I,127607.998,48,255311.995,255312.399,255665.615
3,JC+G4,127522.014,48,255140.029,255140.433,255493.649
4,JC+I+G4,127420.246,49,254938.492,254938.913,255299.480
5,F81+F,128481.699,50,257063.398,257063.836,257431.752
6,F81+F+I,127575.294,51,255252.589,255253.044,255628.310
7,F81+F+G4,127504.696,51,255111.392,255111.848,255487.114
8,F81+F+I+G4,127386.723,52,254877.446,254877.919,255260.534
9,K2P,123786.807,48,247669.614,247670.018,248023.234
10,K2P+I,122826.802,49,245751.604,245752.024,246112.591
11,K2P+G4,122661.446,49,245420.893,245421.314,245781.880
12,K2P+I+G4,122567.070,50,245234.141,245234.579,245602.495
13,HKY+F,123328.586,51,246759.173,246759.628,247134.894
14,HKY+F+I,122253.197,52,244610.393,244610.866,244993.482
15,HKY+F+G4,122105.427,52,244314.854,244315.328,244697.943
16,HKY+F+I+G4,121976.708,53,244059.415,244059.907,244449.871
17,TNe,123751.564,49,247601.128,247601.548,247962.115
18,TNe+I,122791.508,50,245683.017,245683.455,246051.371
19,TNe+G4,122617.331,50,245334.663,245335.101,245703.017
20,TNe+I+G4,122524.526,51,245151.052,245151.508,245526.774
21,TN+F,123328.389,52,246760.778,246761.252,247143.867
22,TN+F+I,122252.413,53,244610.826,244611.317,245001.281
23,TN+F+G4,122104.564,53,244315.128,244315.619,244705.583
24,TN+F+I+G4,121975.317,54,244058.633,244059.144,244456.456
25,K3P,123782.182,49,247662.363,247662.784,248023.351
26,K3P+I,122821.562,50,245743.124,245743.561,246111.478
27,K3P+G4,122656.036,50,245412.073,245412.511,245780.427
28,K3P+I+G4,122561.625,51,245225.251,245225.706,245600.972
29,K3Pu+F,123280.932,52,246665.864,246666.337,247048.952
30,K3Pu+F+I,122198.330,53,244502.660,244503.152,244893.116
31,K3Pu+F+G4,122045.346,53,244196.691,244197.183,244587.147
32,K3Pu+F+I+G4,121915.446,54,243938.893,243939.403,244336.716
33,TPM2+F,123299.558,52,246703.116,246703.589,247086.205
34,TPM2+F+I,122209.178,53,244524.357,244524.848,244914.813
35,TPM2+F+G4,122052.032,53,244210.064,244210.556,244600.520
36,TPM2+F+I+G4,121919.065,54,243946.131,243946.641,244343.953
37,TPM2u+F,123299.557,52,246703.115,246703.588,247086.203
38,TPM2u+F+I,122209.174,53,244524.349,244524.840,244914.804
