No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16714.012,81,33590.024,33605.258,33983.738
2,JC+I,16452.904,82,33069.808,33085.436,33468.383
3,JC+G4,16084.845,82,32333.689,32349.317,32732.264
4,JC+I+G4,16080.591,83,32327.181,32343.209,32730.616
5,F81+F,16708.677,84,33585.354,33601.787,33993.650
6,F81+F+I,16445.230,85,33060.460,33077.303,33473.616
7,F81+F+G4,16069.204,85,32308.408,32325.251,32721.564
8,F81+F+I+G4,16065.130,86,32302.261,32319.520,32720.278
9,K2P,16393.040,82,32950.080,32965.708,33348.655
10,K2P+I,16123.095,83,32412.189,32428.217,32815.624
11,K2P+G4,15721.230,83,31608.460,31624.487,32011.895
12,K2P+I+G4,15717.510,84,31603.020,31619.453,32011.316
13,HKY+F,16386.206,85,32942.413,32959.256,33355.569
14,HKY+F+I,16112.259,86,32396.517,32413.777,32814.534
15,HKY+F+G4,15700.238,86,31572.475,31589.735,31990.492
16,HKY+F+I+G4,15696.626,87,31567.253,31584.934,31990.130
17,TNe,16385.129,83,32936.258,32952.286,33339.693
18,TNe+I,16112.221,84,32392.441,32408.874,32800.737
19,TNe+G4,15718.972,84,31605.945,31622.377,32014.240
20,TNe+I+G4,15714.775,85,31599.550,31616.393,32012.706
21,TN+F,16379.364,86,32930.729,32947.988,33348.746
22,TN+F+I,16102.013,87,32378.027,32395.708,32800.905
23,TN+F+G4,15698.445,87,31570.889,31588.571,31993.767
24,TN+F+I+G4,15694.412,88,31564.823,31582.932,31992.562
25,K3P,16392.321,83,32950.642,32966.670,33354.077
26,K3P+I,16122.476,84,32412.953,32429.385,32821.249
27,K3P+G4,15721.110,84,31610.219,31626.652,32018.515
28,K3P+I+G4,15717.351,85,31604.702,31621.545,32017.858
29,K3Pu+F,16385.566,86,32943.132,32960.392,33361.149
30,K3Pu+F+I,16111.762,87,32397.525,32415.206,32820.402
31,K3Pu+F+G4,15700.211,87,31574.421,31592.102,31997.299
32,K3Pu+F+I+G4,15696.581,88,31569.162,31587.271,31996.900
33,TPM2+F,16377.549,86,32927.098,32944.358,33345.115
34,TPM2+F+I,16101.388,87,32376.777,32394.458,32799.654
35,TPM2+F+G4,15698.183,87,31570.367,31588.048,31993.244
36,TPM2+F+I+G4,15694.262,88,31564.525,31582.633,31992.263
37,TPM2u+F,16377.550,86,32927.100,32944.359,33345.117
38,TPM2u+F+I,16101.388,87,32376.777,32394.458,32799.654
39,TPM2u+F+G4,15698.184,87,31570.367,31588.049,31993.245
40,TPM2u+F+I+G4,15694.259,88,31564.518,31582.627,31992.257
41,TPM3+F,16354.153,86,32880.306,32897.566,33298.324
42,TPM3+F+I,16094.225,87,32362.451,32380.132,32785.328
43,TPM3+F+G4,15690.042,87,31554.084,31571.765,31976.961
44,TPM3+F+I+G4,15686.609,88,31549.218,31567.327,31976.956
45,TPM3u+F,16354.153,86,32880.306,32897.566,33298.323
46,TPM3u+F+I,16094.225,87,32362.451,32380.132,32785.328
47,TPM3u+F+G4,15690.042,87,31554.084,31571.766,31976.962
48,TPM3u+F+I+G4,15686.604,88,31549.209,31567.317,31976.947
49,TIMe,16384.424,84,32936.848,32953.280,33345.144
50,TIMe+I,16111.621,85,32393.241,32410.085,32806.398
51,TIMe+G4,15718.852,85,31607.705,31624.548,32020.861
52,TIMe+I+G4,15714.641,86,31601.281,31618.541,32019.298
53,TIM+F,16378.736,87,32931.472,32949.153,33354.349
54,TIM+F+I,16101.535,88,32379.070,32397.179,32806.808
55,TIM+F+G4,15698.414,88,31572.827,31590.936,32000.566
56,TIM+F+I+G4,15694.373,89,31566.745,31585.287,31999.344
57,TIM2e,16373.537,84,32915.074,32931.507,33323.370
58,TIM2e+I,16098.334,85,32366.668,32383.512,32779.825
59,TIM2e+G4,15714.527,85,31599.055,31615.898,32012.211
60,TIM2e+I+G4,15709.864,86,31591.728,31608.988,32009.745
61,TIM2+F,16370.780,87,32915.561,32933.242,33338.439
62,TIM2+F+I,16091.282,88,32358.563,32376.672,32786.302
63,TIM2+F+G4,15696.337,88,31568.673,31586.782,31996.412
64,TIM2+F+I+G4,15691.964,89,31561.928,31580.469,31994.527
65,TIM3e,16344.958,84,32857.916,32874.348,33266.211
66,TIM3e+I,16088.476,85,32346.953,32363.796,32760.109
67,TIM3e+G4,15702.973,85,31575.945,31592.789,31989.102
68,TIM3e+I+G4,15699.003,86,31570.006,31587.266,31988.023
69,TIM3+F,16346.808,87,32867.615,32885.296,33290.493
70,TIM3+F+I,16083.755,88,32343.509,32361.618,32771.248
71,TIM3+F+G4,15688.086,88,31552.173,31570.281,31979.911
72,TIM3+F+I+G4,15684.228,89,31546.456,31564.997,31979.055
73,TVMe,16341.489,85,32852.978,32869.821,33266.134
74,TVMe+I,16085.266,86,32342.531,32359.791,32760.548
75,TVMe+G4,15700.707,86,31573.414,31590.673,31991.431
76,TVMe+I+G4,15696.780,87,31567.561,31585.242,31990.439
77,TVM+F,16345.348,88,32866.697,32884.805,33294.435
78,TVM+F+I,16083.207,89,32344.415,32362.956,32777.014
79,TVM+F+G4,15687.673,89,31553.346,31571.888,31985.946
80,TVM+F+I+G4,15683.931,90,31547.863,31566.843,31985.323
81,SYM,16333.141,86,32838.282,32855.541,33256.299
82,SYM+I,16074.367,87,32322.733,32340.415,32745.611
83,SYM+G4,15698.064,87,31570.127,31587.809,31993.005
84,SYM+I+G4,15693.603,88,31563.205,31581.314,31990.944
85,GTR+F,16338.075,89,32854.151,32872.692,33286.750
86,GTR+F+I,16072.866,90,32325.732,32344.713,32763.192
87,GTR+F+G4,15685.658,90,31551.317,31570.297,31988.776
88,GTR+F+I+G4,15681.458,91,31544.916,31564.341,31987.237
