No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10150.020,41,20382.041,20387.908,20564.250
2,Dayhoff+I,9989.929,42,20063.859,20070.023,20250.512
3,Dayhoff+G4,9837.599,42,19759.198,19765.362,19945.851
4,Dayhoff+I+G4,9835.252,43,19756.504,19762.972,19947.601
5,Dayhoff+F,9983.438,60,20086.876,20099.763,20353.523
6,Dayhoff+F+I,9838.156,61,19798.313,19811.653,20069.405
7,Dayhoff+F+G4,9694.441,61,19510.881,19524.222,19781.973
8,Dayhoff+F+I+G4,9692.602,62,19509.203,19523.005,19784.739
9,mtMAM,10873.284,41,21828.568,21834.435,22010.777
10,mtMAM+I,10686.235,42,21456.470,21462.634,21643.123
11,mtMAM+G4,10289.097,42,20662.195,20668.359,20848.848
12,mtMAM+I+G4,10289.893,43,20665.785,20672.254,20856.883
13,mtMAM+F,10234.189,60,20588.378,20601.265,20855.026
14,mtMAM+F+I,10047.722,61,20217.444,20230.784,20488.536
15,mtMAM+F+G4,9766.714,61,19655.429,19668.769,19926.521
16,mtMAM+F+I+G4,9765.728,62,19655.456,19669.258,19930.992
17,JTT,9806.350,41,19694.700,19700.567,19876.910
18,JTT+I,9668.040,42,19420.080,19426.244,19606.734
19,JTT+G4,9552.808,42,19189.617,19195.780,19376.270
20,JTT+I+G4,9551.203,43,19188.406,19194.874,19379.503
21,JTT+F,9728.200,60,19576.400,19589.287,19843.048
22,JTT+F+I,9595.662,61,19313.325,19326.665,19584.417
23,JTT+F+G4,9481.071,61,19084.141,19097.482,19355.233
24,JTT+F+I+G4,9479.679,62,19083.359,19097.161,19358.895
25,WAG,9965.420,41,20012.839,20018.706,20195.049
26,WAG+I,9829.070,42,19742.140,19748.304,19928.793
27,WAG+G4,9715.389,42,19514.777,19520.941,19701.431
28,WAG+I+G4,9714.167,43,19514.335,19520.803,19705.432
29,WAG+F,9823.247,60,19766.495,19779.382,20033.142
30,WAG+F+I,9695.710,61,19513.421,19526.761,19784.513
31,WAG+F+G4,9587.943,61,19297.887,19311.227,19568.979
32,WAG+F+I+G4,9586.833,62,19297.665,19311.467,19573.201
33,cpREV,10045.327,41,20172.655,20178.522,20354.864
34,cpREV+I,9910.268,42,19904.536,19910.700,20091.190
35,cpREV+G4,9752.025,42,19588.049,19594.213,19774.703
36,cpREV+I+G4,9752.002,43,19590.004,19596.473,19781.102
37,cpREV+F,9868.343,60,19856.686,19869.573,20123.334
38,cpREV+F+I,9746.545,61,19615.089,19628.430,19886.181
39,cpREV+F+G4,9597.978,61,19317.957,19331.297,19589.049
40,cpREV+F+I+G4,9597.751,62,19319.501,19333.303,19595.037
41,mtREV,10590.891,41,21263.782,21269.649,21445.991
42,mtREV+I,10433.216,42,20950.431,20956.595,21137.085
43,mtREV+G4,10189.150,42,20462.300,20468.464,20648.954
44,mtREV+I+G4,10188.956,43,20463.911,20470.379,20655.009
45,mtREV+F,10042.779,60,20205.558,20218.445,20472.206
46,mtREV+F+I,9888.618,61,19899.237,19912.577,20170.329
47,mtREV+F+G4,9698.536,61,19519.071,19532.412,19790.163
48,mtREV+F+I+G4,9696.998,62,19517.996,19531.798,19793.532
49,rtREV,10241.911,41,20565.823,20571.690,20748.032
50,rtREV+I,10097.953,42,20279.906,20286.070,20466.560
51,rtREV+G4,9947.022,42,19978.044,19984.208,20164.697
52,rtREV+I+G4,9946.340,43,19978.680,19985.149,20169.778
53,rtREV+F,10047.765,60,20215.530,20228.417,20482.178
54,rtREV+F+I,9905.585,61,19933.171,19946.511,20204.263
55,rtREV+F+G4,9758.880,61,19639.761,19653.101,19910.853
56,rtREV+F+I+G4,9757.489,62,19638.977,19652.779,19914.513
57,mtART,11259.290,41,22600.580,22606.447,22782.789
58,mtART+I,11062.213,42,22208.426,22214.590,22395.080
59,mtART+G4,10627.165,42,21338.331,21344.495,21524.984
60,mtART+I+G4,10628.380,43,21342.759,21349.228,21533.857
61,mtART+F,10579.435,60,21278.869,21291.757,21545.517
62,mtART+F+I,10411.236,61,20944.471,20957.811,21215.563
63,mtART+F+G4,10060.992,61,20243.983,20257.323,20515.075
64,mtART+F+I+G4,10060.669,62,20245.338,20259.140,20520.874
65,mtZOA,10620.382,41,21322.764,21328.631,21504.973
66,mtZOA+I,10470.016,42,21024.033,21030.197,21210.686
67,mtZOA+G4,10152.478,42,20388.956,20395.119,20575.609
68,mtZOA+I+G4,10153.399,43,20392.797,20399.266,20583.895
69,mtZOA+F,10157.075,60,20434.151,20447.038,20700.799
70,mtZOA+F+I,10021.071,61,20164.142,20177.483,20435.234
71,mtZOA+F+G4,9766.824,61,19655.649,19668.989,19926.741
72,mtZOA+F+I+G4,9766.788,62,19657.575,19671.377,19933.111
73,VT,9958.150,41,19998.300,20004.167,20180.509
74,VT+I,9827.069,42,19738.138,19744.302,19924.792
75,VT+G4,9720.941,42,19525.883,19532.046,19712.536
76,VT+I+G4,9720.120,43,19526.240,19532.708,19717.338
77,VT+F,9835.649,60,19791.298,19804.186,20057.946
78,VT+F+I,9711.213,61,19544.427,19557.767,19815.519
79,VT+F+G4,9607.817,61,19337.635,19350.975,19608.727
80,VT+F+I+G4,9607.019,62,19338.039,19351.841,19613.575
81,LG,10067.931,41,20217.863,20223.730,20400.072
