No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10148.867,41,20379.734,20385.611,20561.878
2,Dayhoff+I,9988.952,42,20061.905,20068.079,20248.491
3,Dayhoff+G4,9839.030,42,19762.060,19768.234,19948.647
4,Dayhoff+I+G4,9836.623,43,19759.245,19765.725,19950.274
5,Dayhoff+F,9982.945,60,20085.889,20098.799,20352.442
6,Dayhoff+F+I,9837.880,61,19797.759,19811.123,20068.754
7,Dayhoff+F+G4,9695.714,61,19513.429,19526.793,19784.424
8,Dayhoff+F+I+G4,9693.885,62,19511.771,19525.598,19787.208
9,mtMAM,10887.829,41,21857.659,21863.536,22039.803
10,mtMAM+I,10699.868,42,21483.735,21489.910,21670.322
11,mtMAM+G4,10297.045,42,20678.090,20684.264,20864.676
12,mtMAM+I+G4,10297.961,43,20681.922,20688.401,20872.951
13,mtMAM+F,10247.960,60,20615.921,20628.831,20882.473
14,mtMAM+F+I,10061.123,61,20244.246,20257.610,20515.241
15,mtMAM+F+G4,9774.124,61,19670.248,19683.612,19941.243
16,mtMAM+F+I+G4,9773.676,62,19671.352,19685.178,19946.789
17,JTT,9801.221,41,19684.442,19690.320,19866.587
18,JTT+I,9664.237,42,19412.475,19418.649,19599.061
19,JTT+G4,9551.426,42,19186.853,19193.027,19373.439
20,JTT+I+G4,9550.036,43,19186.072,19192.552,19377.102
21,JTT+F,9722.882,60,19565.764,19578.674,19832.316
22,JTT+F+I,9591.680,61,19305.359,19318.723,19576.354
23,JTT+F+G4,9478.631,61,19079.262,19092.626,19350.257
24,JTT+F+I+G4,9477.449,62,19078.898,19092.724,19354.335
25,WAG,9959.051,41,20000.102,20005.979,20182.246
26,WAG+I,9823.493,42,19730.986,19737.160,19917.573
27,WAG+G4,9711.756,42,19507.512,19513.686,19694.099
28,WAG+I+G4,9710.743,43,19507.485,19513.965,19698.515
29,WAG+F,9817.714,60,19755.428,19768.338,20021.980
30,WAG+F+I,9691.079,61,19504.158,19517.522,19775.153
31,WAG+F+G4,9584.737,61,19291.475,19304.838,19562.469
32,WAG+F+I+G4,9583.822,62,19291.645,19305.471,19567.082
33,cpREV,10046.642,41,20175.283,20181.160,20357.427
34,cpREV+I,9912.281,42,19908.563,19914.737,20095.149
