No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10145.093,41,20372.187,20378.054,20554.396
2,Dayhoff+I,9984.488,42,20052.975,20059.139,20239.629
3,Dayhoff+G4,9837.240,42,19758.480,19764.644,19945.134
4,Dayhoff+I+G4,9834.545,43,19755.091,19761.559,19946.188
5,Dayhoff+F,9980.184,60,20080.369,20093.256,20347.016
6,Dayhoff+F+I,9833.970,61,19789.941,19803.281,20061.033
7,Dayhoff+F+G4,9694.379,61,19510.758,19524.099,19781.850
8,Dayhoff+F+I+G4,9692.323,62,19508.646,19522.448,19784.182
9,mtMAM,10875.988,41,21833.976,21839.844,22016.186
10,mtMAM+I,10686.519,42,21457.038,21463.201,21643.691
11,mtMAM+G4,10285.256,42,20654.511,20660.675,20841.165
12,mtMAM+I+G4,10286.183,43,20658.365,20664.833,20849.463
13,mtMAM+F,10233.341,60,20586.682,20599.569,20853.329
14,mtMAM+F+I,10044.838,61,20211.677,20225.017,20482.769
15,mtMAM+F+G4,9759.751,61,19641.502,19654.843,19912.594
16,mtMAM+F+I+G4,9758.125,62,19640.249,19654.051,19915.785
17,JTT,9795.364,41,19672.727,19678.594,19854.937
18,JTT+I,9657.775,42,19399.550,19405.713,19586.203
19,JTT+G4,9546.450,42,19176.900,19183.064,19363.554
20,JTT+I+G4,9544.647,43,19175.293,19181.762,19366.391
21,JTT+F,9717.269,60,19554.538,19567.425,19821.186
22,JTT+F+I,9585.332,61,19292.664,19306.005,19563.756
23,JTT+F+G4,9473.828,61,19069.657,19082.997,19340.749
24,JTT+F+I+G4,9472.317,62,19068.633,19082.435,19344.169
25,WAG,9958.514,41,19999.029,20004.896,20181.238
26,WAG+I,9821.884,42,19727.768,19733.932,19914.421
27,WAG+G4,9711.286,42,19506.572,19512.736,19693.225
28,WAG+I+G4,9709.944,43,19505.887,19512.356,19696.985
29,WAG+F,9818.170,60,19756.341,19769.228,20022.989
30,WAG+F+I,9690.422,61,19502.845,19516.185,19773.937
31,WAG+F+G4,9584.133,61,19290.266,19303.607,19561.358
32,WAG+F+I+G4,9582.970,62,19289.941,19303.743,19565.477
33,cpREV,10040.391,41,20162.781,20168.648,20344.991
34,cpREV+I,9905.022,42,19894.044,19900.208,20080.698
35,cpREV+G4,9747.400,42,19578.801,19584.964,19765.454
36,cpREV+I+G4,9747.447,43,19580.894,19587.362,19771.991
37,cpREV+F,9863.249,60,19846.499,19859.386,20113.147
38,cpREV+F+I,9740.747,61,19603.495,19616.835,19874.587
39,cpREV+F+G4,9592.512,61,19307.024,19320.364,19578.116
40,cpREV+F+I+G4,9592.347,62,19308.694,19322.496,19584.230
41,mtREV,10594.144,41,21270.288,21276.155,21452.497
42,mtREV+I,10433.499,42,20950.997,20957.161,21137.651
43,mtREV+G4,10188.241,42,20460.483,20466.646,20647.136
44,mtREV+I+G4,10187.938,43,20461.877,20468.345,20652.974
45,mtREV+F,10043.935,60,20207.869,20220.757,20474.517
46,mtREV+F+I,9886.661,61,19895.322,19908.662,20166.414
47,mtREV+F+G4,9695.480,61,19512.961,19526.301,19784.053
48,mtREV+F+I+G4,9693.663,62,19511.326,19525.128,19786.862
49,rtREV,10243.208,41,20568.415,20574.282,20750.624
50,rtREV+I,10098.095,42,20280.191,20286.355,20466.844
51,rtREV+G4,9947.974,42,19979.947,19986.111,20166.601
52,rtREV+I+G4,9947.220,43,19980.439,19986.908,20171.537
53,rtREV+F,10050.283,60,20220.567,20233.454,20487.215
54,rtREV+F+I,9906.502,61,19935.004,19948.345,20206.096
55,rtREV+F+G4,9758.060,61,19638.121,19651.461,19909.213
56,rtREV+F+I+G4,9756.567,62,19637.134,19650.936,19912.670
57,mtART,11269.227,41,22620.454,22626.321,22802.664
58,mtART+I,11068.685,42,22221.371,22227.535,22408.024
59,mtART+G4,10624.124,42,21332.248,21338.412,21518.902
60,mtART+I+G4,10625.420,43,21336.841,21343.309,21527.938
61,mtART+F,10589.414,60,21298.828,21311.715,21565.476
62,mtART+F+I,10417.276,61,20956.551,20969.891,21227.643
63,mtART+F+G4,10057.796,61,20237.592,20250.933,20508.684
64,mtART+F+I+G4,10057.220,62,20238.440,20252.242,20513.976
65,mtZOA,10622.981,41,21327.963,21333.830,21510.172
66,mtZOA+I,10470.431,42,21024.862,21031.026,21211.516
67,mtZOA+G4,10149.943,42,20383.886,20390.050,20570.539
68,mtZOA+I+G4,10150.867,43,20387.734,20394.203,20578.832
69,mtZOA+F,10159.319,60,20438.638,20451.525,20705.286
70,mtZOA+F+I,10021.021,61,20164.042,20177.383,20435.134
71,mtZOA+F+G4,9762.973,61,19647.946,19661.286,19919.038
