No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15141.973,71,30425.947,30432.258,30811.737
2,JC+I,14729.856,72,29603.713,29610.206,29994.937
3,JC+G4,14455.414,72,29054.827,29061.320,29446.051
4,JC+I+G4,14450.408,73,29046.817,29053.494,29443.475
5,F81+F,15162.815,74,30473.630,30480.495,30875.722
6,F81+F+I,14751.768,75,29653.536,29660.590,30061.061
7,F81+F+G4,14479.802,75,29109.603,29116.658,29517.128
8,F81+F+I+G4,14475.324,76,29102.647,29109.894,29515.606
9,K2P,14782.638,72,29709.276,29715.769,30100.500
10,K2P+I,14355.052,73,28856.103,28862.780,29252.761
11,K2P+G4,14048.008,73,28242.016,28248.694,28638.674
12,K2P+I+G4,14043.064,74,28234.128,28240.992,28636.219
13,HKY+F,14861.393,75,29872.786,29879.841,30280.311
14,HKY+F+I,14432.732,76,29017.463,29024.710,29430.422
15,HKY+F+G4,14122.515,76,28397.029,28404.276,28809.988
16,HKY+F+I+G4,14117.971,77,28389.942,28397.384,28808.334
17,TNe,14781.440,73,29708.880,29715.558,30105.538
18,TNe+I,14354.209,74,28856.417,28863.282,29258.509
19,TNe+G4,14048.004,74,28244.008,28250.872,28646.099
20,TNe+I+G4,14042.962,75,28235.923,28242.977,28643.448
21,TN+F,14819.446,76,29790.893,29798.140,30203.851
22,TN+F+I,14395.362,77,28944.724,28952.166,29363.116
23,TN+F+G4,14087.599,77,28329.198,28336.641,28747.591
24,TN+F+I+G4,14083.656,78,28323.311,28330.952,28747.137
25,K3P,14782.314,73,29710.628,29717.306,30107.286
26,K3P+I,14354.581,74,28857.162,28864.027,29259.253
27,K3P+G4,14047.221,74,28242.442,28249.307,28644.534
28,K3P+I+G4,14042.108,75,28234.216,28241.270,28641.741
29,K3Pu+F,14861.092,76,29874.183,29881.430,30287.142
30,K3Pu+F+I,14432.467,77,29018.934,29026.376,29437.326
31,K3Pu+F+G4,14121.926,77,28397.852,28405.294,28816.244
32,K3Pu+F+I+G4,14117.264,78,28390.529,28398.169,28814.355
33,TPM2+F,14858.177,76,29868.354,29875.601,30281.313
34,TPM2+F+I,14428.710,77,29011.421,29018.863,29429.813
35,TPM2+F+G4,14118.423,77,28390.846,28398.288,28809.238
36,TPM2+F+I+G4,14113.725,78,28383.449,28391.090,28807.275
37,TPM2u+F,14858.177,76,29868.354,29875.601,30281.313
38,TPM2u+F+I,14428.710,77,29011.420,29018.863,29429.813
39,TPM2u+F+G4,14118.423,77,28390.846,28398.288,28809.238
40,TPM2u+F+I+G4,14113.717,78,28383.434,28391.074,28807.260
41,TPM3+F,14847.047,76,29846.095,29853.342,30259.053
42,TPM3+F+I,14427.265,77,29008.530,29015.973,29426.923
43,TPM3+F+G4,14113.571,77,28381.143,28388.585,28799.535
44,TPM3+F+I+G4,14109.522,78,28375.044,28382.685,28798.870
45,TPM3u+F,14847.047,76,29846.094,29853.341,30259.053
46,TPM3u+F+I,14427.265,77,29008.530,29015.973,29426.922
47,TPM3u+F+G4,14113.571,77,28381.143,28388.585,28799.535
48,TPM3u+F+I+G4,14109.514,78,28375.027,28382.668,28798.853
49,TIMe,14781.108,74,29710.217,29717.081,30112.308
50,TIMe+I,14353.727,75,28857.454,28864.508,29264.979
51,TIMe+G4,14047.218,75,28244.436,28251.491,28651.961
52,TIMe+I+G4,14042.099,76,28236.199,28243.446,28649.157
53,TIM+F,14819.100,77,29792.199,29799.642,30210.592
54,TIM+F+I,14395.052,78,28946.105,28953.745,29369.931
55,TIM+F+G4,14086.935,78,28329.870,28337.510,28753.696
56,TIM+F+I+G4,14082.915,79,28323.829,28331.670,28753.089
57,TIM2e,14780.737,74,29709.474,29716.338,30111.565
58,TIM2e+I,14353.037,75,28856.073,28863.128,29263.598
59,TIM2e+G4,14047.487,75,28244.975,28252.029,28652.500
60,TIM2e+I+G4,14042.410,76,28236.819,28244.066,28649.778
61,TIM2+F,14816.435,77,29786.870,29794.313,30205.262
62,TIM2+F+I,14391.600,78,28939.200,28946.841,29363.026
63,TIM2+F+G4,14083.722,78,28323.444,28331.084,28747.270
64,TIM2+F+I+G4,14079.645,79,28317.290,28325.131,28746.550
65,TIM3e,14767.629,74,29683.257,29690.122,30085.348
66,TIM3e+I,14347.624,75,28845.248,28852.303,29252.773
67,TIM3e+G4,14038.371,75,28226.741,28233.796,28634.266
68,TIM3e+I+G4,14033.794,76,28219.587,28226.835,28632.546
69,TIM3+F,14804.438,77,29762.876,29770.319,30181.269
70,TIM3+F+I,14389.929,78,28935.858,28943.498,29359.684
71,TIM3+F+G4,14078.098,78,28312.197,28319.837,28736.023
72,TIM3+F+I+G4,14074.624,79,28307.247,28315.089,28736.507
73,TVMe,14767.952,75,29685.904,29692.959,30093.429
74,TVMe+I,14346.743,76,28845.485,28852.732,29258.444
75,TVMe+G4,14037.028,76,28226.055,28233.302,28639.014
76,TVMe+I+G4,14032.419,77,28218.839,28226.281,28637.231
77,TVM+F,14843.583,78,29843.166,29850.807,30266.992
78,TVM+F+I,14422.836,79,29003.672,29011.513,29432.932
79,TVM+F+G4,14108.680,79,28375.359,28383.200,28804.619
80,TVM+F+I+G4,14104.561,80,28369.123,28377.167,28803.816
81,SYM,14766.661,76,29685.321,29692.568,30098.280
82,SYM+I,14345.916,77,28845.831,28853.274,29264.224
83,SYM+G4,14037.024,77,28228.048,28235.490,28646.440
84,SYM+I+G4,14032.420,78,28220.840,28228.481,28644.666
85,GTR+F,14801.151,79,29760.303,29768.144,30189.563
86,GTR+F+I,14385.703,80,28931.405,28939.450,29366.098
87,GTR+F+G4,14073.275,80,28306.549,28314.594,28741.243
88,GTR+F+I+G4,14069.731,81,28301.463,28309.714,28741.590
