No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13559.375,79,27276.751,27290.905,27662.301
2,JC+I,12770.630,80,25701.260,25715.789,26091.691
3,JC+G4,12490.479,80,25140.958,25155.487,25531.388
4,JC+I+G4,12464.635,81,25091.269,25106.178,25486.580
5,F81+F,13569.480,82,27302.960,27318.254,27703.152
6,F81+F+I,12778.077,83,25722.154,25737.839,26127.226
7,F81+F+G4,12512.523,83,25191.045,25206.730,25596.117
8,F81+F+I+G4,12485.374,84,25138.749,25154.830,25548.701
9,K2P,13199.940,80,26559.880,26574.409,26950.311
10,K2P+I,12379.277,81,24920.553,24935.462,25315.864
11,K2P+G4,12043.139,81,24248.279,24263.188,24643.590
12,K2P+I+G4,12016.514,82,24197.028,24212.323,24597.220
13,HKY+F,13219.339,83,26604.678,26620.363,27009.750
14,HKY+F+I,12378.822,84,24925.644,24941.725,25335.596
15,HKY+F+G4,12040.848,84,24249.697,24265.778,24659.649
16,HKY+F+I+G4,12014.928,85,24199.855,24216.338,24614.688
17,TNe,13186.183,81,26534.366,26549.275,26929.677
18,TNe+I,12371.900,82,24907.801,24923.095,25307.992
19,TNe+G4,12041.912,82,24247.825,24263.119,24648.016
20,TNe+I+G4,12015.183,83,24196.367,24212.052,24601.439
21,TN+F,13141.099,84,26450.197,26466.278,26860.150
22,TN+F+I,12318.395,85,24806.791,24823.273,25221.624
23,TN+F+G4,12006.249,85,24182.498,24198.981,24597.331
24,TN+F+I+G4,11977.758,86,24127.515,24144.405,24547.228
25,K3P,13199.711,81,26561.422,26576.331,26956.733
26,K3P+I,12378.933,82,24921.866,24937.160,25322.057
27,K3P+G4,12042.662,82,24249.324,24264.618,24649.516
28,K3P+I+G4,12015.948,83,24197.897,24213.582,24602.968
29,K3Pu+F,13218.483,84,26604.966,26621.047,27014.918
30,K3Pu+F+I,12377.220,85,24924.439,24940.922,25339.272
31,K3Pu+F+G4,12038.623,85,24247.247,24263.729,24662.079
32,K3Pu+F+I+G4,12012.521,86,24197.041,24213.930,24616.754
33,TPM2+F,13218.637,84,26605.275,26621.356,27015.227
34,TPM2+F+I,12376.500,85,24923.001,24939.483,25337.833
35,TPM2+F+G4,12030.971,85,24231.942,24248.424,24646.775
36,TPM2+F+I+G4,12004.933,86,24181.867,24198.756,24601.580
37,TPM2u+F,13218.637,84,26605.275,26621.356,27015.227
38,TPM2u+F+I,12376.500,85,24923.001,24939.483,25337.833
39,TPM2u+F+G4,12030.971,85,24231.942,24248.424,24646.774
40,TPM2u+F+I+G4,12004.937,86,24181.874,24198.764,24601.587
41,TPM3+F,13217.088,84,26602.176,26618.257,27012.128
42,TPM3+F+I,12376.107,85,24922.214,24938.696,25337.046
43,TPM3+F+G4,12039.665,85,24249.330,24265.813,24664.163
44,TPM3+F+I+G4,12013.921,86,24199.842,24216.732,24619.555
45,TPM3u+F,13217.089,84,26602.177,26618.258,27012.130
46,TPM3u+F+I,12376.107,85,24922.213,24938.696,25337.046
47,TPM3u+F+G4,12039.665,85,24249.330,24265.813,24664.163
48,TPM3u+F+I+G4,12013.933,86,24199.866,24216.756,24619.579
49,TIMe,13185.953,82,26535.906,26551.200,26936.098
50,TIMe+I,12371.559,83,24909.118,24924.803,25314.190
51,TIMe+G4,12041.418,83,24248.837,24264.522,24653.909
52,TIMe+I+G4,12014.610,84,24197.221,24213.302,24607.173
53,TIM+F,13140.231,85,26450.462,26466.945,26865.295
54,TIM+F+I,12316.828,86,24805.655,24822.545,25225.369
55,TIM+F+G4,12003.697,86,24179.394,24196.283,24599.107
56,TIM+F+I+G4,11974.966,87,24123.933,24141.234,24548.526
57,TIM2e,13186.125,82,26536.250,26551.544,26936.441
58,TIM2e+I,12370.890,83,24907.780,24923.465,25312.852
59,TIM2e+G4,12034.161,83,24234.323,24250.008,24639.395
60,TIM2e+I+G4,12007.644,84,24183.289,24199.370,24593.241
61,TIM2+F,13140.445,85,26450.890,26467.372,26865.722
62,TIM2+F+I,12316.294,86,24804.588,24821.477,25224.301
63,TIM2+F+G4,11995.195,86,24162.391,24179.280,24582.104
64,TIM2+F+I+G4,11967.148,87,24108.296,24125.598,24532.890
65,TIM3e,13177.541,82,26519.083,26534.377,26919.274
66,TIM3e+I,12366.982,83,24899.963,24915.648,25305.035
67,TIM3e+G4,12030.950,83,24227.901,24243.586,24632.972
68,TIM3e+I+G4,12004.844,84,24177.688,24193.769,24587.641
69,TIM3+F,13139.150,85,26448.300,26464.782,26863.132
70,TIM3+F+I,12316.106,86,24804.212,24821.101,25223.925
71,TIM3+F+G4,12005.144,86,24182.288,24199.177,24602.001
72,TIM3+F+I+G4,11976.655,87,24127.310,24144.612,24551.903
73,TVMe,13191.040,83,26548.081,26563.766,26953.152
74,TVMe+I,12372.963,84,24913.926,24930.007,25323.879
75,TVMe+G4,12025.263,84,24218.525,24234.607,24628.478
76,TVMe+I+G4,11999.273,85,24168.547,24185.029,24583.380
77,TVM+F,13215.954,86,26603.909,26620.798,27023.622
78,TVM+F+I,12373.227,87,24920.454,24937.755,25345.047
79,TVM+F+G4,12029.562,87,24233.124,24250.426,24657.718
80,TVM+F+I+G4,12003.657,88,24183.314,24201.034,24612.788
81,SYM,13177.218,84,26522.436,26538.517,26932.388
82,SYM+I,12365.825,85,24901.649,24918.132,25316.482
83,SYM+G4,12023.089,85,24216.177,24232.660,24631.010
84,SYM+I+G4,11997.274,86,24166.549,24183.438,24586.262
85,GTR+F,13138.040,87,26450.081,26467.383,26874.674
86,GTR+F+I,12313.452,88,24802.903,24820.623,25232.377
87,GTR+F+G4,11993.849,88,24163.698,24181.418,24593.172
88,GTR+F+I+G4,11965.751,89,24109.501,24127.644,24543.856
