No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13133.378,43,26352.757,26359.883,26539.995
2,Dayhoff+I,12977.638,44,26043.276,26050.748,26234.869
3,Dayhoff+G4,12684.267,44,25456.534,25464.006,25648.126
4,Dayhoff+I+G4,12680.046,45,25450.092,25457.918,25646.038
5,Dayhoff+F,13147.056,62,26418.113,26433.370,26688.083
6,Dayhoff+F+I,12981.220,63,26088.439,26104.220,26362.765
7,Dayhoff+F+G4,12659.754,63,25445.507,25461.288,25719.833
8,Dayhoff+F+I+G4,12656.158,64,25440.316,25456.630,25718.996
9,mtMAM,14071.142,43,28228.284,28235.410,28415.521
10,mtMAM+I,13833.072,44,27754.144,27761.616,27945.736
11,mtMAM+G4,13174.525,44,26437.051,26444.522,26628.643
12,mtMAM+I+G4,13172.956,45,26435.912,26443.738,26631.858
13,mtMAM+F,13422.243,62,26968.487,26983.745,27238.458
14,mtMAM+F+I,13225.822,63,26577.645,26593.425,26851.970
15,mtMAM+F+G4,12743.720,63,25613.440,25629.221,25887.765
16,mtMAM+F+I+G4,12742.823,64,25613.645,25629.959,25892.325
17,JTT,12816.106,43,25718.212,25725.338,25905.450
18,JTT+I,12645.812,44,25379.624,25387.096,25571.217
19,JTT+G4,12383.333,44,24854.666,24862.137,25046.258
20,JTT+I+G4,12379.074,45,24848.149,24855.975,25044.095
21,JTT+F,12829.122,62,25782.244,25797.502,26052.215
22,JTT+F+I,12654.611,63,25435.221,25451.002,25709.546
23,JTT+F+G4,12379.135,63,24884.270,24900.050,25158.595
24,JTT+F+I+G4,12374.665,64,24877.329,24893.643,25156.009
25,WAG,13005.167,43,26096.333,26103.460,26283.571
26,WAG+I,12834.615,44,25757.231,25764.702,25948.823
27,WAG+G4,12570.654,44,25229.308,25236.780,25420.900
28,WAG+I+G4,12566.007,45,25222.013,25229.839,25417.960
29,WAG+F,13076.475,62,26276.949,26292.207,26546.920
30,WAG+F+I,12900.148,63,25926.295,25942.076,26200.620
31,WAG+F+G4,12600.734,63,25327.468,25343.248,25601.793
32,WAG+F+I+G4,12596.799,64,25321.599,25337.913,25600.279
33,cpREV,13082.814,43,26251.628,26258.754,26438.866
34,cpREV+I,12892.836,44,25873.673,25881.144,26065.265
35,cpREV+G4,12580.993,44,25249.986,25257.458,25441.578
36,cpREV+I+G4,12576.434,45,25242.869,25250.695,25438.815
37,cpREV+F,13212.754,62,26549.507,26564.765,26819.478
38,cpREV+F+I,13020.704,63,26167.407,26183.188,26441.733
39,cpREV+F+G4,12658.416,63,25442.832,25458.613,25717.157
40,cpREV+F+I+G4,12654.619,64,25437.237,25453.551,25715.917
41,mtREV,13639.002,43,27364.003,27371.129,27551.241
42,mtREV+I,13446.561,44,26981.122,26988.594,27172.715
43,mtREV+G4,13028.349,44,26144.698,26152.169,26336.290
44,mtREV+I+G4,13025.859,45,26141.718,26149.544,26337.664
45,mtREV+F,13188.904,62,26501.808,26517.065,26771.779
46,mtREV+F+I,13012.793,63,26151.586,26167.366,26425.911
47,mtREV+F+G4,12648.022,63,25422.043,25437.824,25696.369
48,mtREV+F+I+G4,12646.139,64,25420.278,25436.592,25698.957
49,rtREV,13146.539,43,26379.078,26386.204,26566.316
50,rtREV+I,12976.057,44,26040.114,26047.585,26231.706
51,rtREV+G4,12678.832,44,25445.663,25453.135,25637.255
52,rtREV+I+G4,12675.737,45,25441.474,25449.300,25637.421
53,rtREV+F,13157.744,62,26439.488,26454.745,26709.458
54,rtREV+F+I,12988.233,63,26102.467,26118.248,26376.792
55,rtREV+F+G4,12675.099,63,25476.197,25491.978,25750.522
56,rtREV+F+I+G4,12672.493,64,25472.986,25489.300,25751.666
57,mtART,14262.917,43,28611.834,28618.960,28799.072
58,mtART+I,14007.197,44,28102.395,28109.867,28293.987
59,mtART+G4,13400.152,44,26888.304,26895.776,27079.897
60,mtART+I+G4,13398.327,45,26886.654,26894.480,27082.601
61,mtART+F,13598.838,62,27321.676,27336.933,27591.646
62,mtART+F+I,13405.041,63,26936.083,26951.864,27210.408
63,mtART+F+G4,12912.658,63,25951.316,25967.097,26225.641
64,mtART+F+I+G4,12912.988,64,25953.976,25970.290,26232.656
65,mtZOA,13806.252,43,27698.505,27705.631,27885.743
66,mtZOA+I,13598.075,44,27284.151,27291.623,27475.743
67,mtZOA+G4,13100.657,44,26289.314,26296.786,26480.906
68,mtZOA+I+G4,13099.430,45,26288.860,26296.686,26484.807
69,mtZOA+F,13336.615,62,26797.231,26812.489,27067.202
70,mtZOA+F+I,13160.669,63,26447.338,26463.119,26721.664
71,mtZOA+F+G4,12745.648,63,25617.296,25633.077,25891.621
72,mtZOA+F+I+G4,12745.462,64,25618.924,25635.238,25897.604
73,VT,12925.655,43,25937.309,25944.435,26124.547
74,VT+I,12753.893,44,25595.787,25603.258,25787.379
75,VT+G4,12521.836,44,25131.672,25139.144,25323.265
76,VT+I+G4,12516.017,45,25122.033,25129.860,25317.980
77,VT+F,12966.981,62,26057.962,26073.220,26327.933
78,VT+F+I,12795.697,63,25717.394,25733.175,25991.719
79,VT+F+G4,12549.280,63,25224.560,25240.341,25498.885
80,VT+F+I+G4,12543.863,64,25215.725,25232.039,25494.405
81,LG,13087.596,43,26261.192,26268.318,26448.430
82,LG+I,12905.636,44,25899.272,25906.743,26090.864
83,LG+G4,12599.152,44,25286.303,25293.775,25477.896
84,LG+I+G4,12596.134,45,25282.267,25290.094,25478.214
85,LG+F,13103.544,62,26331.088,26346.346,26601.059
86,LG+F+I,12926.052,63,25978.104,25993.884,26252.429
87,LG+F+G4,12605.063,63,25336.126,25351.906,25610.451
88,LG+F+I+G4,12602.557,64,25333.114,25349.428,25611.794
89,DCMut,13132.221,43,26350.441,26357.568,26537.679
90,DCMut+I,12976.444,44,26040.889,26048.360,26232.481
91,DCMut+G4,12684.154,44,25456.309,25463.780,25647.901
92,DCMut+I+G4,12679.878,45,25449.756,25457.582,25645.702
93,DCMut+F,13145.620,62,26415.239,26430.497,26685.210
94,DCMut+F+I,12979.803,63,26085.606,26101.387,26359.931
95,DCMut+F+G4,12659.558,63,25445.116,25460.897,25719.442
96,DCMut+F+I+G4,12655.929,64,25439.859,25456.172,25718.538
97,PMB,13103.839,43,26293.678,26300.805,26480.916
98,PMB+I,12922.901,44,25933.803,25941.275,26125.395
99,PMB+G4,12689.097,44,25466.195,25473.666,25657.787
100,PMB+I+G4,12682.468,45,25454.936,25462.762,25650.882
101,PMB+F,13160.915,62,26445.830,26461.087,26715.801
102,PMB+F+I,12983.620,63,26093.240,26109.020,26367.565
103,PMB+F+G4,12725.829,63,25577.658,25593.438,25851.983
104,PMB+F+I+G4,12720.602,64,25569.205,25585.518,25847.884
105,HIVb,13069.850,43,26225.701,26232.827,26412.939
106,HIVb+I,12843.040,44,25774.079,25781.551,25965.671
107,HIVb+G4,12454.948,44,24997.896,25005.368,25189.488
108,HIVb+I+G4,12451.420,45,24992.841,25000.667,25188.788
109,HIVb+F,13065.208,62,26254.416,26269.674,26524.387
110,HIVb+F+I,12840.463,63,25806.926,25822.707,26081.252
111,HIVb+F+G4,12444.872,63,25015.745,25031.526,25290.070
112,HIVb+F+I+G4,12441.557,64,25011.113,25027.427,25289.793
113,HIVw,13501.569,43,27089.138,27096.264,27276.376
114,HIVw+I,13251.123,44,26590.247,26597.719,26781.839
115,HIVw+G4,12795.795,44,25679.590,25687.062,25871.182
116,HIVw+I+G4,12790.148,45,25670.297,25678.123,25866.243
117,HIVw+F,13392.569,62,26909.139,26924.396,27179.110
118,HIVw+F+I,13128.745,63,26383.491,26399.272,26657.816
119,HIVw+F+G4,12686.064,63,25498.128,25513.908,25772.453
120,HIVw+F+I+G4,12680.620,64,25489.241,25505.555,25767.921
121,JTTDCMut,12819.419,43,25724.837,25731.963,25912.075
122,JTTDCMut+I,12650.044,44,25388.088,25395.560,25579.681
123,JTTDCMut+G4,12387.788,44,24863.576,24871.047,25055.168
124,JTTDCMut+I+G4,12383.405,45,24856.810,24864.636,25052.757
125,JTTDCMut+F,12835.283,62,25794.566,25809.823,26064.536
126,JTTDCMut+F+I,12661.353,63,25448.707,25464.488,25723.032
127,JTTDCMut+F+G4,12385.216,63,24896.433,24912.214,25170.758
128,JTTDCMut+F+I+G4,12380.744,64,24889.487,24905.801,25168.167
129,FLU,13232.553,43,26551.105,26558.231,26738.343
130,FLU+I,13010.379,44,26108.757,26116.229,26300.350
131,FLU+G4,12586.391,44,25260.781,25268.253,25452.374
132,FLU+I+G4,12584.129,45,25258.258,25266.084,25454.205
133,FLU+F,13271.081,62,26666.163,26681.420,26936.133
134,FLU+F+I,13042.314,63,26210.627,26226.408,26484.952
135,FLU+F+G4,12602.940,63,25331.880,25347.661,25606.205
136,FLU+F+I+G4,12600.215,64,25328.430,25344.744,25607.110
137,Blosum62,13166.404,43,26418.808,26425.934,26606.046
138,Blosum62+I,12989.271,44,26066.542,26074.014,26258.135
139,Blosum62+G4,12740.392,44,25568.785,25576.257,25760.377
140,Blosum62+I+G4,12734.806,45,25559.612,25567.438,25755.559
141,Blosum62+F,13216.002,62,26556.005,26571.262,26825.975
142,Blosum62+F+I,13041.895,63,26209.790,26225.571,26484.116
143,Blosum62+F+G4,12765.967,63,25657.934,25673.715,25932.259
144,Blosum62+F+I+G4,12761.566,64,25651.132,25667.445,25929.811
145,mtMet,13580.554,43,27247.107,27254.233,27434.345
146,mtMet+I,13377.897,44,26843.794,26851.265,27035.386
147,mtMet+G4,12950.877,44,25989.755,25997.226,26181.347
148,mtMet+I+G4,12948.830,45,25987.660,25995.486,26183.606
149,mtMet+F,13009.392,62,26142.784,26158.042,26412.755
150,mtMet+F+I,12841.009,63,25808.018,25823.799,26082.344
151,mtMet+F+G4,12496.932,63,25119.865,25135.646,25394.190
152,mtMet+F+I+G4,12494.986,64,25117.971,25134.285,25396.651
153,mtVer,13644.481,43,27374.963,27382.089,27562.200
154,mtVer+I,13439.135,44,26966.270,26973.742,27157.863
155,mtVer+G4,12951.842,44,25991.684,25999.156,26183.277
156,mtVer+I+G4,12949.908,45,25989.815,25997.642,26185.762
157,mtVer+F,13126.585,62,26377.170,26392.428,26647.141
158,mtVer+F+I,12940.471,63,26006.943,26022.724,26281.268
159,mtVer+F+G4,12550.585,63,25227.171,25242.952,25501.496
160,mtVer+F+I+G4,12548.541,64,25225.081,25241.395,25503.761
161,mtInv,13706.933,43,27499.866,27506.992,27687.104
162,mtInv+I,13503.162,44,27094.325,27101.796,27285.917
163,mtInv+G4,13129.375,44,26346.750,26354.222,26538.342
164,mtInv+I+G4,13126.018,45,26342.035,26349.861,26537.982
165,mtInv+F,13012.168,62,26148.335,26163.593,26418.306
166,mtInv+F+I,12848.506,63,25823.011,25838.792,26097.337
167,mtInv+F+G4,12534.723,63,25195.446,25211.226,25469.771
168,mtInv+F+I+G4,12532.119,64,25192.237,25208.551,25470.917
