No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13171.606,43,26429.213,26436.448,26615.848
2,Dayhoff+I,13009.607,44,26107.214,26114.800,26298.190
3,Dayhoff+G4,12691.411,44,25470.822,25478.408,25661.798
4,Dayhoff+I+G4,12687.846,45,25465.692,25473.638,25661.008
5,Dayhoff+F,13177.889,62,26479.779,26495.279,26748.881
6,Dayhoff+F+I,13005.894,63,26137.788,26153.820,26411.231
7,Dayhoff+F+G4,12661.586,63,25449.171,25465.203,25722.614
8,Dayhoff+F+I+G4,12658.323,64,25444.646,25461.219,25722.429
9,mtMAM,14110.713,43,28307.426,28314.661,28494.062
10,mtMAM+I,13867.574,44,27823.147,27830.733,28014.123
11,mtMAM+G4,13203.832,44,26495.665,26503.251,26686.641
12,mtMAM+I+G4,13202.717,45,26495.434,26503.381,26690.751
13,mtMAM+F,13460.290,62,27044.581,27060.081,27313.683
14,mtMAM+F+I,13258.465,63,26642.930,26658.962,26916.372
15,mtMAM+F+G4,12763.493,63,25652.986,25669.017,25926.428
16,mtMAM+F+I+G4,12762.793,64,25653.586,25670.159,25931.369
17,JTT,12854.876,43,25795.752,25802.987,25982.388
18,JTT+I,12678.870,44,25445.740,25453.326,25636.716
19,JTT+G4,12397.732,44,24883.464,24891.050,25074.440
20,JTT+I+G4,12394.124,45,24878.248,24886.194,25073.564
21,JTT+F,12864.362,62,25852.723,25868.223,26121.826
22,JTT+F+I,12684.229,63,25494.458,25510.490,25767.901
23,JTT+F+G4,12390.673,63,24907.346,24923.377,25180.788
24,JTT+F+I+G4,12386.624,64,24901.248,24917.821,25179.031
25,WAG,13050.169,43,26186.337,26193.572,26372.972
26,WAG+I,12873.214,44,25834.428,25842.015,26025.404
27,WAG+G4,12583.856,44,25255.712,25263.298,25446.688
28,WAG+I+G4,12580.109,45,25250.219,25258.165,25445.535
29,WAG+F,13117.374,62,26358.748,26374.248,26627.851
30,WAG+F+I,12934.610,63,25995.220,26011.252,26268.663
31,WAG+F+G4,12609.859,63,25345.719,25361.750,25619.161
32,WAG+F+I+G4,12606.456,64,25340.911,25357.485,25618.694
33,cpREV,13122.865,43,26331.729,26338.965,26518.365
34,cpREV+I,12926.031,44,25940.063,25947.649,26131.039
