No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7084.154,83,14334.307,14373.148,14674.073
2,Dayhoff+I,6765.768,84,13699.536,13739.424,14043.396
3,Dayhoff+G4,6620.205,84,13408.410,13448.298,13752.270
4,Dayhoff+I+G4,6606.786,85,13383.571,13424.523,13731.524
5,Dayhoff+F,7055.714,102,14315.429,14377.229,14732.973
6,Dayhoff+F+I,6736.205,103,13678.410,13741.608,14100.048
7,Dayhoff+F+G4,6597.468,103,13400.937,13464.134,13822.575
8,Dayhoff+F+I+G4,6584.035,104,13376.069,13440.685,13801.801
9,mtMAM,7751.322,83,15668.644,15707.485,16008.410
10,mtMAM+I,7382.644,84,14933.289,14973.177,15277.148
11,mtMAM+G4,7004.673,84,14177.346,14217.234,14521.206
12,mtMAM+I+G4,6993.436,85,14156.872,14197.824,14504.825
13,mtMAM+F,7295.153,102,14794.305,14856.105,15211.850
14,mtMAM+F+I,6926.070,103,14058.139,14121.337,14479.777
15,mtMAM+F+G4,6677.122,103,13560.244,13623.442,13981.882
16,mtMAM+F+I+G4,6661.901,104,13531.802,13596.418,13957.533
17,JTT,7008.761,83,14183.523,14222.364,14523.289
18,JTT+I,6684.569,84,13537.139,13577.027,13880.999
19,JTT+G4,6532.536,84,13233.071,13272.960,13576.931
20,JTT+I+G4,6522.098,85,13214.197,13255.149,13562.150
21,JTT+F,6976.220,102,14156.439,14218.239,14573.983
22,JTT+F+I,6652.933,103,13511.867,13575.064,13933.504
23,JTT+F+G4,6510.842,103,13227.685,13290.882,13649.322
24,JTT+F+I+G4,6499.813,104,13207.626,13272.241,13633.357
25,WAG,7078.508,83,14323.016,14361.857,14662.782
26,WAG+I,6755.995,84,13679.991,13719.879,14023.851
27,WAG+G4,6610.313,84,13388.626,13428.514,13732.486
28,WAG+I+G4,6600.601,85,13371.203,13412.155,13719.156
29,WAG+F,7047.911,102,14299.821,14361.621,14717.366
30,WAG+F+I,6728.374,103,13662.748,13725.945,14084.385
31,WAG+F+G4,6591.658,103,13389.316,13452.513,13810.953
32,WAG+F+I+G4,6581.040,104,13370.080,13434.696,13795.812
33,cpREV,7141.045,83,14448.090,14486.932,14787.857
34,cpREV+I,6822.965,84,13813.931,13853.819,14157.791
35,cpREV+G4,6669.242,84,13506.484,13546.373,13850.344
36,cpREV+I+G4,6652.653,85,13475.307,13516.259,13823.260
37,cpREV+F,7079.824,102,14363.648,14425.448,14781.192
38,cpREV+F+I,6761.678,103,13729.356,13792.553,14150.993
39,cpREV+F+G4,6608.767,103,13423.535,13486.732,13845.172
40,cpREV+F+I+G4,6592.259,104,13392.518,13457.134,13818.250
41,mtREV,7494.251,83,15154.502,15193.343,15494.269
42,mtREV+I,7170.572,84,14509.144,14549.032,14853.004
43,mtREV+G4,6926.442,84,14020.884,14060.773,14364.744
44,mtREV+I+G4,6916.355,85,14002.711,14043.663,14350.664
45,mtREV+F,7119.375,102,14442.749,14504.549,14860.293
46,mtREV+F+I,6796.883,103,13799.765,13862.963,14221.403
47,mtREV+F+G4,6623.753,103,13453.506,13516.703,13875.144
48,mtREV+F+I+G4,6609.084,104,13426.169,13490.784,13851.900
49,rtREV,7197.465,83,14560.931,14599.772,14900.697
50,rtREV+I,6870.506,84,13909.012,13948.901,14252.872
51,rtREV+G4,6686.655,84,13541.310,13581.198,13885.170
52,rtREV+I+G4,6676.961,85,13523.923,13564.875,13871.876
53,rtREV+F,7116.619,102,14437.239,14499.039,14854.783
54,rtREV+F+I,6793.512,103,13793.023,13856.221,14214.661
55,rtREV+F+G4,6632.819,103,13471.638,13534.836,13893.276
56,rtREV+F+I+G4,6620.682,104,13449.363,13513.979,13875.095
57,mtART,7875.753,83,15917.507,15956.348,16257.273
58,mtART+I,7503.536,84,15175.072,15214.960,15518.932
59,mtART+G4,7115.986,84,14399.972,14439.860,14743.832
60,mtART+I+G4,7105.889,85,14381.778,14422.730,14729.731
61,mtART+F,7392.845,102,14989.690,15051.490,15407.235
62,mtART+F+I,7039.750,103,14285.500,14348.698,14707.138
63,mtART+F+G4,6789.695,103,13785.391,13848.588,14207.028
64,mtART+F+I+G4,6772.847,104,13753.694,13818.310,14179.426
65,mtZOA,7579.386,83,15324.772,15363.614,15664.539
66,mtZOA+I,7240.905,84,14649.810,14689.699,14993.670
67,mtZOA+G4,6932.743,84,14033.487,14073.375,14377.347
68,mtZOA+I+G4,6924.339,85,14018.678,14059.630,14366.631
69,mtZOA+F,7195.328,102,14594.656,14656.456,15012.201
70,mtZOA+F+I,6868.736,103,13943.472,14006.669,14365.109
71,mtZOA+F+G4,6676.186,103,13558.371,13621.569,13980.009
72,mtZOA+F+I+G4,6661.424,104,13530.847,13595.463,13956.579
73,VT,7101.351,83,14368.701,14407.542,14708.467
74,VT+I,6780.233,84,13728.466,13768.355,14072.326
75,VT+G4,6638.757,84,13445.513,13485.401,13789.373
76,VT+I+G4,6630.517,85,13431.035,13471.987,13778.988
77,VT+F,7059.716,102,14323.432,14385.232,14740.976
78,VT+F+I,6741.791,103,13689.583,13752.780,14111.220
79,VT+F+G4,6610.471,103,13426.941,13490.139,13848.579
80,VT+F+I+G4,6601.528,104,13411.055,13475.670,13836.786
81,LG,7146.040,83,14458.079,14496.920,14797.845
82,LG+I,6815.834,84,13799.668,13839.557,14143.528
83,LG+G4,6638.378,84,13444.757,13484.645,13788.616
84,LG+I+G4,6629.698,85,13429.396,13470.348,13777.349
85,LG+F,7077.899,102,14359.798,14421.598,14777.342
86,LG+F+I,6753.143,103,13712.287,13775.485,14133.925
87,LG+F+G4,6597.633,103,13401.265,13464.463,13822.903
88,LG+F+I+G4,6586.790,104,13381.579,13446.195,13807.311
89,DCMut,7084.475,83,14334.951,14373.792,14674.717
90,DCMut+I,6766.089,84,13700.177,13740.065,14044.037
91,DCMut+G4,6620.926,84,13409.852,13449.740,13753.712
92,DCMut+I+G4,6607.501,85,13385.002,13425.954,13732.955
93,DCMut+F,7055.727,102,14315.454,14377.254,14732.998
94,DCMut+F+I,6736.295,103,13678.589,13741.787,14100.227
95,DCMut+F+G4,6597.965,103,13401.931,13465.128,13823.568
96,DCMut+F+I+G4,6584.539,104,13377.078,13441.694,13802.810
97,PMB,7236.004,83,14638.009,14676.850,14977.775
98,PMB+I,6907.350,84,13982.700,14022.589,14326.560
99,PMB+G4,6755.714,84,13679.428,13719.316,14023.287
