No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7092.020,83,14350.039,14392.682,14683.583
2,Dayhoff+I,6790.768,84,13749.536,13793.340,14087.098
3,Dayhoff+G4,6637.778,84,13443.556,13487.360,13781.118
4,Dayhoff+I+G4,6622.612,85,13415.225,13460.209,13756.805
5,Dayhoff+F,7070.392,102,14344.783,14413.004,14754.680
6,Dayhoff+F+I,6764.879,103,13735.758,13805.543,14149.673
7,Dayhoff+F+G4,6622.208,103,13450.415,13520.200,13864.331
8,Dayhoff+F+I+G4,6606.105,104,13420.210,13491.583,13838.144
9,mtMAM,7782.266,83,15730.533,15773.175,16064.076
10,mtMAM+I,7433.500,84,15035.000,15078.803,15372.561
11,mtMAM+G4,7020.747,84,14209.494,14253.297,14547.056
12,mtMAM+I+G4,7012.154,85,14194.309,14239.293,14535.889
13,mtMAM+F,7328.374,102,14860.748,14928.969,15270.644
14,mtMAM+F+I,6972.912,103,14151.824,14221.609,14565.739
15,mtMAM+F+G4,6698.336,103,13602.672,13672.457,14016.587
16,mtMAM+F+I+G4,6685.616,104,13579.232,13650.604,13997.166
17,JTT,7009.302,83,14184.605,14227.247,14518.148
18,JTT+I,6702.817,84,13573.633,13617.437,13911.195
19,JTT+G4,6542.983,84,13253.966,13297.770,13591.528
20,JTT+I+G4,6532.300,85,13234.600,13279.585,13576.181
21,JTT+F,6982.140,102,14168.281,14236.502,14578.177
22,JTT+F+I,6674.377,103,13554.754,13624.539,13968.669
23,JTT+F+G4,6526.511,103,13259.022,13328.807,13672.937
24,JTT+F+I+G4,6514.180,104,13236.360,13307.732,13654.294
25,WAG,7077.511,83,14321.023,14363.665,14654.566
26,WAG+I,6773.340,84,13714.680,13758.484,14052.242
27,WAG+G4,6623.443,84,13414.886,13458.689,13752.447
28,WAG+I+G4,6612.427,85,13394.854,13439.838,13736.434
29,WAG+F,7052.885,102,14309.770,14377.990,14719.666
30,WAG+F+I,6749.514,103,13705.027,13774.812,14118.943
31,WAG+F+G4,6611.291,103,13428.582,13498.367,13842.497
32,WAG+F+I+G4,6598.313,104,13404.626,13475.999,13822.560
33,cpREV,7136.168,83,14438.337,14480.979,14771.880
34,cpREV+I,6834.295,84,13836.590,13880.393,14174.151
35,cpREV+G4,6676.558,84,13521.117,13564.921,13858.679
36,cpREV+I+G4,6660.313,85,13490.626,13535.610,13832.206
37,cpREV+F,7082.606,102,14369.213,14437.434,14779.109
38,cpREV+F+I,6779.107,103,13764.214,13833.999,14178.129
39,cpREV+F+G4,6622.652,103,13451.305,13521.090,13865.220
40,cpREV+F+I+G4,6606.485,104,13420.970,13492.342,13838.903
41,mtREV,7499.100,83,15164.200,15206.842,15497.743
42,mtREV+I,7199.661,84,14567.323,14611.127,14904.885
43,mtREV+G4,6936.717,84,14041.435,14085.239,14378.997
44,mtREV+I+G4,6929.505,85,14029.010,14073.994,14370.590
45,mtREV+F,7130.337,102,14464.675,14532.895,14874.571
46,mtREV+F+I,6825.895,103,13857.789,13927.574,14271.704
47,mtREV+F+G4,6640.821,103,13487.641,13557.426,13901.556
48,mtREV+F+I+G4,6627.165,104,13462.331,13533.703,13880.264
49,rtREV,7204.156,83,14574.313,14616.955,14907.856
50,rtREV+I,6898.430,84,13964.859,14008.663,14302.421
51,rtREV+G4,6705.439,84,13578.877,13622.681,13916.439
52,rtREV+I+G4,6695.702,85,13561.405,13606.390,13902.985
53,rtREV+F,7128.929,102,14461.859,14530.080,14871.755
54,rtREV+F+I,6822.046,103,13850.092,13919.877,14264.007
55,rtREV+F+G4,6656.252,103,13518.505,13588.290,13932.420
56,rtREV+F+I+G4,6643.037,104,13494.074,13565.447,13912.008
57,mtART,7890.917,83,15947.833,15990.475,16281.376
58,mtART+I,7536.556,84,15241.112,15284.915,15578.673
59,mtART+G4,7124.140,84,14416.279,14460.083,14753.841
60,mtART+I+G4,7114.816,85,14399.633,14444.618,14741.213
61,mtART+F,7409.724,102,15023.448,15091.669,15433.344
62,mtART+F+I,7071.952,103,14349.905,14419.690,14763.820
63,mtART+F+G4,6798.972,103,13803.944,13873.729,14217.860
64,mtART+F+I+G4,6784.066,104,13776.132,13847.504,14194.065
65,mtZOA,7587.528,83,15341.055,15383.698,15674.599
66,mtZOA+I,7269.537,84,14707.073,14750.877,15044.635
67,mtZOA+G4,6936.863,84,14041.726,14085.530,14379.288
68,mtZOA+I+G4,6930.929,85,14031.859,14076.843,14373.439
69,mtZOA+F,7209.799,102,14623.598,14691.819,15033.495
70,mtZOA+F+I,6899.178,103,14004.355,14074.140,14418.270
71,mtZOA+F+G4,6687.038,103,13580.076,13649.861,13993.991
72,mtZOA+F+I+G4,6673.191,104,13554.382,13625.755,13972.316
73,VT,7101.436,83,14368.872,14411.514,14702.415
74,VT+I,6797.797,84,13763.595,13807.398,14101.156
75,VT+G4,6652.832,84,13473.664,13517.468,13811.226
76,VT+I+G4,6644.351,85,13458.702,13503.686,13800.282
77,VT+F,7065.794,102,14335.588,14403.809,14745.484
78,VT+F+I,6763.326,103,13732.653,13802.438,14146.568
79,VT+F+G4,6630.670,103,13467.341,13537.126,13881.256
80,VT+F+I+G4,6620.577,104,13449.155,13520.527,13867.089
81,LG,7144.902,83,14455.805,14498.447,14789.348
82,LG+I,6835.058,84,13838.116,13881.920,14175.678
83,LG+G4,6650.500,84,13469.001,13512.805,13806.563
