No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16747.315,71,33636.630,33646.823,33990.215
2,JC+I,16217.372,72,32578.744,32589.235,32937.310
3,JC+G4,15961.425,72,32066.849,32077.340,32425.415
4,JC+I+G4,15940.187,73,32026.375,32037.168,32389.920
5,F81+F,16758.986,74,33665.973,33677.073,34034.498
6,F81+F+I,16225.789,75,32601.577,32612.989,32975.083
7,F81+F+G4,15984.077,75,32118.154,32129.566,32491.660
8,F81+F+I+G4,15960.266,76,32072.532,32084.260,32451.018
9,K2P,16273.972,72,32691.945,32702.436,33050.510
10,K2P+I,15723.586,73,31593.173,31603.966,31956.718
11,K2P+G4,15428.626,73,31003.252,31014.045,31366.798
12,K2P+I+G4,15409.862,74,30967.723,30978.823,31336.249
13,HKY+F,16328.472,75,32806.945,32818.356,33180.450
14,HKY+F+I,15782.186,76,31716.372,31728.100,32094.858
15,HKY+F+G4,15484.601,76,31121.201,31132.929,31499.687
16,HKY+F+I+G4,15466.519,77,31087.037,31099.085,31470.503
17,TNe,16267.247,73,32680.495,32691.288,33044.040
18,TNe+I,15711.115,74,31570.230,31581.330,31938.755
19,TNe+G4,15426.868,74,31001.736,31012.836,31370.261
20,TNe+I+G4,15406.549,75,30963.097,30974.509,31336.603
21,TN+F,16275.892,76,32703.784,32715.511,33082.269
22,TN+F+I,15718.624,77,31591.247,31603.295,31974.713
23,TN+F+G4,15445.151,77,31044.301,31056.349,31427.767
24,TN+F+I+G4,15420.964,78,30997.927,31010.301,31386.373
25,K3P,16267.355,73,32680.710,32691.503,33044.256
26,K3P+I,15716.374,74,31580.749,31591.849,31949.274
27,K3P+G4,15420.486,74,30988.971,31000.071,31357.497
28,K3P+I+G4,15401.546,75,30953.093,30964.504,31326.598
29,K3Pu+F,16321.637,76,32795.273,32807.001,33173.759
30,K3Pu+F+I,15775.194,77,31704.389,31716.437,32087.855
31,K3Pu+F+G4,15476.408,77,31106.816,31118.864,31490.282
32,K3Pu+F+I+G4,15458.210,78,31072.420,31084.793,31460.865
33,TPM2+F,16325.720,76,32803.440,32815.167,33181.925
34,TPM2+F+I,15778.792,77,31711.584,31723.633,32095.050
35,TPM2+F+G4,15480.793,77,31115.585,31127.633,31499.051
36,TPM2+F+I+G4,15462.702,78,31081.403,31093.777,31469.849
37,TPM2u+F,16325.721,76,32803.441,32815.169,33181.927
38,TPM2u+F+I,15778.792,77,31711.584,31723.632,32095.050
39,TPM2u+F+G4,15480.793,77,31115.585,31127.633,31499.051
40,TPM2u+F+I+G4,15462.701,78,31081.403,31093.776,31469.849
41,TPM3+F,16278.862,76,32709.723,32721.451,33088.209
42,TPM3+F+I,15751.605,77,31657.210,31669.258,32040.676
43,TPM3+F+G4,15446.871,77,31047.742,31059.790,31431.208
44,TPM3+F+I+G4,15430.416,78,31016.832,31029.205,31405.278
45,TPM3u+F,16278.863,76,32709.726,32721.453,33088.211
46,TPM3u+F+I,15751.605,77,31657.209,31669.257,32040.675
47,TPM3u+F+G4,15446.871,77,31047.742,31059.790,31431.208
48,TPM3u+F+I+G4,15430.409,78,31016.819,31029.192,31405.265
49,TIMe,16260.589,74,32669.179,32680.279,33037.704
50,TIMe+I,15703.871,75,31557.742,31569.153,31931.247
51,TIMe+G4,15418.730,75,30987.460,30998.872,31360.966
52,TIMe+I+G4,15398.275,76,30948.549,30960.277,31327.035
53,TIM+F,16268.953,77,32691.906,32703.954,33075.372
54,TIM+F+I,15711.585,78,31579.171,31591.544,31967.617
55,TIM+F+G4,15436.935,78,31029.870,31042.244,31418.316
56,TIM+F+I+G4,15412.734,79,30983.468,30996.172,31376.894
57,TIM2e,16266.441,74,32680.882,32691.982,33049.407
58,TIM2e+I,15709.827,75,31569.655,31581.066,31943.160
59,TIM2e+G4,15426.088,75,31002.177,31013.588,31375.682
60,TIM2e+I+G4,15405.688,76,30963.375,30975.103,31341.861
61,TIM2+F,16273.205,77,32700.411,32712.459,33083.877
62,TIM2+F+I,15715.324,78,31586.649,31599.022,31975.095
63,TIM2+F+G4,15441.453,78,31038.906,31051.279,31427.352
64,TIM2+F+I+G4,15417.190,79,30992.381,31005.084,31385.807
65,TIM3e,16225.078,74,32598.156,32609.256,32966.681
66,TIM3e+I,15684.502,75,31519.004,31530.415,31892.510
67,TIM3e+G4,15394.925,75,30939.851,30951.262,31313.356
68,TIM3e+I+G4,15376.111,76,30904.222,30915.950,31282.708
69,TIM3+F,16225.373,77,32604.746,32616.794,32988.212
70,TIM3+F+I,15688.374,78,31532.748,31545.122,31921.194
71,TIM3+F+G4,15406.506,78,30969.011,30981.385,31357.457
72,TIM3+F+I+G4,15384.718,79,30927.436,30940.139,31320.862
73,TVMe,16225.497,75,32600.994,32612.406,32974.500
74,TVMe+I,15688.919,76,31529.838,31541.566,31908.324
75,TVMe+G4,15389.115,76,30930.229,30941.957,31308.715
76,TVMe+I+G4,15371.442,77,30896.883,30908.931,31280.349
77,TVM+F,16270.452,78,32696.903,32709.277,33085.349
78,TVM+F+I,15741.895,79,31641.789,31654.493,32035.215
79,TVM+F+G4,15436.287,79,31030.573,31043.277,31423.999
80,TVM+F+I+G4,15419.670,80,30999.340,31012.378,31397.746
81,SYM,16218.484,76,32588.968,32600.695,32967.454
82,SYM+I,15676.524,77,31507.049,31519.097,31890.514
83,SYM+G4,15387.308,77,30928.616,30940.664,31312.082
84,SYM+I+G4,15368.221,78,30892.441,30904.815,31280.887
85,GTR+F,16217.001,79,32592.003,32604.706,32985.429
86,GTR+F+I,15678.691,80,31517.382,31530.420,31915.788
87,GTR+F+G4,15396.090,80,30952.180,30965.219,31350.587
88,GTR+F+I+G4,15374.078,81,30910.157,30923.534,31313.543
