No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10833.145,69,21804.289,21828.082,22091.703
2,Dayhoff+I,10527.276,70,21194.552,21219.095,21486.131
3,Dayhoff+G4,10374.678,70,20889.356,20913.899,21180.935
4,Dayhoff+I+G4,10359.434,71,20860.869,20886.176,21156.613
5,Dayhoff+F,10777.021,88,21730.042,21770.517,22096.599
6,Dayhoff+F+I,10483.012,89,21144.023,21185.526,21514.746
7,Dayhoff+F+G4,10326.016,89,20830.031,20871.534,21200.754
8,Dayhoff+F+I+G4,10313.778,90,20807.556,20850.101,21182.443
9,mtMAM,11676.910,69,23491.820,23515.613,23779.234
10,mtMAM+I,11350.311,70,22840.622,22865.165,23132.201
11,mtMAM+G4,10817.362,70,21774.724,21799.267,22066.303
12,mtMAM+I+G4,10814.160,71,21770.320,21795.627,22066.064
13,mtMAM+F,11077.905,88,22331.810,22372.286,22698.367
14,mtMAM+F+I,10756.799,89,21691.599,21733.101,22062.321
15,mtMAM+F+G4,10435.919,89,21049.837,21091.340,21420.560
16,mtMAM+F+I+G4,10426.501,90,21033.002,21075.547,21407.889
17,JTT,10617.951,69,21373.903,21397.696,21661.317
18,JTT+I,10318.394,70,20776.788,20801.332,21068.368
19,JTT+G4,10170.010,70,20480.019,20504.563,20771.599
20,JTT+I+G4,10159.903,71,20461.805,20487.112,20757.550
21,JTT+F,10599.492,88,21374.984,21415.459,21741.541
22,JTT+F+I,10303.763,89,20785.527,20827.029,21156.249
23,JTT+F+G4,10156.435,89,20490.871,20532.374,20861.593
24,JTT+F+I+G4,10146.308,90,20472.615,20515.160,20847.503
25,WAG,10750.552,69,21639.103,21662.896,21926.517
26,WAG+I,10467.329,70,21074.657,21099.201,21366.237
27,WAG+G4,10313.559,70,20767.118,20791.661,21058.697
28,WAG+I+G4,10304.763,71,20751.527,20776.833,21047.271
29,WAG+F,10757.308,88,21690.617,21731.092,22057.174
30,WAG+F+I,10479.498,89,21136.997,21178.499,21507.719
31,WAG+F+G4,10317.627,89,20813.254,20854.757,21183.977
32,WAG+F+I+G4,10309.936,90,20799.872,20842.418,21174.760
33,cpREV,10794.631,69,21727.263,21751.056,22014.676
34,cpREV+I,10520.449,70,21180.897,21205.441,21472.477
35,cpREV+G4,10327.658,70,20795.316,20819.859,21086.895
36,cpREV+I+G4,10319.316,71,20780.633,20805.940,21076.378
37,cpREV+F,10844.170,88,21864.339,21904.815,22230.896
38,cpREV+F+I,10566.519,89,21311.037,21352.540,21681.759
39,cpREV+F+G4,10370.467,89,20918.933,20960.436,21289.655
40,cpREV+F+I+G4,10361.739,90,20903.479,20946.024,21278.366
41,mtREV,11320.140,69,22778.280,22802.073,23065.694
42,mtREV+I,11037.447,70,22214.893,22239.436,22506.472
43,mtREV+G4,10741.014,70,21622.028,21646.571,21913.607
44,mtREV+I+G4,10733.332,71,21608.665,21633.972,21904.409
45,mtREV+F,10861.930,88,21899.860,21940.335,22266.417
46,mtREV+F+I,10585.996,89,21349.991,21391.494,21720.714
47,mtREV+F+G4,10381.426,89,20940.851,20982.354,21311.574
48,mtREV+F+I+G4,10368.373,90,20916.746,20959.291,21291.633
49,rtREV,10907.678,69,21953.356,21977.149,22240.770
50,rtREV+I,10629.031,70,21398.061,21422.605,21689.641
51,rtREV+G4,10426.840,70,20993.679,21018.222,21285.259
52,rtREV+I+G4,10421.312,71,20984.625,21009.932,21280.370
53,rtREV+F,10894.928,88,21965.856,22006.331,22332.413
54,rtREV+F+I,10608.076,89,21394.151,21435.654,21764.873
55,rtREV+F+G4,10406.506,89,20991.012,21032.515,21361.734
56,rtREV+F+I+G4,10400.151,90,20980.303,21022.848,21355.191
57,mtART,11842.659,69,23823.318,23847.111,24110.732
58,mtART+I,11494.556,70,23129.112,23153.655,23420.691
59,mtART+G4,10960.627,70,22061.253,22085.796,22352.832
60,mtART+I+G4,10954.028,71,22050.055,22075.362,22345.800
61,mtART+F,11254.794,88,22685.587,22726.063,23052.144
62,mtART+F+I,10937.855,89,22053.711,22095.213,22424.433
63,mtART+F+G4,10581.042,89,21340.085,21381.587,21710.807
64,mtART+F+I+G4,10572.419,90,21324.838,21367.384,21699.726
65,mtZOA,11390.426,69,22918.852,22942.645,23206.266
66,mtZOA+I,11080.590,70,22301.180,22325.723,22592.759
67,mtZOA+G4,10665.470,70,21470.940,21495.483,21762.519
68,mtZOA+I+G4,10661.686,71,21465.373,21490.680,21761.117
69,mtZOA+F,10953.992,88,22083.983,22124.459,22450.540
70,mtZOA+F+I,10664.074,89,21506.147,21547.650,21876.870
71,mtZOA+F+G4,10397.988,89,20973.977,21015.479,21344.699
72,mtZOA+F+I+G4,10390.870,90,20961.741,21004.286,21336.629
73,VT,10766.503,69,21671.006,21694.799,21958.420
74,VT+I,10480.299,70,21100.599,21125.142,21392.178
75,VT+G4,10332.920,70,20805.839,20830.382,21097.418
76,VT+I+G4,10324.123,71,20790.245,20815.552,21085.990
77,VT+F,10781.208,88,21738.416,21778.892,22104.973
78,VT+F+I,10495.229,89,21168.458,21209.961,21539.180
79,VT+F+G4,10347.893,89,20873.786,20915.288,21244.508
80,VT+F+I+G4,10339.070,90,20858.140,20900.685,21233.027
81,LG,10778.916,69,21695.832,21719.625,21983.246
82,LG+I,10492.747,70,21125.494,21150.037,21417.073
83,LG+G4,10303.223,70,20746.446,20770.989,21038.025
84,LG+I+G4,10296.554,71,20735.108,20760.414,21030.852
85,LG+F,10785.125,88,21746.250,21786.725,22112.807
86,LG+F+I,10497.042,89,21172.083,21213.586,21542.805
87,LG+F+G4,10312.565,89,20803.130,20844.633,21173.852
88,LG+F+I+G4,10305.237,90,20790.473,20833.019,21165.361
89,DCMut,10834.590,69,21807.180,21830.973,22094.594
90,DCMut+I,10528.538,70,21197.075,21221.618,21488.654
91,DCMut+G4,10376.548,70,20893.096,20917.639,21184.675
92,DCMut+I+G4,10361.214,71,20864.427,20889.734,21160.172
93,DCMut+F,10778.410,88,21732.821,21773.296,22099.377
94,DCMut+F+I,10484.177,89,21146.355,21187.857,21517.077
95,DCMut+F+G4,10327.784,89,20833.567,20875.070,21204.289
96,DCMut+F+I+G4,10315.438,90,20810.876,20853.422,21185.764
97,PMB,10948.558,69,22035.115,22058.908,22322.529
98,PMB+I,10660.326,70,21460.652,21485.195,21752.231
99,PMB+G4,10494.634,70,21129.269,21153.812,21420.848
100,PMB+I+G4,10487.072,71,21116.145,21141.452,21411.889
101,PMB+F,10967.839,88,22111.677,22152.152,22478.234
102,PMB+F+I,10679.954,89,21537.908,21579.411,21908.630
103,PMB+F+G4,10514.557,89,21207.114,21248.616,21577.836
104,PMB+F+I+G4,10507.177,90,21194.353,21236.898,21569.241
105,HIVb,10744.831,69,21627.661,21651.454,21915.075
106,HIVb+I,10410.779,70,20961.559,20986.102,21253.138
107,HIVb+G4,10214.287,70,20568.574,20593.117,20860.153
108,HIVb+I+G4,10205.507,71,20553.014,20578.321,20848.759
109,HIVb+F,10721.284,88,21618.568,21659.043,21985.124
110,HIVb+F+I,10374.984,89,20927.967,20969.470,21298.689
111,HIVb+F+G4,10183.006,89,20544.012,20585.514,20914.734
112,HIVb+F+I+G4,10172.847,90,20525.694,20568.239,20900.581
113,HIVw,11045.672,69,22229.345,22253.138,22516.758
114,HIVw+I,10714.173,70,21568.347,21592.890,21859.926
115,HIVw+G4,10496.067,70,21132.134,21156.677,21423.713
116,HIVw+I+G4,10486.921,71,21115.842,21141.149,21411.587
117,HIVw+F,10918.157,88,22012.315,22052.790,22378.871
118,HIVw+F+I,10570.911,89,21319.822,21361.324,21690.544
119,HIVw+F+G4,10366.420,89,20910.840,20952.343,21281.562
