No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10769.632,69,21677.263,21700.597,21965.827
2,Dayhoff+I,10468.851,70,21077.702,21101.770,21370.448
3,Dayhoff+G4,10319.058,70,20778.117,20802.185,21070.863
4,Dayhoff+I+G4,10303.383,71,20748.766,20773.582,21045.695
5,Dayhoff+F,10714.838,88,21605.677,21645.332,21973.700
6,Dayhoff+F+I,10425.777,89,21029.554,21070.214,21401.759
7,Dayhoff+F+G4,10271.560,89,20721.120,20761.780,21093.326
8,Dayhoff+F+I+G4,10259.202,90,20698.403,20740.082,21074.791
9,mtMAM,11605.394,69,23348.787,23372.120,23637.351
10,mtMAM+I,11287.647,70,22715.293,22739.361,23008.039
11,mtMAM+G4,10756.332,70,21652.664,21676.731,21945.410
12,mtMAM+I+G4,10754.139,71,21650.278,21675.094,21947.206
13,mtMAM+F,11012.826,88,22201.653,22241.308,22569.676
14,mtMAM+F+I,10699.314,89,21576.627,21617.287,21948.833
15,mtMAM+F+G4,10384.055,89,20946.111,20986.771,21318.316
16,mtMAM+F+I+G4,10375.353,90,20930.706,20972.385,21307.094
17,JTT,10555.657,69,21249.314,21272.647,21537.877
18,JTT+I,10262.231,70,20664.462,20688.530,20957.208
19,JTT+G4,10116.767,70,20373.534,20397.602,20666.280
20,JTT+I+G4,10106.176,71,20354.352,20379.167,20651.280
21,JTT+F,10538.664,88,21253.327,21292.983,21621.350
22,JTT+F+I,10249.033,89,20676.066,20716.725,21048.271
23,JTT+F+G4,10104.843,89,20387.687,20428.346,20759.892
24,JTT+F+I+G4,10094.589,90,20369.178,20410.858,20745.566
25,WAG,10686.103,69,21510.206,21533.540,21798.770
26,WAG+I,10408.657,70,20957.315,20981.383,21250.061
27,WAG+G4,10256.986,70,20653.971,20678.039,20946.717
28,WAG+I+G4,10247.919,71,20637.838,20662.654,20934.766
29,WAG+F,10693.921,88,21563.843,21603.498,21931.866
30,WAG+F+I,10421.877,89,21021.754,21062.414,21393.960
31,WAG+F+G4,10262.247,89,20702.493,20743.153,21074.699
32,WAG+F+I+G4,10254.559,90,20689.118,20730.797,21065.505
33,cpREV,10727.230,69,21592.461,21615.794,21881.024
34,cpREV+I,10459.594,70,21059.189,21083.257,21351.935
35,cpREV+G4,10270.184,70,20680.369,20704.436,20973.115
36,cpREV+I+G4,10261.332,71,20664.664,20689.479,20961.592
37,cpREV+F,10777.343,88,21730.686,21770.342,22098.710
38,cpREV+F+I,10506.359,89,21190.718,21231.378,21562.924
39,cpREV+F+G4,10313.911,89,20805.823,20846.483,21178.028
40,cpREV+F+I+G4,10304.730,90,20789.461,20831.140,21165.848
41,mtREV,11255.492,69,22648.984,22672.317,22937.548
42,mtREV+I,10978.446,70,22096.892,22120.960,22389.638
43,mtREV+G4,10684.344,70,21508.687,21532.755,21801.433
44,mtREV+I+G4,10677.665,71,21497.330,21522.145,21794.258
45,mtREV+F,10803.447,88,21782.894,21822.550,22150.918
46,mtREV+F+I,10532.746,89,21243.492,21284.152,21615.697
