No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10789.346,69,21716.691,21740.310,22004.539
2,Dayhoff+I,10490.268,70,21120.535,21144.898,21412.554
3,Dayhoff+G4,10352.573,70,20845.145,20869.508,21137.164
4,Dayhoff+I+G4,10336.149,71,20814.297,20839.418,21110.488
5,Dayhoff+F,10733.934,88,21643.867,21684.031,22010.977
6,Dayhoff+F+I,10446.110,89,21070.221,21111.403,21441.502
7,Dayhoff+F+G4,10301.361,89,20780.721,20821.904,21152.003
8,Dayhoff+F+I+G4,10288.601,90,20757.202,20799.418,21132.655
9,mtMAM,11633.108,69,23404.217,23427.835,23692.064
10,mtMAM+I,11312.806,70,22765.613,22789.976,23057.632
11,mtMAM+G4,10785.742,70,21711.484,21735.847,22003.503
12,mtMAM+I+G4,10783.727,71,21709.453,21734.573,22005.644
13,mtMAM+F,11043.237,88,22262.474,22302.638,22629.584
14,mtMAM+F+I,10727.544,89,21633.089,21674.271,22004.370
15,mtMAM+F+G4,10414.665,89,21007.330,21048.513,21378.612
16,mtMAM+F+I+G4,10406.144,90,20992.287,21034.504,21367.740
17,JTT,10574.548,69,21287.096,21310.715,21574.943
18,JTT+I,10281.024,70,20702.048,20726.411,20994.067
19,JTT+G4,10142.575,70,20425.149,20449.512,20717.168
20,JTT+I+G4,10132.195,71,20406.390,20431.510,20702.580
21,JTT+F,10557.360,88,21290.721,21330.885,21657.830
22,JTT+F+I,10267.642,89,20713.283,20754.466,21084.564
23,JTT+F+G4,10129.179,89,20436.358,20477.541,20807.640
24,JTT+F+I+G4,10119.156,90,20418.312,20460.529,20793.765
25,WAG,10707.399,69,21552.797,21576.416,21840.644
26,WAG+I,10430.274,70,21000.548,21024.911,21292.567
27,WAG+G4,10287.901,70,20715.801,20740.164,21007.821
28,WAG+I+G4,10278.818,71,20699.635,20724.756,20995.826
29,WAG+F,10714.025,88,21604.050,21644.214,21971.160
30,WAG+F+I,10442.076,89,21062.151,21103.334,21433.432
31,WAG+F+G4,10290.516,89,20759.032,20800.215,21130.314
32,WAG+F+I+G4,10282.913,90,20745.825,20788.042,21121.278
33,cpREV,10750.014,69,21638.029,21661.647,21925.876
34,cpREV+I,10481.234,70,21102.468,21126.831,21394.487
35,cpREV+G4,10304.019,70,20748.038,20772.401,21040.057
36,cpREV+I+G4,10294.610,71,20731.221,20756.341,21027.412
37,cpREV+F,10800.641,88,21777.282,21817.446,22144.392
38,cpREV+F+I,10528.917,89,21235.834,21277.017,21607.116
39,cpREV+F+G4,10349.363,89,20876.725,20917.908,21248.006
40,cpREV+F+I+G4,10339.483,90,20858.965,20901.182,21234.418
41,mtREV,11268.914,69,22675.827,22699.446,22963.675
42,mtREV+I,10991.367,70,22122.733,22147.096,22414.753
43,mtREV+G4,10709.124,70,21558.248,21582.611,21850.267
44,mtREV+I+G4,10701.675,71,21545.349,21570.470,21841.540
45,mtREV+F,10822.575,88,21821.151,21861.315,22188.261
46,mtREV+F+I,10551.552,89,21281.103,21322.286,21652.385
47,mtREV+F+G4,10357.847,89,20893.694,20934.876,21264.975
48,mtREV+F+I+G4,10346.184,90,20872.368,20914.584,21247.821
49,rtREV,10859.802,69,21857.603,21881.222,22145.450
50,rtREV+I,10587.241,70,21314.482,21338.844,21606.501
51,rtREV+G4,10396.361,70,20932.722,20957.084,21224.741
52,rtREV+I+G4,10390.796,71,20923.592,20948.713,21219.783
53,rtREV+F,10852.071,88,21880.142,21920.306,22247.252
54,rtREV+F+I,10571.150,89,21320.300,21361.482,21691.581
55,rtREV+F+G4,10380.482,89,20938.965,20980.147,21310.246
56,rtREV+F+I+G4,10374.317,90,20928.634,20970.850,21304.087
57,mtART,11788.619,69,23715.239,23738.858,24003.086
58,mtART+I,11447.531,70,23035.063,23059.425,23327.082
59,mtART+G4,10935.194,70,22010.388,22034.751,22302.407
60,mtART+I+G4,10928.968,71,21999.936,22025.056,22296.127
61,mtART+F,11214.093,88,22604.185,22644.349,22971.295
62,mtART+F+I,10903.471,89,21984.943,22026.125,22356.224
63,mtART+F+G4,10568.223,89,21314.446,21355.628,21685.727
64,mtART+F+I+G4,10558.405,90,21296.810,21339.027,21672.263
65,mtZOA,11340.745,69,22819.491,22843.109,23107.338
66,mtZOA+I,11037.057,70,22214.113,22238.476,22506.132
67,mtZOA+G4,10640.972,70,21421.944,21446.306,21713.963
68,mtZOA+I+G4,10636.907,71,21415.815,21440.935,21712.005
69,mtZOA+F,10910.671,88,21997.343,22037.507,22364.452
70,mtZOA+F+I,10626.797,89,21431.595,21472.778,21802.876
71,mtZOA+F+G4,10377.910,89,20933.820,20975.003,21305.102
72,mtZOA+F+I+G4,10371.040,90,20922.081,20964.297,21297.534
73,VT,10725.012,69,21588.024,21611.643,21875.871
74,VT+I,10444.708,70,21029.416,21053.779,21321.435
75,VT+G4,10307.027,70,20754.054,20778.417,21046.073
76,VT+I+G4,10298.161,71,20738.323,20763.443,21034.513
77,VT+F,10740.891,88,21657.782,21697.946,22024.891
78,VT+F+I,10460.765,89,21099.530,21140.713,21470.811
79,VT+F+G4,10322.660,89,20823.320,20864.503,21194.601
80,VT+F+I+G4,10313.894,90,20807.787,20850.004,21183.241
81,LG,10737.104,69,21612.207,21635.826,21900.055
82,LG+I,10457.030,70,21054.061,21078.423,21346.080
83,LG+G4,10278.566,70,20697.131,20721.494,20989.150
84,LG+I+G4,10272.122,71,20686.243,20711.364,20982.434
85,LG+F,10744.776,88,21665.552,21705.716,22032.661
