No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10804.006,69,21746.012,21769.458,22034.290
2,Dayhoff+I,10501.131,70,21142.262,21166.447,21434.718
3,Dayhoff+G4,10355.687,70,20851.375,20875.560,21143.831
4,Dayhoff+I+G4,10340.673,71,20823.346,20848.283,21119.980
5,Dayhoff+F,10746.059,88,21668.118,21707.975,22035.777
6,Dayhoff+F+I,10454.823,89,21087.647,21128.514,21459.484
7,Dayhoff+F+G4,10303.286,89,20784.573,20825.440,21156.410
8,Dayhoff+F+I+G4,10291.763,90,20763.526,20805.419,21139.541
9,mtMAM,11638.412,69,23414.824,23438.271,23703.102
10,mtMAM+I,11317.679,70,22775.357,22799.542,23067.813
11,mtMAM+G4,10790.423,70,21720.846,21745.031,22013.302
12,mtMAM+I+G4,10789.176,71,21720.351,21745.288,22016.985
13,mtMAM+F,11044.183,88,22264.366,22304.223,22632.025
14,mtMAM+F+I,10726.379,89,21630.759,21671.626,22002.596
15,mtMAM+F+G4,10408.829,89,20995.658,21036.525,21367.495
16,mtMAM+F+I+G4,10400.300,90,20980.600,21022.493,21356.615
17,JTT,10578.810,69,21295.620,21319.067,21583.898
18,JTT+I,10282.654,70,20705.308,20729.493,20997.764
19,JTT+G4,10140.763,70,20421.527,20445.712,20713.983
20,JTT+I+G4,10130.711,71,20403.422,20428.359,20700.056
21,JTT+F,10559.931,88,21295.861,21335.719,21663.520
22,JTT+F+I,10267.670,89,20713.340,20754.208,21085.177
23,JTT+F+G4,10126.605,89,20431.211,20472.078,20803.048
24,JTT+F+I+G4,10116.668,90,20413.336,20455.229,20789.351
25,WAG,10715.870,69,21569.739,21593.186,21858.017
26,WAG+I,10435.188,70,21010.376,21034.561,21302.832
27,WAG+G4,10286.581,70,20713.161,20737.346,21005.617
28,WAG+I+G4,10277.632,71,20697.265,20722.201,20993.899
29,WAG+F,10720.658,88,21617.316,21657.173,21984.975
30,WAG+F+I,10445.482,89,21068.964,21109.831,21440.801
31,WAG+F+G4,10288.535,89,20755.071,20795.938,21126.908
32,WAG+F+I+G4,10280.840,90,20741.681,20783.573,21117.695
33,cpREV,10756.940,69,21651.880,21675.326,21940.158
34,cpREV+I,10485.600,70,21111.201,21135.386,21403.657
35,cpREV+G4,10300.527,70,20741.054,20765.239,21033.510
36,cpREV+I+G4,10291.576,71,20725.152,20750.089,21021.786
37,cpREV+F,10806.994,88,21789.988,21829.845,22157.647
38,cpREV+F+I,10532.104,89,21242.207,21283.075,21614.044
39,cpREV+F+G4,10344.721,89,20867.443,20908.310,21239.280
40,cpREV+F+I+G4,10335.492,90,20850.985,20892.877,21227.000
41,mtREV,11282.798,69,22703.596,22727.042,22991.874
42,mtREV+I,11002.962,70,22145.923,22170.108,22438.379
43,mtREV+G4,10713.743,70,21567.486,21591.671,21859.942
44,mtREV+I+G4,10706.466,71,21554.933,21579.869,21851.567
45,mtREV+F,10828.284,88,21832.568,21872.426,22200.228
46,mtREV+F+I,10554.044,89,21286.088,21326.955,21657.925
47,mtREV+F+G4,10353.738,89,20885.476,20926.344,21257.313
48,mtREV+F+I+G4,10341.620,90,20863.239,20905.132,21239.254
49,rtREV,10868.136,69,21874.273,21897.719,22162.551
50,rtREV+I,10592.613,70,21325.226,21349.411,21617.682
51,rtREV+G4,10396.327,70,20932.655,20956.840,21225.111
52,rtREV+I+G4,10390.684,71,20923.369,20948.305,21220.003
53,rtREV+F,10854.668,88,21885.336,21925.194,22252.996
54,rtREV+F+I,10570.699,89,21319.399,21360.266,21691.236
55,rtREV+F+G4,10375.265,89,20928.530,20969.397,21300.367
56,rtREV+F+I+G4,10368.917,90,20917.834,20959.727,21293.849
57,mtART,11799.016,69,23736.033,23759.479,24024.311
58,mtART+I,11456.350,70,23052.700,23076.884,23345.156
59,mtART+G4,10940.341,70,22020.683,22044.867,22313.139
60,mtART+I+G4,10935.526,71,22013.052,22037.988,22309.686
61,mtART+F,11214.969,88,22605.938,22645.795,22973.597
62,mtART+F+I,10901.469,89,21980.938,22021.805,22352.775
63,mtART+F+G4,10560.650,89,21299.300,21340.167,21671.137
64,mtART+F+I+G4,10551.936,90,21283.873,21325.766,21659.888
65,mtZOA,11352.467,69,22842.934,22866.380,23131.212
66,mtZOA+I,11046.684,70,22233.368,22257.552,22525.824
67,mtZOA+G4,10648.831,70,21437.661,21461.846,21730.117
68,mtZOA+I+G4,10645.321,71,21432.642,21457.578,21729.276
69,mtZOA+F,10916.551,88,22009.101,22048.959,22376.760
70,mtZOA+F+I,10629.735,89,21437.470,21478.338,21809.307
71,mtZOA+F+G4,10375.843,89,20929.686,20970.554,21301.523
72,mtZOA+F+I+G4,10369.485,90,20918.971,20960.863,21294.986
73,VT,10733.685,69,21605.371,21628.817,21893.649
74,VT+I,10449.988,70,21039.976,21064.161,21332.432
75,VT+G4,10307.368,70,20754.736,20778.921,21047.192
76,VT+I+G4,10298.591,71,20739.182,20764.118,21035.816
77,VT+F,10747.998,88,21671.995,21711.853,22039.655
78,VT+F+I,10464.562,89,21107.124,21147.992,21478.961
79,VT+F+G4,10322.234,89,20822.467,20863.335,21194.304
80,VT+F+I+G4,10313.383,90,20806.766,20848.659,21182.781
81,LG,10739.877,69,21617.755,21641.201,21906.033
82,LG+I,10456.712,70,21053.424,21077.609,21345.880
83,LG+G4,10273.201,70,20686.402,20710.587,20978.858
84,LG+I+G4,10266.788,71,20675.576,20700.512,20972.210
85,LG+F,10746.510,88,21669.020,21708.878,22036.680
86,LG+F+I,10461.474,89,21100.947,21141.815,21472.784
87,LG+F+G4,10283.237,89,20744.474,20785.342,21116.311
88,LG+F+I+G4,10276.105,90,20732.209,20774.102,21108.224
89,DCMut,10805.403,69,21748.807,21772.253,22037.085
90,DCMut+I,10502.380,70,21144.759,21168.944,21437.215
91,DCMut+G4,10357.423,70,20854.846,20879.031,21147.302
92,DCMut+I+G4,10342.354,71,20826.709,20851.646,21123.343
93,DCMut+F,10747.373,88,21670.746,21710.604,22038.406
94,DCMut+F+I,10455.948,89,21089.897,21130.764,21461.734
95,DCMut+F+G4,10304.939,89,20787.878,20828.745,21159.715
96,DCMut+F+I+G4,10293.337,90,20766.673,20808.566,21142.688
97,PMB,10917.191,69,21972.381,21995.828,22260.659
98,PMB+I,10631.163,70,21402.325,21426.510,21694.782
99,PMB+G4,10471.274,70,21082.547,21106.732,21375.003
100,PMB+I+G4,10463.362,71,21068.724,21093.660,21365.358
101,PMB+F,10936.263,88,22048.526,22088.383,22416.185
102,PMB+F+I,10650.552,89,21479.103,21519.970,21850.940
103,PMB+F+G4,10491.287,89,21160.574,21201.441,21532.411
104,PMB+F+I+G4,10483.485,90,21146.969,21188.862,21522.984
105,HIVb,10705.563,69,21549.125,21572.572,21837.403
106,HIVb+I,10376.568,70,20893.136,20917.321,21185.592
107,HIVb+G4,10189.274,70,20518.549,20542.734,20811.005
108,HIVb+I+G4,10179.454,71,20500.907,20525.844,20797.541
109,HIVb+F,10683.214,88,21542.427,21582.285,21910.087
110,HIVb+F+I,10342.010,89,20862.019,20902.886,21233.856
111,HIVb+F+G4,10159.588,89,20497.175,20538.042,20869.012
112,HIVb+F+I+G4,10148.423,90,20476.845,20518.738,20852.860
113,HIVw,11015.201,69,22168.402,22191.848,22456.680
114,HIVw+I,10688.534,70,21517.068,21541.253,21809.524
115,HIVw+G4,10477.816,70,21095.632,21119.817,21388.088
116,HIVw+I+G4,10468.700,71,21079.401,21104.337,21376.035
117,HIVw+F,10890.808,88,21957.617,21997.474,22325.276
118,HIVw+F+I,10548.013,89,21274.027,21314.894,21645.864
119,HIVw+F+G4,10350.161,89,20878.322,20919.189,21250.159
120,HIVw+F+I+G4,10340.257,90,20860.515,20902.408,21236.530
121,JTTDCMut,10580.211,69,21298.422,21321.869,21586.701
122,JTTDCMut+I,10284.695,70,20709.391,20733.575,21001.847
123,JTTDCMut+G4,10143.567,70,20427.135,20451.320,20719.591
124,JTTDCMut+I+G4,10133.274,71,20408.547,20433.484,20705.181
125,JTTDCMut+F,10560.504,88,21297.007,21336.865,21664.667
126,JTTDCMut+F+I,10268.787,89,20715.573,20756.440,21087.410
127,JTTDCMut+F+G4,10127.960,89,20433.921,20474.788,20805.758
128,JTTDCMut+F+I+G4,10117.870,90,20415.739,20457.632,20791.754
129,FLU,10757.753,69,21653.506,21676.953,21941.784
130,FLU+I,10466.130,70,21072.259,21096.444,21364.716
131,FLU+G4,10250.500,70,20640.999,20665.184,20933.455
132,FLU+I+G4,10244.256,71,20630.512,20655.449,20927.146
133,FLU+F,10722.674,88,21621.349,21661.206,21989.008
134,FLU+F+I,10435.595,89,21049.191,21090.058,21421.028
