No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12319.834,87,24813.669,24855.851,25171.367
2,Dayhoff+I,12188.501,88,24553.002,24596.273,24914.811
3,Dayhoff+G4,11951.990,88,24079.981,24123.251,24441.790
4,Dayhoff+I+G4,11946.301,89,24070.602,24114.978,24436.522
5,Dayhoff+F,12386.543,106,24985.085,25051.027,25420.901
6,Dayhoff+F+I,12251.222,107,24716.444,24783.825,25156.371
7,Dayhoff+F+G4,11984.382,107,24182.764,24250.146,24622.691
8,Dayhoff+F+I+G4,11979.310,108,24174.620,24243.462,24618.659
9,mtMAM,13487.724,87,27149.449,27191.631,27507.147
10,mtMAM+I,13294.853,88,26765.707,26808.977,27127.516
11,mtMAM+G4,12646.729,88,25469.459,25512.729,25831.268
12,mtMAM+I+G4,12641.996,89,25461.992,25506.369,25827.912
13,mtMAM+F,12650.566,106,25513.133,25579.075,25948.948
14,mtMAM+F+I,12473.962,107,25161.924,25229.306,25601.851
15,mtMAM+F+G4,12094.446,107,24402.893,24470.275,24842.820
16,mtMAM+F+I+G4,12088.065,108,24392.131,24460.973,24836.169
17,JTT,12074.486,87,24322.972,24365.154,24680.670
18,JTT+I,11944.237,88,24064.473,24107.744,24426.282
19,JTT+G4,11712.146,88,23600.292,23643.562,23962.101
20,JTT+I+G4,11708.052,89,23594.105,23638.482,23960.025
21,JTT+F,12087.673,106,24387.345,24453.287,24823.161
22,JTT+F+I,11957.617,107,24129.235,24196.617,24569.162
23,JTT+F+G4,11718.503,107,23651.006,23718.388,24090.933
24,JTT+F+I+G4,11714.597,108,23645.193,23714.035,24089.232
25,WAG,12260.798,87,24695.595,24737.777,25053.293
26,WAG+I,12127.453,88,24430.905,24474.176,24792.715
27,WAG+G4,11902.249,88,23980.498,24023.769,24342.307
28,WAG+I+G4,11897.443,89,23972.887,24017.264,24338.807
29,WAG+F,12334.345,106,24880.690,24946.632,25316.506
30,WAG+F+I,12204.977,107,24623.953,24691.335,25063.880
31,WAG+F+G4,11956.473,107,24126.946,24194.327,24566.873
32,WAG+F+I+G4,11952.311,108,24120.623,24189.465,24564.661
33,cpREV,12369.824,87,24913.648,24955.830,25271.346
34,cpREV+I,12239.592,88,24655.184,24698.455,25016.993
35,cpREV+G4,11969.558,88,24115.117,24158.387,24476.926
36,cpREV+I+G4,11966.392,89,24110.783,24155.160,24476.704
37,cpREV+F,12423.017,106,25058.033,25123.975,25493.849
38,cpREV+F+I,12295.800,107,24805.600,24872.982,25245.527
39,cpREV+F+G4,11989.787,107,24193.573,24260.955,24633.500
40,cpREV+F+I+G4,11986.501,108,24189.003,24257.845,24633.041
41,mtREV,13076.030,87,26326.061,26368.242,26683.758
42,mtREV+I,12911.547,88,25999.095,26042.366,26360.904
43,mtREV+G4,12519.675,88,25215.350,25258.621,25577.159
44,mtREV+I+G4,12513.919,89,25205.838,25250.215,25571.759
45,mtREV+F,12428.007,106,25068.014,25133.956,25503.829
46,mtREV+F+I,12273.846,107,24761.693,24829.075,25201.620
47,mtREV+F+G4,11999.534,107,24213.068,24280.450,24652.995
48,mtREV+F+I+G4,11993.018,108,24202.037,24270.879,24646.075
49,rtREV,12413.493,87,25000.985,25043.167,25358.683
50,rtREV+I,12281.181,88,24738.363,24781.633,25100.172
51,rtREV+G4,12021.797,88,24219.594,24262.864,24581.403
52,rtREV+I+G4,12018.582,89,24215.163,24259.540,24581.084
53,rtREV+F,12395.494,106,25002.989,25068.930,25438.804
54,rtREV+F+I,12264.881,107,24743.763,24811.145,25183.690
55,rtREV+F+G4,12007.454,107,24228.908,24296.290,24668.835
56,rtREV+F+I+G4,12004.015,108,24224.030,24292.872,24668.069
57,mtART,13711.918,87,27597.836,27640.018,27955.533
58,mtART+I,13497.380,88,27170.759,27214.030,27532.569
59,mtART+G4,12849.054,88,25874.109,25917.380,26235.918
60,mtART+I+G4,12842.827,89,25863.655,25908.031,26229.575
61,mtART+F,12838.568,106,25889.135,25955.077,26324.951
62,mtART+F+I,12664.736,107,25543.473,25610.855,25983.400
63,mtART+F+G4,12256.075,107,24726.150,24793.532,25166.077
64,mtART+F+I+G4,12249.848,108,24715.695,24784.537,25159.734
65,mtZOA,13129.788,87,26433.577,26475.759,26791.274
66,mtZOA+I,12955.007,88,26086.014,26129.285,26447.823
67,mtZOA+G4,12445.153,88,25066.307,25109.577,25428.116
68,mtZOA+I+G4,12440.098,89,25058.195,25102.572,25424.116
69,mtZOA+F,12507.001,106,25226.001,25291.943,25661.817
70,mtZOA+F+I,12356.740,107,24927.480,24994.862,25367.407
71,mtZOA+F+G4,12031.058,107,24276.117,24343.499,24716.044
72,mtZOA+F+I+G4,12027.275,108,24270.551,24339.393,24714.589
73,VT,12269.486,87,24712.971,24755.153,25070.669
74,VT+I,12137.714,88,24451.427,24494.698,24813.237
75,VT+G4,11921.048,88,24018.095,24061.366,24379.904
76,VT+I+G4,11916.602,89,24011.204,24055.580,24377.124
77,VT+F,12291.544,106,24795.089,24861.031,25230.904
78,VT+F+I,12164.149,107,24542.298,24609.680,24982.225
79,VT+F+G4,11941.234,107,24096.469,24163.850,24536.396
