No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41380.958,87,82935.916,82944.039,83422.012
2,JC+I,40714.792,88,81605.584,81613.898,82097.267
3,JC+G4,40115.482,88,80406.963,80415.278,80898.647
4,JC+I+G4,40026.815,89,80231.631,80240.139,80728.902
5,F81+F,41249.810,90,82679.620,82688.324,83182.478
6,F81+F+I,40580.303,91,81342.606,81351.508,81851.052
7,F81+F+G4,39962.093,91,80106.185,80115.087,80614.630
8,F81+F+I+G4,39876.731,92,79937.462,79946.564,80451.495
9,K2P,41088.738,88,82353.475,82361.789,82845.158
10,K2P+I,40413.498,89,81004.996,81013.504,81502.267
11,K2P+G4,39753.274,89,79684.547,79693.055,80181.818
12,K2P+I+G4,39672.758,90,79525.515,79534.219,80028.373
13,HKY+F,40940.943,91,82063.885,82072.787,82572.331
14,HKY+F+I,40276.123,92,80736.246,80745.348,81250.279
15,HKY+F+G4,39582.713,92,79349.425,79358.528,79863.458
16,HKY+F+I+G4,39510.621,93,79207.242,79216.547,79726.862
17,TNe,41080.294,89,82338.588,82347.095,82835.858
18,TNe+I,40413.327,90,81006.654,81015.358,81509.512
19,TNe+G4,39747.507,90,79675.013,79683.717,80177.871
20,TNe+I+G4,39670.326,91,79522.653,79531.554,80031.098
21,TN+F,40940.893,92,82065.785,82074.887,82579.818
22,TN+F+I,40272.617,93,80731.233,80740.538,81250.853
23,TN+F+G4,39582.710,93,79351.420,79360.725,79871.040
24,TN+F+I+G4,39510.037,94,79208.074,79217.585,79733.282
25,K3P,41088.730,89,82355.461,82363.969,82852.732
26,K3P+I,40413.484,90,81006.968,81015.671,81509.826
27,K3P+G4,39753.264,90,79686.529,79695.232,80189.387
28,K3P+I+G4,39672.768,91,79527.535,79536.437,80035.981
29,K3Pu+F,40939.353,92,82062.706,82071.808,82576.739
30,K3Pu+F+I,40275.757,93,80737.513,80746.818,81257.133
31,K3Pu+F+G4,39582.113,93,79350.227,79359.532,79869.847
32,K3Pu+F+I+G4,39510.245,94,79208.491,79218.001,79733.698
33,TPM2+F,40919.273,92,82022.547,82031.649,82536.580
34,TPM2+F+I,40250.535,93,80687.070,80696.375,81206.690
35,TPM2+F+G4,39562.767,93,79311.533,79320.838,79831.153
36,TPM2+F+I+G4,39487.936,94,79163.873,79173.383,79689.080
37,TPM2u+F,40919.273,92,82022.547,82031.649,82536.580
38,TPM2u+F+I,40250.535,93,80687.070,80696.375,81206.690
39,TPM2u+F+G4,39562.767,93,79311.535,79320.839,79831.154
40,TPM2u+F+I+G4,39487.936,94,79163.871,79173.381,79689.078
41,TPM3+F,40891.981,92,81967.961,81977.063,82481.994
42,TPM3+F+I,40259.705,93,80705.411,80714.716,81225.030
43,TPM3+F+G4,39544.122,93,79274.245,79283.549,79793.864
44,TPM3+F+I+G4,39480.483,94,79148.966,79158.477,79674.174
45,TPM3u+F,40891.978,92,81967.956,81977.058,82481.989
46,TPM3u+F+I,40259.705,93,80705.411,80714.716,81225.031
47,TPM3u+F+G4,39544.121,93,79274.242,79283.547,79793.862
48,TPM3u+F+I+G4,39480.490,94,79148.981,79158.491,79674.188
49,TIMe,41080.287,90,82340.574,82349.278,82843.432
50,TIMe+I,40413.315,91,81008.630,81017.532,81517.075
51,TIMe+G4,39747.515,91,79677.031,79685.933,80185.476
52,TIMe+I+G4,39670.340,92,79524.681,79533.783,80038.713
53,TIM+F,40939.298,93,82064.596,82073.901,82584.216
54,TIM+F+I,40272.271,94,80732.542,80742.052,81257.749
55,TIM+F+G4,39582.111,94,79352.222,79361.732,79877.429
56,TIM+F+I+G4,39509.670,95,79209.341,79219.058,79740.135
57,TIM2e,40995.297,90,82170.594,82179.298,82673.452
58,TIM2e+I,40332.542,91,80847.083,80855.985,81355.529
59,TIM2e+G4,39654.166,91,79490.333,79499.234,79998.778
60,TIM2e+I+G4,39576.734,92,79337.468,79346.570,79851.500
61,TIM2+F,40919.132,93,82024.263,82033.568,82543.883
62,TIM2+F+I,40247.706,94,80683.412,80692.922,81208.619
63,TIM2+F+G4,39562.760,94,79313.520,79323.030,79838.727
64,TIM2+F+I+G4,39487.299,95,79164.597,79174.315,79695.392
65,TIM3e,41063.429,90,82306.858,82315.562,82809.716
66,TIM3e+I,40411.203,91,81004.406,81013.308,81512.851
67,TIM3e+G4,39737.523,91,79657.046,79665.948,80165.491
68,TIM3e+I+G4,39664.119,92,79512.238,79521.340,80026.270
