No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41532.689,59,83183.379,83185.851,83536.240
2,JC+I,40634.905,60,81389.810,81392.367,81748.653
3,JC+G4,40363.687,60,80847.374,80849.931,81206.217
4,JC+I+G4,40300.918,61,80723.836,80726.479,81088.659
5,F81+F,41676.090,62,83476.179,83478.910,83846.983
6,F81+F+I,40778.158,63,81682.315,81685.135,82059.100
7,F81+F+G4,40494.666,63,81115.333,81118.152,81492.117
8,F81+F+I+G4,40433.721,64,80995.441,80998.351,81378.207
9,K2P,40384.606,60,80889.212,80891.769,81248.055
10,K2P+I,39426.417,61,78974.833,78977.476,79339.657
11,K2P+G4,39081.613,61,78285.226,78287.869,78650.049
12,K2P+I+G4,39026.668,62,78177.337,78180.067,78548.140
13,HKY+F,40506.136,63,81138.273,81141.092,81515.057
14,HKY+F+I,39552.044,64,79232.088,79234.998,79614.853
15,HKY+F+G4,39174.280,64,78476.561,78479.471,78859.326
16,HKY+F+I+G4,39124.094,65,78378.187,78381.189,78766.933
17,TNe,40378.565,61,80879.130,80881.773,81243.953
18,TNe+I,39422.358,62,78968.716,78971.446,79339.519
19,TNe+G4,39074.281,62,78272.563,78275.293,78643.366
20,TNe+I+G4,39020.262,63,78166.523,78169.343,78543.308
21,TN+F,40505.564,64,81139.127,81142.037,81521.892
22,TN+F+I,39551.403,65,79232.806,79235.808,79621.552
23,TN+F+G4,39174.002,65,78478.003,78481.006,78866.749
24,TN+F+I+G4,39123.704,66,78379.408,78382.504,78774.135
25,K3P,40381.598,61,80885.195,80887.838,81250.019
26,K3P+I,39423.555,62,78971.109,78973.840,79341.913
27,K3P+G4,39078.917,62,78281.834,78284.564,78652.637
28,K3P+I+G4,39023.968,63,78173.936,78176.755,78550.720
29,K3Pu+F,40498.633,64,81125.266,81128.176,81508.031
30,K3Pu+F+I,39545.062,65,79220.123,79223.126,79608.869
31,K3Pu+F+G4,39165.431,65,78460.862,78463.864,78849.608
32,K3Pu+F+I+G4,39115.376,66,78362.752,78365.847,78757.478
33,TPM2+F,40505.197,64,81138.394,81141.304,81521.160
34,TPM2+F+I,39550.281,65,79230.561,79233.564,79619.307
35,TPM2+F+G4,39168.319,65,78466.638,78469.640,78855.384
36,TPM2+F+I+G4,39118.457,66,78368.913,78372.009,78763.640
37,TPM2u+F,40505.198,64,81138.396,81141.306,81521.161
38,TPM2u+F+I,39550.281,65,79230.561,79233.563,79619.307
