No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16865.898,75,33881.796,33893.128,34255.789
2,JC+I,16216.472,76,32584.943,32596.589,32963.922
3,JC+G4,15947.188,76,32046.375,32058.021,32425.354
4,JC+I+G4,15925.711,77,32005.422,32017.386,32389.387
5,F81+F,16945.648,78,34047.297,34059.584,34436.249
6,F81+F+I,16276.666,79,32711.332,32723.947,33105.271
7,F81+F+G4,15991.630,79,32141.261,32153.876,32535.200
8,F81+F+I+G4,15971.010,80,32102.020,32114.967,32500.945
9,K2P,16539.605,76,33231.210,33242.856,33610.189
10,K2P+I,15874.767,77,31903.533,31915.497,32287.499
11,K2P+G4,15577.433,77,31308.867,31320.831,31692.832
12,K2P+I+G4,15557.951,78,31271.902,31284.189,31660.854
13,HKY+F,16588.057,79,33334.113,33346.728,33728.052
14,HKY+F+I,15889.752,80,31939.504,31952.451,32338.429
15,HKY+F+G4,15556.878,80,31273.756,31286.704,31672.682
16,HKY+F+I+G4,15538.811,81,31239.621,31252.905,31643.533
17,TNe,16537.713,77,33229.426,33241.391,33613.392
18,TNe+I,15869.161,78,31894.322,31906.609,32283.274
19,TNe+G4,15576.212,78,31308.425,31320.712,31697.377
20,TNe+I+G4,15556.331,79,31270.663,31283.278,31664.602
21,TN+F,16585.213,80,33330.426,33343.373,33729.352
22,TN+F+I,15877.893,81,31917.785,31931.069,32321.697
23,TN+F+G4,15552.908,81,31267.816,31281.100,31671.728
24,TN+F+I+G4,15533.478,82,31230.955,31244.581,31639.854
25,K3P,16538.887,77,33231.774,33243.738,33615.740
26,K3P+I,15873.851,78,31903.701,31915.989,32292.654
27,K3P+G4,15577.157,78,31310.314,31322.601,31699.266
28,K3P+I+G4,15557.598,79,31273.195,31285.810,31667.134
29,K3Pu+F,16587.906,80,33335.812,33348.759,33734.737
30,K3Pu+F+I,15889.151,81,31940.302,31953.586,32344.214
31,K3Pu+F+G4,15554.021,81,31270.041,31283.325,31673.953
32,K3Pu+F+I+G4,15536.087,82,31236.174,31249.800,31645.073
33,TPM2+F,16578.774,80,33317.549,33330.496,33716.474
34,TPM2+F+I,15883.306,81,31928.611,31941.895,32332.523
35,TPM2+F+G4,15538.435,81,31238.870,31252.154,31642.781
