No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28649.340,61,57420.680,57423.716,57777.226
2,JC+I,27134.663,62,54393.325,54396.463,54755.717
3,JC+G4,26699.525,62,53523.050,53526.187,53885.441
4,JC+I+G4,26692.105,63,53510.211,53513.451,53878.447
5,F81+F,28689.702,64,57507.404,57510.748,57881.486
6,F81+F+I,27193.709,65,54517.419,54520.869,54897.345
7,F81+F+G4,26763.609,65,53657.218,53660.668,54037.145
8,F81+F+I+G4,26755.211,66,53642.423,53645.981,54028.195
9,K2P,27614.445,62,55352.889,55356.027,55715.281
10,K2P+I,26029.512,63,52185.023,52188.263,52553.260
11,K2P+G4,25520.905,63,51167.810,51171.050,51536.047
12,K2P+I+G4,25505.907,64,51139.815,51143.159,51513.896
13,HKY+F,27657.533,65,55445.066,55448.516,55824.992
14,HKY+F+I,26086.279,66,52304.558,52308.116,52690.330
15,HKY+F+G4,25567.131,66,51266.262,51269.820,51652.034
16,HKY+F+I+G4,25551.584,67,51237.168,51240.835,51628.785
17,TNe,27580.611,63,55287.221,55290.461,55655.458
18,TNe+I,26020.091,64,52168.183,52171.527,52542.264
19,TNe+G4,25518.033,64,51164.066,51167.410,51538.147
20,TNe+I+G4,25502.428,65,51134.856,51138.306,51514.782
21,TN+F,27591.047,66,55314.093,55317.651,55699.865
22,TN+F+I,26057.049,67,52248.098,52251.765,52639.715
23,TN+F+G4,25551.384,67,51236.768,51240.435,51628.385
24,TN+F+I+G4,25534.720,68,51205.440,51209.218,51602.902
25,K3P,27614.026,63,55354.051,55357.291,55722.288
26,K3P+I,26029.001,64,52186.001,52189.346,52560.083
27,K3P+G4,25520.100,64,51168.201,51171.545,51542.282
28,K3P+I+G4,25504.828,65,51139.656,51143.106,51519.582
29,K3Pu+F,27657.070,66,55446.140,55449.698,55831.912
30,K3Pu+F+I,26086.091,67,52306.182,52309.849,52697.799
31,K3Pu+F+G4,25566.246,67,51266.492,51270.159,51658.109
32,K3Pu+F+I+G4,25550.629,68,51237.258,51241.036,51634.720
33,TPM2+F,27653.715,66,55439.429,55442.987,55825.201
34,TPM2+F+I,26085.119,67,52304.238,52307.905,52695.855
35,TPM2+F+G4,25562.544,67,51259.088,51262.755,51650.705
36,TPM2+F+I+G4,25546.691,68,51229.381,51233.159,51626.843
37,TPM2u+F,27653.717,66,55439.434,55442.992,55825.206
38,TPM2u+F+I,26085.119,67,52304.238,52307.905,52695.854
39,TPM2u+F+G4,25562.544,67,51259.088,51262.755,51650.705
40,TPM2u+F+I+G4,25546.694,68,51229.388,51233.166,51626.849
41,TPM3+F,27649.065,66,55430.131,55433.688,55815.902
42,TPM3+F+I,26085.765,67,52305.530,52309.197,52697.147
43,TPM3+F+G4,25557.093,67,51248.187,51251.853,51639.803
44,TPM3+F+I+G4,25542.881,68,51221.762,51225.540,51619.224
45,TPM3u+F,27649.066,66,55430.132,55433.690,55815.904
46,TPM3u+F+I,26085.766,67,52305.532,52309.198,52697.148
47,TPM3u+F+G4,25557.093,67,51248.187,51251.853,51639.803
48,TPM3u+F+I+G4,25542.889,68,51221.778,51225.556,51619.240
49,TIMe,27580.191,64,55288.382,55291.726,55662.464
