No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28778.156,61,57678.312,57681.385,58034.162
2,JC+I,27243.650,62,54611.300,54614.475,54972.984
3,JC+G4,26784.914,62,53693.828,53697.002,54055.511
4,JC+I+G4,26774.830,63,53675.660,53678.938,54043.177
5,F81+F,28819.607,64,57767.215,57770.598,58140.565
6,F81+F+I,27304.281,65,54738.562,54742.053,55117.746
7,F81+F+G4,26851.199,65,53832.398,53835.889,54211.582
8,F81+F+I+G4,26840.415,66,53812.829,53816.429,54197.847
9,K2P,27759.485,62,55642.971,55646.145,56004.654
10,K2P+I,26155.546,63,52437.093,52440.371,52804.610
11,K2P+G4,25622.580,63,51371.159,51374.437,51738.676
12,K2P+I+G4,25605.209,64,51338.418,51341.802,51711.769
13,HKY+F,27803.356,65,55736.712,55740.203,56115.896
14,HKY+F+I,26213.705,66,52559.409,52563.009,52944.427
15,HKY+F+G4,25670.486,66,51472.971,51476.571,51857.989
16,HKY+F+I+G4,25652.787,67,51439.575,51443.285,51830.426
17,TNe,27722.629,63,55571.259,55574.537,55938.776
18,TNe+I,26144.165,64,52416.331,52419.714,52789.681
19,TNe+G4,25618.763,64,51365.526,51368.909,51738.876
20,TNe+I+G4,25600.792,65,51331.584,51335.075,51710.768
21,TN+F,27732.602,66,55597.204,55600.804,55982.222
22,TN+F+I,26181.092,67,52496.184,52499.895,52887.036
23,TN+F+G4,25652.395,67,51438.791,51442.501,51829.642
24,TN+F+I+G4,25633.742,68,51403.483,51407.306,51800.168
25,K3P,27758.383,63,55642.765,55646.043,56010.282
26,K3P+I,26154.296,64,52436.593,52439.976,52809.943
27,K3P+G4,25621.111,64,51370.221,51373.605,51743.572
28,K3P+I+G4,25603.514,65,51337.028,51340.519,51716.212
29,K3Pu+F,27802.181,66,55736.363,55739.962,56121.381
30,K3Pu+F+I,26213.008,67,52560.016,52563.726,52950.868
31,K3Pu+F+G4,25668.916,67,51471.833,51475.543,51862.684
32,K3Pu+F+I+G4,25651.197,68,51438.394,51442.217,51835.079
