No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28751.102,61,57624.203,57627.261,57980.342
2,JC+I,27212.801,62,54549.602,54552.761,54911.579
3,JC+G4,26755.151,62,53634.302,53637.461,53996.279
4,JC+I+G4,26745.634,63,53617.268,53620.530,53985.084
5,F81+F,28794.331,64,57716.661,57720.028,58090.315
6,F81+F+I,27274.632,65,54679.264,54682.738,55058.756
7,F81+F+G4,26821.777,65,53773.554,53777.028,54153.046
8,F81+F+I+G4,26811.507,66,53755.014,53758.596,54140.344
9,K2P,27734.351,62,55592.701,55595.860,55954.678
10,K2P+I,26126.965,63,52379.929,52383.192,52747.745
11,K2P+G4,25595.949,63,51317.899,51321.161,51685.714
12,K2P+I+G4,25579.201,64,51286.403,51289.770,51660.057
13,HKY+F,27779.573,65,55689.146,55692.619,56068.638
14,HKY+F+I,26185.585,66,52503.169,52506.751,52888.500
15,HKY+F+G4,25643.988,66,51419.976,51423.558,51805.307
16,HKY+F+I+G4,25626.883,67,51387.767,51391.459,51778.936
17,TNe,27697.248,63,55520.495,55523.758,55888.311
18,TNe+I,26116.013,64,52360.027,52363.394,52733.681
19,TNe+G4,25592.152,64,51312.304,51315.671,51685.958
20,TNe+I+G4,25574.816,65,51279.632,51283.105,51659.124
21,TN+F,27708.645,66,55549.289,55552.871,55934.620
22,TN+F+I,26153.842,67,52441.684,52445.376,52832.853
23,TN+F+G4,25626.063,67,51386.125,51389.817,51777.294
24,TN+F+I+G4,25607.962,68,51351.924,51355.728,51748.932
25,K3P,27733.469,63,55592.937,55596.199,55960.753
26,K3P+I,26125.801,64,52379.602,52382.969,52753.256
27,K3P+G4,25594.429,64,51316.858,51320.225,51690.512
28,K3P+I+G4,25577.473,65,51284.946,51288.420,51664.438
29,K3Pu+F,27778.647,66,55689.295,55692.877,56074.625
30,K3Pu+F+I,26184.981,67,52503.962,52507.654,52895.131
31,K3Pu+F+G4,25642.384,67,51418.767,51422.459,51809.936
32,K3Pu+F+I+G4,25625.257,68,51386.514,51390.318,51783.521
33,TPM2+F,27773.517,66,55679.034,55682.616,56064.364
34,TPM2+F+I,26183.119,67,52500.237,52503.929,52891.406
35,TPM2+F+G4,25637.482,67,51408.964,51412.656,51800.133
36,TPM2+F+I+G4,25620.181,68,51376.361,51380.165,51773.369
37,TPM2u+F,27773.516,66,55679.033,55682.615,56064.363
38,TPM2u+F+I,26183.118,67,52500.237,52503.929,52891.406
39,TPM2u+F+G4,25637.482,67,51408.964,51412.656,51800.133
40,TPM2u+F+I+G4,25620.180,68,51376.361,51380.165,51773.368
41,TPM3+F,27771.730,66,55675.460,55679.042,56060.791
42,TPM3+F+I,26185.302,67,52504.604,52508.297,52895.773
43,TPM3+F+G4,25634.817,67,51403.634,51407.326,51794.803
44,TPM3+F+I+G4,25618.813,68,51373.627,51377.430,51770.634
45,TPM3u+F,27771.730,66,55675.460,55679.042,56060.791
46,TPM3u+F+I,26185.303,67,52504.606,52508.298,52895.775
47,TPM3u+F+G4,25634.817,67,51403.634,51407.326,51794.803
48,TPM3u+F+I+G4,25618.820,68,51373.640,51377.443,51770.647
49,TIMe,27696.368,64,55520.736,55524.104,55894.390
50,TIMe+I,26114.851,65,52359.703,52363.177,52739.195
51,TIMe+G4,25590.632,65,51311.263,51314.737,51690.756
52,TIMe+I+G4,25573.210,66,51278.421,51282.003,51663.751
53,TIM+F,27707.733,67,55549.466,55553.159,55940.635
54,TIM+F+I,26153.248,68,52442.496,52446.300,52839.503
55,TIM+F+G4,25624.443,68,51384.886,51388.690,51781.894
56,TIM+F+I+G4,25606.409,69,51350.817,51354.735,51753.663
57,TIM2e,27697.059,64,55522.118,55525.486,55895.772
58,TIM2e+I,26115.681,65,52361.362,52364.836,52740.855
59,TIM2e+G4,25592.037,65,51314.074,51317.548,51693.566
60,TIM2e+I+G4,25574.627,66,51281.255,51284.837,51666.585
61,TIM2+F,27702.652,67,55539.305,55542.997,55930.474
62,TIM2+F+I,26151.241,68,52438.481,52442.285,52835.488
63,TIM2+F+G4,25620.478,68,51376.956,51380.760,51773.964
64,TIM2+F+I+G4,25602.130,69,51342.260,51346.177,51745.105
65,TIM3e,27691.580,64,55511.159,55514.526,55884.813
66,TIM3e+I,26115.967,65,52361.935,52365.409,52741.427
67,TIM3e+G4,25585.538,65,51301.077,51304.550,51680.569
