No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28640.832,61,57403.664,57406.701,57760.211
2,JC+I,27124.724,62,54373.447,54376.584,54735.839
3,JC+G4,26680.366,62,53484.733,53487.870,53847.124
4,JC+I+G4,26671.569,63,53469.138,53472.378,53837.374
5,F81+F,28683.964,64,57495.928,57499.272,57870.010
6,F81+F+I,27186.368,65,54502.735,54506.185,54882.662
7,F81+F+G4,26746.108,65,53622.215,53625.665,54002.142
8,F81+F+I+G4,26736.499,66,53604.999,53608.556,53990.770
9,K2P,27605.574,62,55335.149,55338.286,55697.541
10,K2P+I,26019.044,63,52164.088,52167.328,52532.325
11,K2P+G4,25501.341,63,51128.683,51131.923,51496.919
12,K2P+I+G4,25485.837,64,51099.674,51103.018,51473.756
13,HKY+F,27650.909,65,55431.819,55435.269,55811.745
14,HKY+F+I,26077.851,66,52287.703,52291.260,52673.475
15,HKY+F+G4,25548.047,66,51228.094,51231.651,51613.865
16,HKY+F+I+G4,25531.955,67,51197.910,51201.577,51589.527
17,TNe,27569.646,63,55265.292,55268.532,55633.529
18,TNe+I,26008.600,64,52145.199,52148.543,52519.281
19,TNe+G4,25497.979,64,51123.958,51127.302,51498.040
20,TNe+I+G4,25482.006,65,51094.012,51097.462,51473.939
21,TN+F,27581.630,66,55295.260,55298.818,55681.032
22,TN+F+I,26046.981,67,52227.962,52231.629,52619.579
23,TN+F+G4,25531.341,67,51196.682,51200.349,51588.299
24,TN+F+I+G4,25514.421,68,51164.842,51168.620,51562.304
25,K3P,27604.857,63,55335.714,55338.954,55703.950
26,K3P+I,26018.160,64,52164.321,52167.665,52538.402
27,K3P+G4,25500.080,64,51128.160,51131.504,51502.241
28,K3P+I+G4,25484.445,65,51098.890,51102.340,51478.816
29,K3Pu+F,27650.153,66,55432.307,55435.864,55818.079
30,K3Pu+F+I,26077.440,67,52288.881,52292.548,52680.497
31,K3Pu+F+G4,25546.710,67,51227.419,51231.086,51619.036
32,K3Pu+F+I+G4,25530.604,68,51197.208,51200.985,51594.669
33,TPM2+F,27646.291,66,55424.581,55428.139,55810.353
34,TPM2+F+I,26076.304,67,52286.608,52290.275,52678.225
35,TPM2+F+G4,25542.745,67,51219.490,51223.157,51611.107
36,TPM2+F+I+G4,25526.396,68,51188.791,51192.569,51586.253
37,TPM2u+F,27646.293,66,55424.587,55428.144,55810.358
38,TPM2u+F+I,26076.305,67,52286.610,52290.277,52678.227
39,TPM2u+F+G4,25542.744,67,51219.489,51223.156,51611.105
40,TPM2u+F+I+G4,25526.393,68,51188.786,51192.564,51586.248
41,TPM3+F,27641.750,66,55415.500,55419.058,55801.272
42,TPM3+F+I,26077.267,67,52288.533,52292.200,52680.150
43,TPM3+F+G4,25538.155,67,51210.309,51213.976,51601.926
44,TPM3+F+I+G4,25523.192,68,51182.384,51186.162,51579.846
45,TPM3u+F,27641.750,66,55415.500,55419.058,55801.272
46,TPM3u+F+I,26077.267,67,52288.534,52292.201,52680.151
47,TPM3u+F+G4,25538.155,67,51210.309,51213.976,51601.926
48,TPM3u+F+I+G4,25523.198,68,51182.395,51186.173,51579.857
49,TIMe,27568.933,64,55265.865,55269.209,55639.947
50,TIMe+I,26007.720,65,52145.441,52148.891,52525.368
51,TIMe+G4,25496.716,65,51123.432,51126.882,51503.359
52,TIMe+I+G4,25480.670,66,51093.339,51096.897,51479.111
53,TIM+F,27580.885,67,55295.770,55299.437,55687.387
54,TIM+F+I,26046.577,68,52229.154,52232.932,52626.616
55,TIM+F+G4,25529.990,68,51195.979,51199.757,51593.441
56,TIM+F+I+G4,25513.100,69,51164.201,51168.091,51567.507
57,TIM2e,27569.631,64,55267.262,55270.606,55641.344
58,TIM2e+I,26007.811,65,52145.623,52149.073,52525.550
59,TIM2e+G4,25497.647,65,51125.293,51128.743,51505.220
60,TIM2e+I+G4,25481.620,66,51095.240,51098.797,51481.012
61,TIM2+F,27577.049,67,55288.099,55291.765,55679.715
62,TIM2+F+I,26045.323,68,52226.647,52230.425,52624.109
63,TIM2+F+G4,25526.882,68,51189.765,51193.543,51587.226
64,TIM2+F+I+G4,25509.657,69,51157.314,51161.204,51560.620
65,TIM3e,27562.813,64,55253.625,55256.969,55627.707
66,TIM3e+I,26008.394,65,52146.788,52150.238,52526.715
67,TIM3e+G4,25490.715,65,51111.430,51114.880,51491.357
68,TIM3e+I+G4,25475.804,66,51083.608,51087.165,51469.379
69,TIM3+F,27572.536,67,55279.072,55282.739,55670.689
70,TIM3+F+I,26046.506,68,52229.012,52232.790,52626.474
71,TIM3+F+G4,25520.770,68,51177.540,51181.318,51575.002
72,TIM3+F+I+G4,25505.329,69,51148.657,51152.548,51551.964
73,TVMe,27598.207,65,55326.413,55329.863,55706.340
74,TVMe+I,26017.289,66,52166.578,52170.135,52552.349
75,TVMe+G4,25493.138,66,51118.276,51121.834,51504.048
76,TVMe+I+G4,25478.487,67,51090.973,51094.640,51482.590
77,TVM+F,27636.632,68,55409.265,55413.042,55806.726
78,TVM+F+I,26075.266,69,52288.533,52292.423,52691.840
79,TVM+F+G4,25531.711,69,51201.422,51205.313,51604.729
80,TVM+F+I+G4,25516.627,70,51173.255,51177.259,51582.406
81,SYM,27562.308,66,55256.616,55260.173,55642.387
82,SYM+I,26006.860,67,52147.719,52151.386,52539.336
83,SYM+G4,25489.547,67,51113.095,51116.761,51504.711
84,SYM+I+G4,25474.648,68,51085.296,51089.074,51482.758
85,GTR+F,27567.453,69,55272.905,55276.796,55676.212
86,GTR+F+I,26044.373,70,52228.747,52232.751,52637.898
87,GTR+F+G4,25515.194,70,51170.388,51174.392,51579.539
88,GTR+F+I+G4,25499.562,71,51141.124,51145.245,51556.120
