No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28831.263,61,57784.526,57787.599,58140.376
2,JC+I,27300.208,62,54724.416,54727.590,55086.099
3,JC+G4,26839.582,62,53803.164,53806.339,54164.848
4,JC+I+G4,26828.904,63,53783.807,53787.085,54151.324
5,F81+F,28872.034,64,57872.068,57875.452,58245.419
6,F81+F+I,27359.150,65,54848.301,54851.791,55227.485
7,F81+F+G4,26903.664,65,53937.328,53940.818,54316.512
8,F81+F+I+G4,26892.297,66,53916.594,53920.194,54301.612
9,K2P,27818.698,62,55761.397,55764.571,56123.080
10,K2P+I,26218.748,63,52563.496,52566.774,52931.013
11,K2P+G4,25683.170,63,51492.339,51495.617,51859.856
12,K2P+I+G4,25664.950,64,51457.899,51461.283,51831.250
13,HKY+F,27861.861,65,55853.723,55857.213,56232.907
14,HKY+F+I,26275.672,66,52683.343,52686.943,53068.361
15,HKY+F+G4,25729.259,66,51590.518,51594.118,51975.536
16,HKY+F+I+G4,25710.508,67,51555.016,51558.726,51945.867
17,TNe,27781.484,63,55688.967,55692.245,56056.484
18,TNe+I,26206.761,64,52541.522,52544.905,52914.872
19,TNe+G4,25679.181,64,51486.361,51489.745,51859.712
20,TNe+I+G4,25660.481,65,51450.961,51454.452,51830.145
21,TN+F,27790.691,66,55713.382,55716.982,56098.400
22,TN+F+I,26242.059,67,52618.118,52621.828,53008.969
23,TN+F+G4,25710.661,67,51555.322,51559.032,51946.173
24,TN+F+I+G4,25691.348,68,51518.696,51522.518,51915.381
25,K3P,27818.276,63,55762.552,55765.830,56130.069
26,K3P+I,26218.077,64,52564.153,52567.537,52937.503
27,K3P+G4,25681.963,64,51491.927,51495.310,51865.277
28,K3P+I+G4,25663.414,65,51456.829,51460.319,51836.013
29,K3Pu+F,27861.424,66,55854.847,55858.447,56239.865
30,K3Pu+F+I,26275.400,67,52684.800,52688.511,53075.652
31,K3Pu+F+G4,25727.964,67,51589.928,51593.638,51980.779
32,K3Pu+F+I+G4,25709.117,68,51554.233,51558.055,51950.918
33,TPM2+F,27855.929,66,55843.858,55847.457,56228.875
34,TPM2+F+I,26273.304,67,52680.609,52684.319,53071.460
35,TPM2+F+G4,25722.870,67,51579.741,51583.451,51970.592
36,TPM2+F+I+G4,25703.964,68,51543.929,51547.751,51940.614
37,TPM2u+F,27855.929,66,55843.858,55847.457,56228.875
38,TPM2u+F+I,26273.304,67,52680.608,52684.318,53071.459
39,TPM2u+F+G4,25722.870,67,51579.741,51583.451,51970.592
40,TPM2u+F+I+G4,25703.967,68,51543.935,51547.757,51940.620
41,TPM3+F,27854.447,66,55840.894,55844.494,56225.912
42,TPM3+F+I,26275.393,67,52684.786,52688.496,53075.637
43,TPM3+F+G4,25720.051,67,51574.103,51577.813,51964.954
44,TPM3+F+I+G4,25702.559,68,51541.117,51544.940,51937.802
45,TPM3u+F,27854.448,66,55840.896,55844.496,56225.914
46,TPM3u+F+I,26275.393,67,52684.787,52688.497,53075.638
47,TPM3u+F+G4,25720.051,67,51574.102,51577.813,51964.954
48,TPM3u+F+I+G4,25702.566,68,51541.132,51544.954,51937.817
49,TIMe,27781.054,64,55690.108,55693.491,56063.458
50,TIMe+I,26206.083,65,52542.166,52545.656,52921.350
51,TIMe+G4,25677.967,65,51485.935,51489.425,51865.119
52,TIMe+I+G4,25659.119,66,51450.238,51453.838,51835.256
53,TIM+F,27790.252,67,55714.505,55718.215,56105.356
54,TIM+F+I,26241.787,68,52619.573,52623.396,53016.258
55,TIM+F+G4,25709.342,68,51554.684,51558.506,51951.369
56,TIM+F+I+G4,25690.040,69,51518.080,51522.016,51920.598
57,TIM2e,27781.338,64,55690.676,55694.059,56064.026
58,TIM2e+I,26206.380,65,52542.759,52546.250,52921.943
59,TIM2e+G4,25679.033,65,51488.066,51491.556,51867.250
60,TIM2e+I+G4,25660.231,66,51452.461,51456.061,51837.479
61,TIM2+F,27784.815,67,55703.630,55707.340,56094.482
62,TIM2+F+I,26239.563,68,52615.127,52618.949,53011.812
63,TIM2+F+G4,25705.192,68,51546.385,51550.207,51943.070
64,TIM2+F+I+G4,25685.680,69,51509.360,51513.297,51911.878
65,TIM3e,27776.155,64,55680.311,55683.694,56053.661
66,TIM3e+I,26206.721,65,52543.442,52546.933,52922.626
67,TIM3e+G4,25672.613,65,51475.226,51478.717,51854.410
68,TIM3e+I+G4,25655.067,66,51442.135,51445.734,51827.152
69,TIM3+F,27783.287,67,55700.573,55704.283,56091.424
70,TIM3+F+I,26241.851,68,52619.702,52623.524,53016.386
71,TIM3+F+G4,25700.835,68,51537.671,51541.493,51934.356
72,TIM3+F+I+G4,25683.178,69,51504.356,51508.292,51906.874
73,TVMe,27812.916,65,55755.833,55759.323,56135.017
74,TVMe+I,26217.716,66,52567.432,52571.031,52952.449
75,TVMe+G4,25675.784,66,51483.569,51487.168,51868.586
76,TVMe+I+G4,25658.379,67,51450.757,51454.467,51841.608
77,TVM+F,27848.220,68,55832.441,55836.263,56229.126
78,TVM+F+I,26272.686,69,52683.372,52687.308,53085.890
79,TVM+F+G4,25712.466,69,51562.932,51566.869,51965.451
80,TVM+F+I+G4,25695.008,70,51530.015,51534.067,51938.367
81,SYM,27775.719,66,55683.438,55687.038,56068.456
82,SYM+I,26205.719,67,52545.439,52549.149,52936.290
83,SYM+G4,25671.588,67,51477.176,51480.886,51868.028
84,SYM+I+G4,25654.017,68,51444.034,51447.857,51840.719
85,GTR+F,27777.108,69,55692.215,55696.152,56094.734
86,GTR+F+I,26238.992,70,52617.983,52622.035,53026.335
87,GTR+F+G4,25694.228,70,51528.457,51532.509,51936.809
88,GTR+F+I+G4,25676.440,71,51494.880,51499.050,51909.066
