No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27350.353,89,54878.706,54888.552,55363.608
2,JC+I,26551.514,90,53283.028,53293.101,53773.378
3,JC+G4,26153.534,90,52487.068,52497.142,52977.418
4,JC+I+G4,26101.083,91,52384.166,52394.470,52879.964
5,F81+F,27395.792,92,54975.583,54986.120,55476.830
6,F81+F+I,26561.687,93,53309.375,53320.148,53816.070
7,F81+F+G4,26136.474,93,52458.947,52469.720,52965.642
8,F81+F+I+G4,26084.635,94,52357.271,52368.282,52869.414
9,K2P,26795.218,90,53770.437,53780.511,54260.787
10,K2P+I,25969.357,91,52120.714,52131.018,52616.512
11,K2P+G4,25498.810,91,51179.620,51189.924,51675.419
12,K2P+I+G4,25454.876,92,51093.752,51104.289,51594.998
13,HKY+F,26811.351,93,53808.702,53819.475,54315.397
14,HKY+F+I,25921.223,94,52030.446,52041.457,52542.590
15,HKY+F+G4,25403.068,94,50994.136,51005.147,51506.279
16,HKY+F+I+G4,25357.907,95,50905.813,50917.066,51423.405
17,TNe,26794.573,91,53771.147,53781.451,54266.945
18,TNe+I,25964.031,92,52112.062,52122.599,52613.309
19,TNe+G4,25497.752,92,51179.504,51190.041,51680.751
20,TNe+I+G4,25452.653,93,51091.305,51102.078,51598.000
21,TN+F,26811.300,94,53810.600,53821.611,54322.744
22,TN+F+I,25914.107,95,52018.215,52029.467,52535.806
23,TN+F+G4,25401.769,95,50993.537,51004.789,51511.129
24,TN+F+I+G4,25355.040,96,50902.079,50913.575,51425.119
25,K3P,26795.150,91,53772.299,53782.603,54268.098
26,K3P+I,25969.274,92,52122.549,52133.086,52623.795
27,K3P+G4,25498.777,92,51181.553,51192.090,51682.800
28,K3P+I+G4,25454.839,93,51095.679,51106.451,51602.374
29,K3Pu+F,26810.953,94,53809.905,53820.917,54322.049
30,K3Pu+F+I,25919.800,95,52029.600,52040.853,52547.192
31,K3Pu+F+G4,25400.602,95,50991.204,51002.456,51508.795
32,K3Pu+F+I+G4,25355.256,96,50902.513,50914.009,51425.553
33,TPM2+F,26806.318,94,53800.636,53811.647,54312.779
34,TPM2+F+I,25916.999,95,52023.997,52035.250,52541.589
35,TPM2+F+G4,25381.852,95,50953.704,50964.956,51471.296
36,TPM2+F+I+G4,25338.142,96,50868.285,50879.781,51391.325
