No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27386.144,89,54950.288,54960.201,55434.618
2,JC+I,26563.666,90,53307.332,53317.474,53797.103
3,JC+G4,26175.299,90,52530.598,52540.740,53020.369
4,JC+I+G4,26117.649,91,52417.299,52427.673,52912.512
5,F81+F,27432.349,92,55048.698,55059.307,55549.354
6,F81+F+I,26573.367,93,53332.734,53343.580,53838.831
7,F81+F+G4,26157.388,93,52500.776,52511.622,53006.874
8,F81+F+I+G4,26100.562,94,52389.124,52400.211,52900.664
9,K2P,26844.579,90,53869.159,53879.301,54358.931
10,K2P+I,25992.633,91,52167.265,52177.639,52662.479
11,K2P+G4,25529.700,91,51241.401,51251.775,51736.614
12,K2P+I+G4,25480.462,92,51144.925,51155.534,51645.580
13,HKY+F,26860.014,93,53906.029,53916.875,54412.126
14,HKY+F+I,25942.180,94,52072.359,52083.446,52583.899
15,HKY+F+G4,25430.072,94,51048.144,51059.231,51559.684
16,HKY+F+I+G4,25379.971,95,50949.943,50961.272,51466.924
17,TNe,26843.654,91,53869.309,53879.683,54364.522
18,TNe+I,25987.139,92,52158.279,52168.887,52658.934
19,TNe+G4,25528.765,92,51241.530,51252.139,51742.185
20,TNe+I+G4,25478.386,93,51142.772,51153.618,51648.869
21,TN+F,26859.868,94,53907.736,53918.822,54419.275
22,TN+F+I,25934.699,95,52059.397,52070.727,52576.379
23,TN+F+G4,25428.808,95,51047.617,51058.946,51564.598
24,TN+F+I+G4,25377.127,96,50946.254,50957.829,51468.677
25,K3P,26844.161,91,53870.322,53880.697,54365.536
26,K3P+I,25992.236,92,52168.471,52179.080,52669.127
27,K3P+G4,25529.599,92,51243.198,51253.807,51743.853
28,K3P+I+G4,25480.342,93,51146.685,51157.531,51652.782
29,K3Pu+F,26859.919,94,53907.839,53918.925,54419.378
30,K3Pu+F+I,25941.307,95,52072.615,52083.944,52589.596
31,K3Pu+F+G4,25427.684,95,51045.368,51056.697,51562.349
32,K3Pu+F+I+G4,25377.490,96,50946.980,50958.555,51469.403
33,TPM2+F,26854.890,94,53897.781,53908.867,54409.320
34,TPM2+F+I,25937.755,95,52065.510,52076.839,52582.491
35,TPM2+F+G4,25406.318,95,51002.635,51013.965,51519.617
36,TPM2+F+I+G4,25358.283,96,50908.565,50920.140,51430.988
37,TPM2u+F,26854.890,94,53897.780,53908.866,54409.319
38,TPM2u+F+I,25937.755,95,52065.510,52076.839,52582.491
39,TPM2u+F+G4,25406.317,95,51002.634,51013.963,51519.615
40,TPM2u+F+I+G4,25358.283,96,50908.566,50920.141,51430.989
41,TPM3+F,26826.813,94,53841.627,53852.713,54353.166
42,TPM3+F+I,25937.908,95,52065.816,52077.145,52582.797
43,TPM3+F+G4,25427.813,95,51045.626,51056.955,51562.607
