No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4244.819,57,8603.637,8648.925,8792.770
2,Dayhoff+I,4178.219,58,8472.438,8519.638,8664.888
3,Dayhoff+G4,4139.349,58,8394.698,8441.898,8587.149
4,Dayhoff+I+G4,4132.272,59,8382.543,8431.710,8578.312
5,Dayhoff+F,4212.751,76,8577.503,8669.660,8829.680
6,Dayhoff+F+I,4152.069,77,8458.138,8553.471,8713.633
7,Dayhoff+F+G4,4119.610,77,8393.219,8488.552,8648.714
8,Dayhoff+F+I+G4,4112.164,78,8380.328,8478.920,8639.142
9,mtMAM,4600.490,57,9314.979,9360.267,9504.112
10,mtMAM+I,4526.719,58,9169.439,9216.639,9361.890
11,mtMAM+G4,4402.972,58,8921.945,8969.145,9114.396
12,mtMAM+I+G4,4400.820,59,8919.640,8968.806,9115.409
13,mtMAM+F,4346.953,76,8845.907,8938.064,9098.084
14,mtMAM+F+I,4282.557,77,8719.113,8814.447,8974.609
15,mtMAM+F+G4,4175.488,77,8504.977,8600.310,8760.472
16,mtMAM+F+I+G4,4172.676,78,8501.353,8599.945,8760.166
17,JTT,4139.826,57,8393.651,8438.939,8582.784
18,JTT+I,4078.891,58,8273.783,8320.983,8466.233
19,JTT+G4,4047.156,58,8210.312,8257.512,8402.763
20,JTT+I+G4,4041.146,59,8200.291,8249.458,8396.060
21,JTT+F,4126.135,76,8404.269,8496.427,8656.447
22,JTT+F+I,4071.148,77,8296.295,8391.629,8551.790
23,JTT+F+G4,4043.371,77,8240.741,8336.074,8496.236
24,JTT+F+I+G4,4037.320,78,8230.639,8329.231,8489.452
25,WAG,4230.934,57,8575.868,8621.155,8765.001
26,WAG+I,4166.688,58,8449.376,8496.576,8641.827
27,WAG+G4,4128.011,58,8372.022,8419.222,8564.473
28,WAG+I+G4,4122.169,59,8362.339,8411.506,8558.108
29,WAG+F,4183.887,76,8519.775,8611.932,8771.952
30,WAG+F+I,4126.563,77,8407.126,8502.459,8662.621
31,WAG+F+G4,4093.219,77,8340.437,8435.770,8595.932
32,WAG+F+I+G4,4087.550,78,8331.100,8429.692,8589.914
33,cpREV,4278.413,57,8670.826,8716.114,8859.959
34,cpREV+I,4208.615,58,8533.231,8580.431,8725.682
35,cpREV+G4,4145.440,58,8406.881,8454.081,8599.332
36,cpREV+I+G4,4139.331,59,8396.662,8445.829,8592.431
37,cpREV+F,4213.008,76,8578.016,8670.173,8830.193
38,cpREV+F+I,4152.831,77,8459.662,8554.995,8715.157
39,cpREV+F+G4,4093.239,77,8340.478,8435.812,8595.974
40,cpREV+F+I+G4,4089.475,78,8334.949,8433.541,8593.763
41,mtREV,4492.574,57,9099.147,9144.435,9288.280
42,mtREV+I,4430.827,58,8977.655,9024.855,9170.106
43,mtREV+G4,4351.337,58,8818.674,8865.874,9011.125
44,mtREV+I+G4,4348.362,59,8814.725,8863.891,9010.494
45,mtREV+F,4269.163,76,8690.326,8782.483,8942.503
46,mtREV+F+I,4211.939,77,8577.878,8673.211,8833.373
47,mtREV+F+G4,4138.553,77,8431.107,8526.440,8686.602
48,mtREV+F+I+G4,4134.877,78,8425.755,8524.347,8684.568
49,rtREV,4357.121,57,8828.242,8873.530,9017.375
50,rtREV+I,4289.820,58,8695.640,8742.840,8888.091
51,rtREV+G4,4225.233,58,8566.465,8613.665,8758.916
52,rtREV+I+G4,4221.614,59,8561.229,8610.395,8756.998
53,rtREV+F,4278.960,76,8709.921,8802.078,8962.098
54,rtREV+F+I,4220.161,77,8594.321,8689.655,8849.817
55,rtREV+F+G4,4164.544,77,8483.088,8578.421,8738.583
56,rtREV+F+I+G4,4160.660,78,8477.320,8575.912,8736.134
57,mtART,4809.016,57,9732.031,9777.319,9921.164
58,mtART+I,4711.019,58,9538.039,9585.239,9730.490
59,mtART+G4,4537.424,58,9190.848,9238.048,9383.299
60,mtART+I+G4,4536.302,59,9190.603,9239.770,9386.372
61,mtART+F,4536.686,76,9225.373,9317.530,9477.550
62,mtART+F+I,4456.831,77,9067.662,9162.995,9323.157
63,mtART+F+G4,4293.074,77,8740.149,8835.482,8995.644
64,mtART+F+I+G4,4292.977,78,8741.955,8840.547,9000.768
65,mtZOA,4550.667,57,9215.334,9260.622,9404.467
66,mtZOA+I,4473.427,58,9062.854,9110.054,9255.305
67,mtZOA+G4,4365.358,58,8846.716,8893.916,9039.166
68,mtZOA+I+G4,4363.699,59,8845.398,8894.565,9041.167
69,mtZOA+F,4356.754,76,8865.508,8957.665,9117.685
70,mtZOA+F+I,4288.399,77,8730.798,8826.131,8986.293
71,mtZOA+F+G4,4189.012,77,8532.024,8627.357,8787.519
72,mtZOA+F+I+G4,4187.071,78,8530.142,8628.734,8788.956
73,VT,4212.275,57,8538.549,8583.837,8727.682
74,VT+I,4151.176,58,8418.352,8465.552,8610.803
75,VT+G4,4123.150,58,8362.300,8409.500,8554.751
76,VT+I+G4,4116.908,59,8351.816,8400.982,8547.585
77,VT+F,4169.252,76,8490.504,8582.662,8742.681
78,VT+F+I,4113.428,77,8380.855,8476.189,8636.351
79,VT+F+G4,4088.288,77,8330.576,8425.909,8586.071
80,VT+F+I+G4,4082.066,78,8320.131,8418.723,8578.945
81,LG,4292.275,57,8698.551,8743.838,8887.683
82,LG+I,4227.017,58,8570.034,8617.234,8762.484
83,LG+G4,4176.597,58,8469.194,8516.394,8661.645
84,LG+I+G4,4172.115,59,8462.229,8511.396,8657.998
85,LG+F,4224.500,76,8601.000,8693.158,8853.177
86,LG+F+I,4167.228,77,8488.455,8583.789,8743.950
87,LG+F+G4,4122.653,77,8399.306,8494.639,8654.801
88,LG+F+I+G4,4117.980,78,8391.960,8490.552,8650.773
89,DCMut,4244.828,57,8603.656,8648.944,8792.789
