No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4228.482,57,8570.964,8617.527,8758.968
2,Dayhoff+I,4163.290,58,8442.580,8491.119,8633.882
3,Dayhoff+G4,4117.945,58,8351.891,8400.430,8543.193
4,Dayhoff+I+G4,4112.465,59,8342.929,8393.501,8537.530
5,Dayhoff+F,4198.552,76,8549.105,8644.259,8799.777
6,Dayhoff+F+I,4138.098,77,8430.195,8528.654,8684.166
7,Dayhoff+F+G4,4097.035,77,8348.070,8446.529,8602.041
8,Dayhoff+F+I+G4,4091.446,78,8338.892,8440.743,8596.160
9,mtMAM,4565.019,57,9244.038,9290.601,9432.042
10,mtMAM+I,4494.548,58,9105.097,9153.636,9296.399
11,mtMAM+G4,4366.295,58,8848.589,8897.128,9039.892
12,mtMAM+I+G4,4365.073,59,8848.145,8898.717,9042.746
13,mtMAM+F,4319.266,76,8790.533,8885.687,9041.205
14,mtMAM+F+I,4256.660,77,8667.319,8765.778,8921.290
15,mtMAM+F+G4,4145.774,77,8445.549,8544.008,8699.519
16,mtMAM+F+I+G4,4144.275,78,8444.550,8546.402,8701.819
17,JTT,4119.484,57,8352.968,8399.532,8540.973
18,JTT+I,4059.622,58,8235.245,8283.784,8426.547
19,JTT+G4,4023.500,58,8163.000,8211.539,8354.303
20,JTT+I+G4,4018.841,59,8155.682,8206.253,8350.283
21,JTT+F,4106.069,76,8364.137,8459.292,8614.809
22,JTT+F+I,4051.085,77,8256.170,8354.629,8510.141
23,JTT+F+G4,4017.382,77,8188.763,8287.222,8442.734
24,JTT+F+I+G4,4012.715,78,8181.429,8283.280,8438.698
25,WAG,4214.862,57,8543.723,8590.286,8731.727
26,WAG+I,4152.019,58,8420.038,8468.577,8611.341
27,WAG+G4,4110.991,58,8337.983,8386.522,8529.285
28,WAG+I+G4,4106.039,59,8330.078,8380.649,8524.679
29,WAG+F,4169.340,76,8490.680,8585.835,8741.352
30,WAG+F+I,4112.452,77,8378.905,8477.364,8632.875
31,WAG+F+G4,4074.301,77,8302.602,8401.061,8556.573
32,WAG+F+I+G4,4069.741,78,8295.482,8397.333,8552.751
33,cpREV,4264.580,57,8643.161,8689.724,8831.165
34,cpREV+I,4196.539,58,8509.077,8557.616,8700.380
35,cpREV+G4,4129.166,58,8374.332,8422.871,8565.635
36,cpREV+I+G4,4125.969,59,8369.938,8420.510,8564.539
37,cpREV+F,4201.914,76,8555.827,8650.982,8806.499
38,cpREV+F+I,4142.000,77,8438.000,8536.459,8691.970
39,cpREV+F+G4,4074.330,77,8302.659,8401.119,8556.630
40,cpREV+F+I+G4,4071.760,78,8299.521,8401.372,8556.790
41,mtREV,4451.897,57,9017.793,9064.357,9205.798
42,mtREV+I,4392.437,58,8900.874,8949.413,9092.177
43,mtREV+G4,4309.669,58,8735.337,8783.876,8926.640
44,mtREV+I+G4,4307.603,59,8733.206,8783.777,8927.806
45,mtREV+F,4238.612,76,8629.225,8724.379,8879.897
46,mtREV+F+I,4182.663,77,8519.327,8617.786,8773.297
47,mtREV+F+G4,4104.968,77,8363.936,8462.395,8617.906
48,mtREV+F+I+G4,4102.131,78,8360.261,8462.112,8617.530
49,rtREV,4331.260,57,8776.521,8823.084,8964.525
50,rtREV+I,4266.865,58,8649.730,8698.269,8841.032
51,rtREV+G4,4202.930,58,8521.860,8570.399,8713.163
52,rtREV+I+G4,4200.131,59,8518.262,8568.834,8712.863
53,rtREV+F,4257.009,76,8666.018,8761.172,8916.690
54,rtREV+F+I,4199.760,77,8553.521,8651.980,8807.491
55,rtREV+F+G4,4140.271,77,8434.543,8533.002,8688.513
56,rtREV+F+I+G4,4137.326,78,8430.651,8532.503,8687.920
57,mtART,4780.335,57,9674.669,9721.233,9862.673
58,mtART+I,4687.870,58,9491.740,9540.279,9683.042
59,mtART+G4,4498.564,58,9113.127,9161.666,9304.430
60,mtART+I+G4,4498.099,59,9114.199,9164.770,9308.799
61,mtART+F,4513.024,76,9178.048,9273.203,9428.720
62,mtART+F+I,4436.693,77,9027.385,9125.844,9281.356
63,mtART+F+G4,4260.426,77,8674.853,8773.312,8928.823
64,mtART+F+I+G4,4260.845,78,8677.690,8779.541,8934.958
65,mtZOA,4528.675,57,9171.351,9217.914,9359.355
66,mtZOA+I,4454.360,58,9024.720,9073.259,9216.022
67,mtZOA+G4,4333.329,58,8782.657,8831.196,8973.960
68,mtZOA+I+G4,4332.466,59,8782.933,8833.504,8977.534
69,mtZOA+F,4341.908,76,8835.817,8930.971,9086.489
70,mtZOA+F+I,4275.038,77,8704.077,8802.536,8958.047
71,mtZOA+F+G4,4165.016,77,8484.033,8582.492,8738.003
72,mtZOA+F+I+G4,4163.739,78,8483.477,8585.329,8740.746
73,VT,4197.927,57,8509.853,8556.417,8697.858
74,VT+I,4138.184,58,8392.368,8440.907,8583.671
75,VT+G4,4108.065,58,8332.130,8380.669,8523.432
76,VT+I+G4,4102.782,59,8323.564,8374.136,8518.165
77,VT+F,4157.354,76,8466.708,8561.862,8717.380
78,VT+F+I,4101.796,77,8357.593,8456.052,8611.563
79,VT+F+G4,4072.069,77,8298.138,8396.597,8552.109
80,VT+F+I+G4,4066.980,78,8289.960,8391.811,8547.229
81,LG,4278.264,57,8670.528,8717.091,8858.532
82,LG+I,4214.608,58,8545.216,8593.755,8736.518
83,LG+G4,4161.927,58,8439.854,8488.393,8631.157
84,LG+I+G4,4158.274,59,8434.548,8485.119,8629.149
85,LG+F,4210.285,76,8572.570,8667.724,8823.242
86,LG+F+I,4153.338,77,8460.676,8559.135,8714.646
87,LG+F+G4,4103.017,77,8360.034,8458.493,8614.004
88,LG+F+I+G4,4099.368,78,8354.735,8456.587,8612.004
89,DCMut,4228.664,57,8571.329,8617.892,8759.333
90,DCMut+I,4163.498,58,8442.997,8491.536,8634.299
91,DCMut+G4,4118.380,58,8352.760,8401.299,8544.062
92,DCMut+I+G4,4112.891,59,8343.783,8394.354,8538.384
93,DCMut+F,4198.715,76,8549.431,8644.585,8800.103
94,DCMut+F+I,4138.268,77,8430.537,8528.996,8684.507
95,DCMut+F+G4,4097.359,77,8348.717,8447.176,8602.688
96,DCMut+F+I+G4,4091.765,78,8339.531,8441.382,8596.799
97,PMB,4266.774,57,8647.548,8694.112,8835.552
98,PMB+I,4205.118,58,8526.236,8574.775,8717.538
99,PMB+G4,4171.801,58,8459.601,8508.140,8650.904
100,PMB+I+G4,4166.724,59,8451.449,8502.020,8646.049
101,PMB+F,4222.947,76,8597.894,8693.049,8848.566
102,PMB+F+I,4164.771,77,8483.542,8582.001,8737.512
103,PMB+F+G4,4130.130,77,8414.260,8512.719,8668.230
104,PMB+F+I+G4,4125.329,78,8406.658,8508.509,8663.927
105,HIVb,4203.789,57,8521.578,8568.141,8709.582
106,HIVb+I,4130.550,58,8377.100,8425.639,8568.402
107,HIVb+G4,4059.781,58,8235.562,8284.101,8426.864
108,HIVb+I+G4,4056.472,59,8230.944,8281.516,8425.545
109,HIVb+F,4146.376,76,8444.753,8539.907,8695.425
110,HIVb+F+I,4081.195,77,8316.391,8414.850,8570.361
111,HIVb+F+G4,4015.184,77,8184.369,8282.828,8438.339
112,HIVb+F+I+G4,4012.397,78,8180.794,8282.646,8438.063
113,HIVw,4321.072,57,8756.144,8802.707,8944.148
114,HIVw+I,4247.648,58,8611.295,8659.834,8802.598
115,HIVw+G4,4175.995,58,8467.990,8516.529,8659.293
116,HIVw+I+G4,4171.493,59,8460.987,8511.558,8655.587
117,HIVw+F,4209.911,76,8571.823,8666.977,8822.495
118,HIVw+F+I,4145.553,77,8445.106,8543.565,8699.077
119,HIVw+F+G4,4079.350,77,8312.699,8411.158,8566.670
120,HIVw+F+I+G4,4076.955,78,8309.911,8411.762,8567.180
121,JTTDCMut,4123.078,57,8360.156,8406.719,8548.160
122,JTTDCMut+I,4063.092,58,8242.184,8290.723,8433.487
123,JTTDCMut+G4,4026.520,58,8169.039,8217.578,8360.342
124,JTTDCMut+I+G4,4021.856,59,8161.713,8212.284,8356.313
125,JTTDCMut+F,4108.396,76,8368.792,8463.946,8619.464
126,JTTDCMut+F+I,4053.269,77,8260.538,8358.997,8514.508
127,JTTDCMut+F+G4,4019.505,77,8193.011,8291.470,8446.981
128,JTTDCMut+F+I+G4,4014.814,78,8185.627,8287.479,8442.896
129,FLU,4265.268,57,8644.536,8691.099,8832.540
130,FLU+I,4195.896,58,8507.792,8556.331,8699.094
131,FLU+G4,4124.125,58,8364.249,8412.788,8555.552
132,FLU+I+G4,4120.785,59,8359.570,8410.142,8554.171
133,FLU+F,4153.028,76,8458.056,8553.210,8708.728
134,FLU+F+I,4095.988,77,8345.976,8444.435,8599.946
135,FLU+F+G4,4026.883,77,8207.766,8306.225,8461.737
136,FLU+F+I+G4,4025.200,78,8206.400,8308.251,8463.669
137,Blosum62,4313.972,57,8741.945,8788.508,8929.949
138,Blosum62+I,4255.199,58,8626.398,8674.937,8817.700
139,Blosum62+G4,4215.639,58,8547.277,8595.816,8738.580
140,Blosum62+I+G4,4211.458,59,8540.915,8591.487,8735.516
141,Blosum62+F,4243.854,76,8639.708,8734.862,8890.380
142,Blosum62+F+I,4187.935,77,8529.869,8628.328,8783.840
143,Blosum62+F+G4,4146.874,77,8447.747,8546.206,8701.718
144,Blosum62+F+I+G4,4142.844,78,8441.688,8543.539,8698.957
145,mtMet,4434.724,57,8983.448,9030.011,9171.452
