No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4240.068,57,8594.135,8639.735,8782.988
2,Dayhoff+I,4174.324,58,8464.648,8512.176,8656.814
3,Dayhoff+G4,4129.847,58,8375.693,8423.221,8567.859
4,Dayhoff+I+G4,4124.033,59,8366.066,8415.577,8561.545
5,Dayhoff+F,4214.211,76,8580.421,8673.310,8832.225
6,Dayhoff+F+I,4153.453,77,8460.906,8557.002,8716.023
7,Dayhoff+F+G4,4114.346,77,8382.691,8478.787,8637.808
8,Dayhoff+F+I+G4,4108.315,78,8372.630,8472.017,8631.060
9,mtMAM,4568.472,57,9250.944,9296.544,9439.796
10,mtMAM+I,4496.176,58,9108.352,9155.880,9300.518
11,mtMAM+G4,4374.297,58,8864.593,8912.121,9056.759
12,mtMAM+I+G4,4372.627,59,8863.253,8912.764,9058.733
13,mtMAM+F,4327.327,76,8806.653,8899.542,9058.457
14,mtMAM+F+I,4263.496,77,8680.992,8777.088,8936.109
15,mtMAM+F+G4,4157.940,77,8469.881,8565.977,8724.997
16,mtMAM+F+I+G4,4155.796,78,8467.591,8566.978,8726.021
17,JTT,4129.924,57,8373.848,8419.448,8562.701
18,JTT+I,4069.779,58,8255.558,8303.086,8447.724
19,JTT+G4,4033.797,58,8183.595,8231.122,8375.761
20,JTT+I+G4,4028.999,59,8175.998,8225.508,8371.477
21,JTT+F,4119.603,76,8391.206,8484.095,8643.009
22,JTT+F+I,4064.801,77,8283.601,8379.697,8538.718
23,JTT+F+G4,4033.409,77,8220.818,8316.914,8475.935
24,JTT+F+I+G4,4028.370,78,8212.739,8312.126,8471.169
25,WAG,4223.321,57,8560.643,8606.243,8749.496
26,WAG+I,4160.416,58,8436.833,8484.361,8628.999
27,WAG+G4,4118.544,58,8353.088,8400.616,8545.254
28,WAG+I+G4,4113.697,59,8345.394,8394.905,8540.874
29,WAG+F,4179.343,76,8510.685,8603.574,8762.489
30,WAG+F+I,4122.945,77,8399.890,8495.986,8655.007
31,WAG+F+G4,4086.169,77,8326.338,8422.434,8581.455
32,WAG+F+I+G4,4081.526,78,8319.053,8418.440,8577.483
33,cpREV,4269.596,57,8653.191,8698.791,8842.044
34,cpREV+I,4201.009,58,8518.018,8565.545,8710.184
35,cpREV+G4,4133.836,58,8383.671,8431.199,8575.837
36,cpREV+I+G4,4130.517,59,8379.033,8428.544,8574.512
37,cpREV+F,4209.295,76,8570.591,8663.480,8822.395
38,cpREV+F+I,4149.413,77,8452.826,8548.922,8707.942
39,cpREV+F+G4,4085.551,77,8325.102,8421.198,8580.218
40,cpREV+F+I+G4,4082.694,78,8321.389,8420.776,8579.819
41,mtREV,4449.671,57,9013.343,9058.943,9202.196
42,mtREV+I,4389.715,58,8895.431,8942.958,9087.596
43,mtREV+G4,4313.286,58,8742.571,8790.099,8934.737
44,mtREV+I+G4,4310.535,59,8739.069,8788.580,8934.549
45,mtREV+F,4241.064,76,8634.128,8727.017,8885.932
46,mtREV+F+I,4185.268,77,8524.535,8620.631,8779.652
47,mtREV+F+G4,4112.898,77,8379.795,8475.891,8634.912
48,mtREV+F+I+G4,4109.563,78,8375.126,8474.513,8633.556
49,rtREV,4338.877,57,8791.754,8837.354,8980.607
50,rtREV+I,4273.686,58,8663.371,8710.899,8855.537
