No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4197.626,57,8509.252,8553.628,8699.217
2,Dayhoff+I,4134.350,58,8384.700,8430.943,8577.998
3,Dayhoff+G4,4097.573,58,8311.145,8357.389,8504.443
4,Dayhoff+I+G4,4091.173,59,8300.346,8348.509,8496.977
5,Dayhoff+F,4170.142,76,8492.283,8582.314,8745.570
6,Dayhoff+F+I,4111.695,77,8377.390,8470.506,8634.009
7,Dayhoff+F+G4,4078.920,77,8311.840,8404.956,8568.459
8,Dayhoff+F+I+G4,4072.402,78,8300.805,8397.086,8560.757
9,mtMAM,4528.302,57,9170.605,9214.981,9360.570
10,mtMAM+I,4460.861,58,9037.722,9083.965,9231.020
11,mtMAM+G4,4345.525,58,8807.049,8853.293,9000.347
12,mtMAM+I+G4,4343.871,59,8805.742,8853.905,9002.372
13,mtMAM+F,4289.506,76,8731.012,8821.042,8984.298
14,mtMAM+F+I,4229.220,77,8612.441,8705.557,8869.060
15,mtMAM+F+G4,4132.626,77,8419.252,8512.368,8675.871
16,mtMAM+F+I+G4,4130.072,78,8416.144,8512.425,8676.096
17,JTT,4095.247,57,8304.493,8348.869,8494.458
18,JTT+I,4037.296,58,8190.592,8236.835,8383.890
19,JTT+G4,4006.436,58,8128.871,8175.115,8322.169
20,JTT+I+G4,4001.093,59,8120.185,8168.349,8316.816
21,JTT+F,4084.092,76,8320.184,8410.214,8573.470
22,JTT+F+I,4031.153,77,8216.307,8309.423,8472.926
23,JTT+F+G4,4003.045,77,8160.090,8253.207,8416.710
24,JTT+F+I+G4,3997.685,78,8151.370,8247.651,8411.322
25,WAG,4192.105,57,8498.210,8542.586,8688.175
26,WAG+I,4131.096,58,8378.193,8424.436,8571.490
27,WAG+G4,4093.619,58,8303.238,8349.481,8496.536
28,WAG+I+G4,4088.441,59,8294.882,8343.045,8491.512
29,WAG+F,4148.206,76,8448.413,8538.444,8701.700
30,WAG+F+I,4093.385,77,8340.770,8433.886,8597.389
31,WAG+F+G4,4059.309,77,8272.618,8365.734,8529.237
32,WAG+F+I+G4,4054.481,78,8264.962,8361.243,8524.914
33,cpREV,4235.659,57,8585.317,8629.693,8775.282
34,cpREV+I,4169.478,58,8454.955,8501.199,8648.253
35,cpREV+G4,4108.565,58,8333.130,8379.373,8526.427
