No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4223.012,57,8560.023,8606.261,8748.311
2,Dayhoff+I,4158.769,58,8433.538,8481.735,8625.130
3,Dayhoff+G4,4115.397,58,8346.794,8394.991,8538.386
4,Dayhoff+I+G4,4109.454,59,8336.908,8387.121,8531.803
5,Dayhoff+F,4196.681,76,8545.361,8639.748,8796.412
6,Dayhoff+F+I,4136.976,77,8427.952,8525.610,8682.306
7,Dayhoff+F+G4,4097.428,77,8348.856,8446.514,8603.210
8,Dayhoff+F+I+G4,4091.423,78,8338.845,8439.862,8596.503
9,mtMAM,4568.190,57,9250.381,9296.619,9438.669
10,mtMAM+I,4498.298,58,9112.596,9160.793,9304.187
11,mtMAM+G4,4369.408,58,8854.817,8903.014,9046.409
12,mtMAM+I+G4,4368.211,59,8854.422,8904.635,9049.317
13,mtMAM+F,4329.756,76,8811.512,8905.899,9062.563
14,mtMAM+F+I,4267.346,77,8688.692,8786.350,8943.046
15,mtMAM+F+G4,4156.706,77,8467.413,8565.071,8721.767
16,mtMAM+F+I+G4,4154.911,78,8465.822,8566.839,8723.480
17,JTT,4125.622,57,8365.244,8411.482,8553.533
18,JTT+I,4066.399,58,8248.799,8296.996,8440.391
19,JTT+G4,4031.322,58,8178.643,8226.840,8370.235
20,JTT+I+G4,4026.263,59,8170.525,8220.738,8365.420
21,JTT+F,4116.249,76,8384.499,8478.886,8635.550
22,JTT+F+I,4061.758,77,8277.516,8375.174,8531.870
23,JTT+F+G4,4028.915,77,8211.830,8309.489,8466.185
24,JTT+F+I+G4,4024.012,78,8204.024,8305.040,8461.681
25,WAG,4219.075,57,8552.150,8598.388,8740.439
26,WAG+I,4156.482,58,8428.964,8477.161,8620.555
27,WAG+G4,4115.351,58,8346.702,8394.900,8538.294
28,WAG+I+G4,4110.110,59,8338.221,8388.434,8533.116
29,WAG+F,4177.290,76,8506.580,8600.967,8757.631
30,WAG+F+I,4120.606,77,8395.213,8492.871,8649.567
31,WAG+F+G4,4082.612,77,8319.225,8416.883,8573.579
32,WAG+F+I+G4,4077.800,78,8311.600,8412.616,8569.258
33,cpREV,4267.439,57,8648.878,8695.116,8837.166
34,cpREV+I,4199.476,58,8514.953,8563.150,8706.544
35,cpREV+G4,4132.996,58,8381.993,8430.190,8573.585
36,cpREV+I+G4,4129.405,59,8376.809,8427.022,8571.704
37,cpREV+F,4208.323,76,8568.645,8663.033,8819.697
38,cpREV+F+I,4148.385,77,8450.770,8548.428,8705.124
39,cpREV+F+G4,4081.640,77,8317.280,8414.939,8571.635
40,cpREV+F+I+G4,4078.462,78,8312.924,8413.940,8570.582
41,mtREV,4458.496,57,9030.992,9077.230,9219.280
42,mtREV+I,4399.156,58,8914.312,8962.510,9105.904
43,mtREV+G4,4315.994,58,8747.987,8796.185,8939.579
