No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5127.833,53,10361.665,10387.105,10554.119
2,Dayhoff+I,5044.387,54,10196.775,10223.293,10392.860
3,Dayhoff+G4,4926.204,54,9960.407,9986.925,10156.493
4,Dayhoff+I+G4,4926.004,55,9962.008,9989.631,10161.724
5,Dayhoff+F,5149.046,72,10442.093,10493.122,10703.540
6,Dayhoff+F+I,5057.825,73,10261.650,10314.352,10526.728
7,Dayhoff+F+G4,4913.280,73,9972.560,10025.262,10237.638
8,Dayhoff+F+I+G4,4913.802,74,9975.604,10030.015,10244.313
9,mtMAM,5627.600,53,11361.201,11386.641,11553.655
10,mtMAM+I,5486.721,54,11081.441,11107.959,11277.527
11,mtMAM+G4,5207.457,54,10522.913,10549.431,10718.999
12,mtMAM+I+G4,5205.244,55,10520.488,10548.111,10720.204
13,mtMAM+F,5345.526,72,10835.051,10886.081,11096.499
14,mtMAM+F+I,5219.926,73,10585.852,10638.555,10850.931
15,mtMAM+F+G4,4993.431,73,10132.863,10185.565,10397.941
16,mtMAM+F+I+G4,4994.013,74,10136.026,10190.438,10404.735
17,JTT,5030.791,53,10167.581,10193.021,10360.036
18,JTT+I,4936.132,54,9980.264,10006.782,10176.350
19,JTT+G4,4831.523,54,9771.047,9797.565,9967.132
20,JTT+I+G4,4830.858,55,9771.715,9799.338,9971.432
21,JTT+F,5029.395,72,10202.790,10253.819,10464.237
22,JTT+F+I,4935.123,73,10016.247,10068.949,10281.325
23,JTT+F+G4,4818.985,73,9783.971,9836.673,10049.049
24,JTT+F+I+G4,4818.660,74,9785.320,9839.732,10054.030
25,WAG,5120.898,53,10347.796,10373.236,10540.250
26,WAG+I,5025.774,54,10159.548,10186.065,10355.633
27,WAG+G4,4920.823,54,9949.646,9976.164,10145.732
28,WAG+I+G4,4920.063,55,9950.126,9977.749,10149.842
29,WAG+F,5131.365,72,10406.729,10457.758,10668.177
30,WAG+F+I,5032.282,73,10210.565,10263.267,10475.643
31,WAG+F+G4,4916.671,73,9979.342,10032.044,10244.420
32,WAG+F+I+G4,4916.278,74,9980.557,10034.969,10249.267
33,cpREV,5238.413,53,10582.827,10608.267,10775.281
34,cpREV+I,5128.199,54,10364.397,10390.915,10560.483
35,cpREV+G4,4995.425,54,10098.849,10125.367,10294.935
36,cpREV+I+G4,4994.264,55,10098.528,10126.151,10298.245
37,cpREV+F,5236.487,72,10616.975,10668.004,10878.422
38,cpREV+F+I,5125.914,73,10397.828,10450.531,10662.907
39,cpREV+F+G4,4971.760,73,10089.520,10142.223,10354.599
40,cpREV+F+I+G4,4971.346,74,10090.693,10145.104,10359.402
41,mtREV,5474.733,53,11055.466,11080.906,11247.920
42,mtREV+I,5356.421,54,10820.843,10847.360,11016.928
43,mtREV+G4,5173.833,54,10455.667,10482.185,10651.752
44,mtREV+I+G4,5173.073,55,10456.146,10483.770,10655.863
45,mtREV+F,5246.146,72,10636.293,10687.322,10897.740
46,mtREV+F+I,5134.324,73,10414.649,10467.351,10679.727
47,mtREV+F+G4,4974.185,73,10094.369,10147.072,10359.448
48,mtREV+F+I+G4,4973.079,74,10094.158,10148.569,10362.867
49,rtREV,5255.215,53,10616.430,10641.870,10808.884
50,rtREV+I,5152.910,54,10413.821,10440.338,10609.906
51,rtREV+G4,5025.461,54,10158.923,10185.440,10355.008
52,rtREV+I+G4,5024.667,55,10159.334,10186.957,10359.050
53,rtREV+F,5211.075,72,10566.150,10617.179,10827.597
54,rtREV+F+I,5109.348,73,10364.697,10417.399,10629.775
55,rtREV+F+G4,4981.876,73,10109.753,10162.455,10374.831
56,rtREV+F+I+G4,4981.351,74,10110.702,10165.114,10379.412
57,mtART,5756.093,53,11618.187,11643.627,11810.641
58,mtART+I,5604.212,54,11316.423,11342.941,11512.509
59,mtART+G4,5314.287,54,10736.574,10763.092,10932.659
60,mtART+I+G4,5313.501,55,10737.002,10764.626,10936.719
61,mtART+F,5500.236,72,11144.472,11195.501,11405.919
62,mtART+F+I,5377.755,73,10901.510,10954.212,11166.588
63,mtART+F+G4,5116.541,73,10379.082,10431.784,10644.160
64,mtART+F+I+G4,5116.923,74,10381.847,10436.259,10650.557
65,mtZOA,5532.068,53,11170.137,11195.577,11362.591
66,mtZOA+I,5405.766,54,10919.533,10946.051,11115.618
67,mtZOA+G4,5175.562,54,10459.124,10485.642,10655.209
