No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5193.756,53,10493.512,10519.065,10685.776
2,Dayhoff+I,5105.322,54,10318.645,10345.281,10514.536
3,Dayhoff+G4,4978.067,54,10064.135,10090.771,10260.026
4,Dayhoff+I+G4,4977.848,55,10065.697,10093.445,10265.216
5,Dayhoff+F,5227.240,72,10598.481,10649.759,10859.670
6,Dayhoff+F+I,5131.001,73,10408.001,10460.962,10672.817
7,Dayhoff+F+G4,4972.783,73,10091.566,10144.527,10356.382
8,Dayhoff+F+I+G4,4973.400,74,10094.801,10149.481,10363.245
9,mtMAM,5721.264,53,11548.528,11574.082,11740.792
10,mtMAM+I,5573.924,54,11255.849,11282.486,11451.740
11,mtMAM+G4,5264.883,54,10637.766,10664.403,10833.657
12,mtMAM+I+G4,5263.708,55,10637.417,10665.164,10836.936
13,mtMAM+F,5440.750,72,11025.499,11076.777,11286.688
14,mtMAM+F+I,5308.793,73,10763.587,10816.548,11028.403
15,mtMAM+F+G4,5058.635,73,10263.269,10316.230,10528.085
16,mtMAM+F+I+G4,5058.944,74,10265.888,10320.567,10534.332
17,JTT,5098.083,53,10302.167,10327.720,10494.431
18,JTT+I,4998.434,54,10104.869,10131.506,10300.760
19,JTT+G4,4881.778,54,9871.556,9898.193,10067.448
20,JTT+I+G4,4881.014,55,9872.027,9899.775,10071.547
21,JTT+F,5105.429,72,10354.858,10406.136,10616.047
22,JTT+F+I,5006.041,73,10158.082,10211.043,10422.899
23,JTT+F+G4,4874.673,73,9895.345,9948.306,10160.162
24,JTT+F+I+G4,4874.437,74,9896.874,9951.554,10165.318
25,WAG,5183.122,53,10472.244,10497.798,10664.508
26,WAG+I,5083.856,54,10275.712,10302.349,10471.604
27,WAG+G4,4971.786,54,10051.572,10078.208,10247.463
28,WAG+I+G4,4971.040,55,10052.081,10079.828,10251.600
29,WAG+F,5204.281,72,10552.562,10603.840,10813.750
30,WAG+F+I,5101.021,73,10348.042,10401.003,10612.858
31,WAG+F+G4,4975.225,73,10096.450,10149.410,10361.266
32,WAG+F+I+G4,4974.896,74,10097.792,10152.471,10366.236
33,cpREV,5298.932,53,10703.863,10729.417,10896.127
34,cpREV+I,5184.066,54,10476.132,10502.769,10672.023
35,cpREV+G4,5044.458,54,10196.916,10223.552,10392.807
36,cpREV+I+G4,5043.256,55,10196.511,10224.259,10396.031
37,cpREV+F,5309.263,72,10762.526,10813.804,11023.715
38,cpREV+F+I,5194.049,73,10534.098,10587.059,10798.914
39,cpREV+F+G4,5028.988,73,10203.977,10256.937,10468.793
40,cpREV+F+I+G4,5028.549,74,10205.099,10259.778,10473.543
41,mtREV,5553.969,53,11213.938,11239.491,11406.202
42,mtREV+I,5431.086,54,10970.172,10996.809,11166.064
43,mtREV+G4,5230.657,54,10569.315,10595.952,10765.206
44,mtREV+I+G4,5230.198,55,10570.397,10598.145,10769.916
45,mtREV+F,5330.629,72,10805.258,10856.536,11066.446
46,mtREV+F+I,5213.719,73,10573.437,10626.398,10838.253
47,mtREV+F+G4,5037.716,73,10221.433,10274.394,10486.249
48,mtREV+F+I+G4,5036.150,74,10220.299,10274.979,10488.743
49,rtREV,5319.341,53,10744.682,10770.236,10936.946
50,rtREV+I,5213.038,54,10534.076,10560.713,10729.968
51,rtREV+G4,5075.254,54,10258.507,10285.144,10454.399
52,rtREV+I+G4,5074.353,55,10258.706,10286.453,10458.225
53,rtREV+F,5282.704,72,10709.408,10760.686,10970.597
54,rtREV+F+I,5176.721,73,10499.443,10552.403,10764.259
55,rtREV+F+G4,5034.672,73,10215.344,10268.305,10480.160
56,rtREV+F+I+G4,5034.142,74,10216.285,10270.964,10484.729
57,mtART,5808.725,53,11723.450,11749.003,11915.714
58,mtART+I,5653.363,54,11414.725,11441.362,11610.617
59,mtART+G4,5349.495,54,10806.989,10833.626,11002.881
60,mtART+I+G4,5348.696,55,10807.392,10835.140,11006.912
61,mtART+F,5562.283,72,11268.567,11319.845,11529.756
62,mtART+F+I,5435.755,73,11017.510,11070.470,11282.326
63,mtART+F+G4,5155.452,73,10456.903,10509.864,10721.720
64,mtART+F+I+G4,5155.074,74,10458.148,10512.828,10726.592
65,mtZOA,5601.622,53,11309.243,11334.797,11501.507
66,mtZOA+I,5471.344,54,11050.688,11077.325,11246.580
67,mtZOA+G4,5222.283,54,10552.566,10579.203,10748.457
68,mtZOA+I+G4,5222.015,55,10554.030,10581.778,10753.549
69,mtZOA+F,5417.757,72,10979.514,11030.792,11240.703
70,mtZOA+F+I,5305.804,73,10757.608,10810.568,11022.424
71,mtZOA+F+G4,5084.573,73,10315.146,10368.107,10579.962
72,mtZOA+F+I+G4,5084.401,74,10316.802,10371.482,10585.246
