No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5181.108,53,10468.216,10493.770,10660.480
2,Dayhoff+I,5097.198,54,10302.397,10329.034,10498.288
3,Dayhoff+G4,4972.573,54,10053.146,10079.783,10249.038
4,Dayhoff+I+G4,4972.587,55,10055.174,10082.922,10254.693
5,Dayhoff+F,5213.523,72,10571.046,10622.324,10832.235
6,Dayhoff+F+I,5122.146,73,10390.291,10443.252,10655.107
7,Dayhoff+F+G4,4971.895,73,10089.790,10142.750,10354.606
8,Dayhoff+F+I+G4,4972.190,74,10092.381,10147.060,10360.824
9,mtMAM,5728.970,53,11563.941,11589.494,11756.205
10,mtMAM+I,5584.563,54,11277.125,11303.762,11473.017
11,mtMAM+G4,5269.481,54,10646.962,10673.599,10842.854
12,mtMAM+I+G4,5267.278,55,10644.555,10672.303,10844.074
13,mtMAM+F,5454.393,72,11052.786,11104.064,11313.974
14,mtMAM+F+I,5322.983,73,10791.965,10844.926,11056.782
15,mtMAM+F+G4,5069.238,73,10284.476,10337.437,10549.293
16,mtMAM+F+I+G4,5069.439,74,10286.877,10341.557,10555.321
17,JTT,5095.152,53,10296.304,10321.857,10488.567
18,JTT+I,4998.421,54,10104.842,10131.479,10300.734
19,JTT+G4,4884.515,54,9877.030,9903.667,10072.922
20,JTT+I+G4,4883.679,55,9877.358,9905.106,10076.877
21,JTT+F,5101.576,72,10347.152,10398.430,10608.341
22,JTT+F+I,5004.682,73,10155.364,10208.325,10420.181
23,JTT+F+G4,4880.175,73,9906.350,9959.310,10171.166
24,JTT+F+I+G4,4879.696,74,9907.392,9962.072,10175.836
25,WAG,5178.153,53,10462.305,10487.859,10654.569
26,WAG+I,5082.576,54,10273.151,10299.788,10469.043
27,WAG+G4,4969.727,54,10047.455,10074.091,10243.346
28,WAG+I+G4,4969.158,55,10048.315,10076.063,10247.834
29,WAG+F,5199.565,72,10543.131,10594.409,10804.320
30,WAG+F+I,5099.202,73,10344.405,10397.366,10609.221
31,WAG+F+G4,4976.900,73,10099.801,10152.762,10364.617
32,WAG+F+I+G4,4976.408,74,10100.816,10155.496,10369.260
33,cpREV,5302.714,53,10711.428,10736.981,10903.692
34,cpREV+I,5191.344,54,10490.688,10517.324,10686.579
35,cpREV+G4,5050.333,54,10208.666,10235.303,10404.558
36,cpREV+I+G4,5049.197,55,10208.393,10236.141,10407.913
37,cpREV+F,5312.180,72,10768.359,10819.637,11029.548
38,cpREV+F+I,5199.358,73,10544.716,10597.677,10809.533
39,cpREV+F+G4,5037.853,73,10221.707,10274.668,10486.523
40,cpREV+F+I+G4,5037.082,74,10222.165,10276.844,10490.608
41,mtREV,5559.112,53,11224.224,11249.777,11416.488
42,mtREV+I,5439.693,54,10987.386,11014.023,11183.278
43,mtREV+G4,5233.471,54,10574.941,10601.578,10770.833
44,mtREV+I+G4,5232.308,55,10574.615,10602.363,10774.135
45,mtREV+F,5342.455,72,10828.911,10880.189,11090.099
46,mtREV+F+I,5226.608,73,10599.217,10652.178,10864.033
47,mtREV+F+G4,5046.172,73,10238.345,10291.306,10503.161
48,mtREV+F+I+G4,5044.807,74,10237.614,10292.294,10506.058
49,rtREV,5325.662,53,10757.325,10782.878,10949.589
50,rtREV+I,5221.462,54,10550.923,10577.560,10746.815
51,rtREV+G4,5078.562,54,10265.124,10291.761,10461.015
52,rtREV+I+G4,5077.804,55,10265.608,10293.355,10465.127
53,rtREV+F,5286.052,72,10716.104,10767.382,10977.293
54,rtREV+F+I,5181.466,73,10508.933,10561.894,10773.749
55,rtREV+F+G4,5038.496,73,10222.992,10275.952,10487.808
56,rtREV+F+I+G4,5037.828,74,10223.657,10278.337,10492.101
57,mtART,5818.384,53,11742.769,11768.322,11935.033
58,mtART+I,5665.602,54,11439.204,11465.841,11635.096
59,mtART+G4,5349.521,54,10807.042,10833.679,11002.933
60,mtART+I+G4,5347.372,55,10804.745,10832.492,11004.264
61,mtART+F,5575.824,72,11295.647,11346.925,11556.836
62,mtART+F+I,5451.599,73,11049.198,11102.158,11314.014
63,mtART+F+G4,5167.339,73,10480.677,10533.638,10745.494
64,mtART+F+I+G4,5167.334,74,10482.667,10537.347,10751.111
65,mtZOA,5604.779,53,11315.559,11341.113,11507.823
66,mtZOA+I,5477.156,54,11062.312,11088.949,11258.203
67,mtZOA+G4,5224.085,54,10556.170,10582.807,10752.061
68,mtZOA+I+G4,5223.164,55,10556.328,10584.076,10755.847
69,mtZOA+F,5428.540,72,11001.081,11052.359,11262.270
70,mtZOA+F+I,5317.840,73,10781.680,10834.640,11046.496
71,mtZOA+F+G4,5095.573,73,10337.145,10390.106,10601.962
72,mtZOA+F+I+G4,5095.527,74,10339.053,10393.733,10607.497
73,VT,5173.617,53,10453.235,10478.788,10645.499
74,VT+I,5075.356,54,10258.712,10285.349,10454.604
75,VT+G4,4974.154,54,10056.307,10082.944,10252.199
76,VT+I+G4,4973.196,55,10056.393,10084.141,10255.912
77,VT+F,5170.511,72,10485.022,10536.300,10746.211
78,VT+F+I,5073.083,73,10292.166,10345.127,10556.983
79,VT+F+G4,4967.790,73,10081.579,10134.540,10346.395
80,VT+F+I+G4,4967.074,74,10082.148,10136.828,10350.592
81,LG,5266.900,53,10639.800,10665.354,10832.064
82,LG+I,5159.443,54,10426.887,10453.524,10622.778
83,LG+G4,5016.289,54,10140.577,10167.214,10336.469
84,LG+I+G4,5015.565,55,10141.131,10168.878,10340.650
85,LG+F,5249.605,72,10643.209,10694.487,10904.398
86,LG+F+I,5147.304,73,10440.607,10493.568,10705.424
