No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5905.239,71,11952.477,11993.210,12220.690
2,Dayhoff+I,5777.994,72,11699.989,11742.037,11971.980
3,Dayhoff+G4,5540.320,72,11224.641,11266.689,11496.632
4,Dayhoff+I+G4,5541.099,73,11228.198,11271.588,11503.967
5,Dayhoff+F,5871.378,90,11922.756,11993.359,12262.745
6,Dayhoff+F+I,5737.284,91,11656.568,11729.053,12000.335
7,Dayhoff+F+G4,5496.379,91,11174.757,11247.242,11518.523
8,Dayhoff+F+I+G4,5497.055,92,11178.110,11252.510,11525.654
9,mtMAM,6691.684,71,13525.368,13566.101,13793.581
10,mtMAM+I,6494.338,72,13132.675,13174.723,13404.666
11,mtMAM+G4,5978.951,72,12101.902,12143.950,12373.893
12,mtMAM+I+G4,5975.908,73,12097.816,12141.206,12373.585
13,mtMAM+F,6311.383,90,12802.766,12873.370,13142.755
14,mtMAM+F+I,6122.622,91,12427.244,12499.728,12771.010
15,mtMAM+F+G4,5708.102,91,11598.204,11670.689,11941.971
16,mtMAM+F+I+G4,5705.841,92,11595.681,11670.081,11943.225
17,JTT,5788.638,71,11719.275,11760.009,11987.489
18,JTT+I,5667.565,72,11479.129,11521.177,11751.120
19,JTT+G4,5448.596,72,11041.193,11083.241,11313.184
20,JTT+I+G4,5449.316,73,11044.633,11088.022,11320.401
21,JTT+F,5773.872,90,11727.743,11798.347,12067.732
22,JTT+F+I,5648.002,91,11478.004,11550.489,11821.770
23,JTT+F+G4,5432.312,91,11046.623,11119.108,11390.389
24,JTT+F+I+G4,5432.871,92,11049.742,11124.142,11397.286
25,WAG,5846.890,71,11835.780,11876.513,12103.993
26,WAG+I,5728.303,72,11600.605,11642.653,11872.596
27,WAG+G4,5506.808,72,11157.615,11199.663,11429.606
28,WAG+I+G4,5507.381,73,11160.761,11204.151,11436.530
29,WAG+F,5817.745,90,11815.489,11886.093,12155.478
30,WAG+F+I,5694.790,91,11571.579,11644.064,11915.346
31,WAG+F+G4,5473.373,91,11128.745,11201.230,11472.512
32,WAG+F+I+G4,5473.837,92,11131.674,11206.074,11479.218
33,cpREV,5923.175,71,11988.350,12029.083,12256.563
34,cpREV+I,5797.055,72,11738.111,11780.159,12010.102
35,cpREV+G4,5543.318,72,11230.636,11272.684,11502.627
36,cpREV+I+G4,5543.746,73,11233.492,11276.881,11509.260
37,cpREV+F,5891.506,90,11963.012,12033.615,12303.001
38,cpREV+F+I,5765.319,91,11712.637,11785.122,12056.404
39,cpREV+F+G4,5516.508,91,11215.016,11287.501,11558.782
40,cpREV+F+I+G4,5516.879,92,11217.757,11292.157,11565.301
41,mtREV,6384.265,71,12910.530,12951.263,13178.743
42,mtREV+I,6241.339,72,12626.677,12668.725,12898.668
43,mtREV+G4,5876.335,72,11896.670,11938.718,12168.661
44,mtREV+I+G4,5876.558,73,11899.116,11942.505,12174.884
45,mtREV+F,6052.593,90,12285.187,12355.790,12625.175
46,mtREV+F+I,5911.094,91,12004.187,12076.672,12347.954
47,mtREV+F+G4,5596.115,91,11374.231,11446.716,11717.997
48,mtREV+F+I+G4,5596.388,92,11376.777,11451.177,11724.321
49,rtREV,6010.454,71,12162.908,12203.641,12431.121
50,rtREV+I,5884.975,72,11913.950,11955.998,12185.941
51,rtREV+G4,5622.696,72,11389.392,11431.440,11661.383
52,rtREV+I+G4,5622.907,73,11391.814,11435.203,11667.582
53,rtREV+F,5977.561,90,12135.122,12205.725,12475.110
54,rtREV+F+I,5845.259,91,11872.518,11945.003,12216.284
55,rtREV+F+G4,5573.080,91,11328.161,11400.646,11671.927
56,rtREV+F+I+G4,5573.301,92,11330.601,11405.001,11678.145
57,mtART,6853.624,71,13849.247,13889.980,14117.461
58,mtART+I,6658.249,72,13460.498,13502.546,13732.489
59,mtART+G4,6069.812,72,12283.623,12325.671,12555.614
60,mtART+I+G4,6069.467,73,12284.933,12328.323,12560.702
61,mtART+F,6472.256,90,13124.513,13195.116,13464.502
62,mtART+F+I,6298.545,91,12779.089,12851.574,13122.856
63,mtART+F+G4,5808.762,91,11799.524,11872.008,12143.290
64,mtART+F+I+G4,5808.471,92,11800.941,11875.341,12148.485
65,mtZOA,6453.803,71,13049.607,13090.340,13317.820
66,mtZOA+I,6293.742,72,12731.484,12773.532,13003.475
67,mtZOA+G4,5852.191,72,11848.383,11890.431,12120.374
68,mtZOA+I+G4,5851.244,73,11848.489,11891.878,12124.257
69,mtZOA+F,6169.823,90,12519.646,12590.249,12859.635
70,mtZOA+F+I,6025.900,91,12233.800,12306.285,12577.566
71,mtZOA+F+G4,5663.107,91,11508.214,11580.698,11851.980
72,mtZOA+F+I+G4,5662.521,92,11509.042,11583.442,11856.586
73,VT,5845.434,71,11832.868,11873.601,12101.082
74,VT+I,5728.193,72,11600.385,11642.433,11872.376
75,VT+G4,5515.387,72,11174.773,11216.821,11446.764
76,VT+I+G4,5515.835,73,11177.670,11221.060,11453.439
77,VT+F,5819.551,90,11819.103,11889.706,12159.091
78,VT+F+I,5699.900,91,11581.800,11654.285,11925.567
79,VT+F+G4,5489.892,91,11161.783,11234.268,11505.550
80,VT+F+I+G4,5490.256,92,11164.513,11238.913,11512.057
81,LG,5938.451,71,12018.902,12059.635,12287.116
82,LG+I,5812.077,72,11768.155,11810.203,12040.146
83,LG+G4,5552.740,72,11249.481,11291.529,11521.471
84,LG+I+G4,5553.079,73,11252.158,11295.548,11527.927
85,LG+F,5907.020,90,11994.039,12064.643,12334.028
86,LG+F+I,5776.951,91,11735.902,11808.387,12079.668
87,LG+F+G4,5520.376,91,11222.752,11295.237,11566.519
88,LG+F+I+G4,5520.614,92,11225.229,11299.629,11572.773
89,DCMut,5905.072,71,11952.144,11992.878,12220.358
90,DCMut+I,5777.842,72,11699.684,11741.732,11971.675
91,DCMut+G4,5540.380,72,11224.760,11266.808,11496.751
92,DCMut+I+G4,5540.531,73,11227.062,11270.452,11502.831
93,DCMut+F,5871.190,90,11922.381,11992.984,12262.369
94,DCMut+F+I,5737.140,91,11656.280,11728.764,12000.046
95,DCMut+F+G4,5496.466,91,11174.932,11247.417,11518.698
96,DCMut+F+I+G4,5496.653,92,11177.305,11251.705,11524.849
97,PMB,5904.172,71,11950.345,11991.078,12218.558
98,PMB+I,5785.469,72,11714.938,11756.986,11986.929
99,PMB+G4,5562.029,72,11268.058,11310.106,11540.049
100,PMB+I+G4,5562.223,73,11270.445,11313.835,11546.214
101,PMB+F,5886.824,90,11953.648,12024.251,12293.636
102,PMB+F+I,5768.340,91,11718.679,11791.164,12062.445
103,PMB+F+G4,5550.152,91,11282.303,11354.788,11626.069
104,PMB+F+I+G4,5550.318,92,11284.637,11359.037,11632.181
105,HIVb,5970.852,71,12083.704,12124.437,12351.918
106,HIVb+I,5825.554,72,11795.109,11837.157,12067.100
107,HIVb+G4,5544.027,72,11232.053,11274.101,11504.044
108,HIVb+I+G4,5544.180,73,11234.361,11277.751,11510.130
109,HIVb+F,5958.636,90,12097.271,12167.875,12437.260
110,HIVb+F+I,5797.780,91,11777.560,11850.045,12121.326
111,HIVb+F+G4,5513.715,91,11209.429,11281.914,11553.195
112,HIVb+F+I+G4,5513.845,92,11211.689,11286.089,11559.233
113,HIVw,6122.209,71,12386.418,12427.151,12654.631
114,HIVw+I,5977.345,72,12098.689,12140.737,12370.680
115,HIVw+G4,5717.582,72,11579.164,11621.212,11851.155
116,HIVw+I+G4,5717.581,73,11581.162,11624.552,11856.931
117,HIVw+F,6005.611,90,12191.223,12261.826,12531.211
118,HIVw+F+I,5844.154,91,11870.308,11942.793,12214.075
119,HIVw+F+G4,5595.638,91,11373.276,11445.761,11717.042
120,HIVw+F+I+G4,5595.650,92,11375.299,11449.699,11722.843
121,JTTDCMut,5793.814,71,11729.628,11770.361,11997.841
122,JTTDCMut+I,5672.916,72,11489.832,11531.880,11761.823
123,JTTDCMut+G4,5453.511,72,11051.023,11093.071,11323.014
124,JTTDCMut+I+G4,5453.587,73,11053.174,11096.563,11328.942
125,JTTDCMut+F,5777.853,90,11735.706,11806.309,12075.695
126,JTTDCMut+F+I,5651.651,91,11485.301,11557.786,11829.068
127,JTTDCMut+F+G4,5435.283,91,11052.567,11125.052,11396.333
128,JTTDCMut+F+I+G4,5435.348,92,11054.697,11129.097,11402.241
129,FLU,5999.180,71,12140.360,12181.093,12408.574
130,FLU+I,5864.554,72,11873.108,11915.156,12145.099
131,FLU+G4,5579.232,72,11302.463,11344.511,11574.454
132,FLU+I+G4,5579.329,73,11304.657,11348.047,11580.426
133,FLU+F,5933.621,90,12047.242,12117.845,12387.231
134,FLU+F+I,5796.141,91,11774.282,11846.767,12118.049
135,FLU+F+G4,5509.385,91,11200.770,11273.255,11544.537
136,FLU+F+I+G4,5509.489,92,11202.978,11277.378,11550.522
137,Blosum62,5943.456,71,12028.911,12069.644,12297.125
138,Blosum62+I,5828.346,72,11800.692,11842.740,12072.683
139,Blosum62+G4,5602.828,72,11349.655,11391.703,11621.646
140,Blosum62+I+G4,5602.871,73,11351.743,11395.132,11627.511
141,Blosum62+F,5906.100,90,11992.200,12062.803,12332.189
142,Blosum62+F+I,5791.032,91,11764.063,11836.548,12107.830
143,Blosum62+F+G4,5569.188,91,11320.377,11392.862,11664.143
144,Blosum62+F+I+G4,5569.236,92,11322.471,11396.871,11670.015
145,mtMet,6352.290,71,12846.581,12887.314,13114.794
