No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5903.946,71,11949.893,11990.304,12218.544
2,Dayhoff+I,5776.132,72,11696.264,11737.978,11968.700
3,Dayhoff+G4,5532.573,72,11209.145,11250.860,11481.581
4,Dayhoff+I+G4,5533.252,73,11212.504,11255.547,11488.723
5,Dayhoff+F,5875.658,90,11931.315,12001.315,12271.859
6,Dayhoff+F+I,5740.867,91,11663.734,11735.597,12008.062
7,Dayhoff+F+G4,5494.529,91,11171.058,11242.920,11515.386
8,Dayhoff+F+I+G4,5495.135,92,11174.270,11248.029,11522.382
9,mtMAM,6668.609,71,13479.217,13519.628,13747.869
10,mtMAM+I,6470.588,72,13085.177,13126.891,13357.612
11,mtMAM+G4,5967.987,72,12079.975,12121.689,12352.410
12,mtMAM+I+G4,5940.894,73,12027.787,12070.831,12304.006
13,mtMAM+F,6301.714,90,12783.428,12853.428,13123.973
14,mtMAM+F+I,6112.498,91,12406.995,12478.858,12751.323
15,mtMAM+F+G4,5690.178,91,11562.356,11634.218,11906.684
16,mtMAM+F+I+G4,5688.558,92,11561.116,11634.874,11909.228
17,JTT,5784.192,71,11710.383,11750.794,11979.035
18,JTT+I,5663.233,72,11470.466,11512.180,11742.901
19,JTT+G4,5444.864,72,11033.727,11075.442,11306.163
20,JTT+I+G4,5445.595,73,11037.191,11080.235,11313.410
21,JTT+F,5773.897,90,11727.795,11797.795,12068.339
22,JTT+F+I,5647.971,91,11477.943,11549.805,11822.271
23,JTT+F+G4,5433.768,91,11049.536,11121.399,11393.864
24,JTT+F+I+G4,5434.363,92,11052.727,11126.485,11400.839
25,WAG,5835.093,71,11812.185,11852.596,12080.837
26,WAG+I,5717.202,72,11578.403,11620.117,11850.839
27,WAG+G4,5501.317,72,11146.634,11188.349,11419.070
28,WAG+I+G4,5501.936,73,11149.871,11192.915,11426.090
29,WAG+F,5810.990,90,11801.981,11871.981,12142.525
30,WAG+F+I,5688.544,91,11559.089,11630.951,11903.417
31,WAG+F+G4,5473.742,91,11129.484,11201.347,11473.812
32,WAG+F+I+G4,5474.278,92,11132.556,11206.314,11480.668
33,cpREV,5915.717,71,11973.433,12013.844,12242.085
34,cpREV+I,5790.380,72,11724.760,11766.474,11997.195
35,cpREV+G4,5536.092,72,11216.185,11257.899,11488.620
36,cpREV+I+G4,5536.569,73,11219.139,11262.183,11495.358
37,cpREV+F,5886.436,90,11952.872,12022.872,12293.416
38,cpREV+F+I,5760.845,91,11703.690,11775.553,12048.018
39,cpREV+F+G4,5513.340,91,11208.680,11280.542,11553.008
40,cpREV+F+I+G4,5513.713,92,11211.427,11285.185,11559.539
41,mtREV,6363.599,71,12869.197,12909.608,13137.849
42,mtREV+I,6221.491,72,12586.982,12628.696,12859.418
43,mtREV+G4,5854.780,72,11853.560,11895.274,12125.995
44,mtREV+I+G4,5855.209,73,11856.418,11899.462,12132.638
45,mtREV+F,6040.418,90,12260.836,12330.836,12601.380
46,mtREV+F+I,5900.095,91,11982.189,12054.052,12326.517
47,mtREV+F+G4,5586.228,91,11354.457,11426.319,11698.785
48,mtREV+F+I+G4,5586.450,92,11356.900,11430.658,11705.012
49,rtREV,5992.403,71,12126.807,12167.218,12395.458
50,rtREV+I,5867.811,72,11879.622,11921.336,12152.058
51,rtREV+G4,5609.266,72,11362.532,11404.246,11634.968
52,rtREV+I+G4,5609.433,73,11364.866,11407.909,11641.085
53,rtREV+F,5966.016,90,12112.032,12182.032,12452.577
54,rtREV+F+I,5834.600,91,11851.199,11923.062,12195.527
55,rtREV+F+G4,5567.662,91,11317.324,11389.187,11661.652
56,rtREV+F+I+G4,5567.806,92,11319.612,11393.371,11667.724
57,mtART,6784.496,71,13710.992,13751.403,13979.644
58,mtART+I,6592.974,72,13329.948,13371.662,13602.383
59,mtART+G4,6044.758,72,12233.515,12275.230,12505.951
60,mtART+I+G4,6024.271,73,12194.542,12237.586,12470.761
61,mtART+F,6416.117,90,13012.234,13082.234,13352.778
62,mtART+F+I,6246.615,91,12675.230,12747.093,13019.558
63,mtART+F+G4,5779.166,91,11740.332,11812.195,12084.660
64,mtART+F+I+G4,5778.886,92,11741.773,11815.531,12089.884
65,mtZOA,6410.819,71,12963.637,13004.048,13232.289
66,mtZOA+I,6251.869,72,12647.737,12689.451,12920.173
67,mtZOA+G4,5824.432,72,11792.864,11834.578,12065.299
68,mtZOA+I+G4,5824.661,73,11795.321,11838.365,12071.540
69,mtZOA+F,6134.261,90,12448.521,12518.521,12789.066
70,mtZOA+F+I,5991.858,91,12165.717,12237.579,12510.045
71,mtZOA+F+G4,5638.976,91,11459.951,11531.814,11804.279
72,mtZOA+F+I+G4,5638.912,92,11461.824,11535.582,11809.935
73,VT,5831.167,71,11804.334,11844.745,12072.985
74,VT+I,5714.778,72,11573.556,11615.270,11845.991
75,VT+G4,5508.919,72,11161.837,11203.551,11434.273
76,VT+I+G4,5508.956,73,11163.912,11206.956,11440.131
77,VT+F,5810.706,90,11801.411,11871.411,12141.955
78,VT+F+I,5691.783,91,11565.566,11637.429,11909.894
79,VT+F+G4,5489.879,91,11161.758,11233.620,11506.086
80,VT+F+I+G4,5489.903,92,11163.806,11237.565,11511.918
81,LG,5921.341,71,11984.683,12025.094,12253.335
82,LG+I,5795.424,72,11734.847,11776.562,12007.283
83,LG+G4,5540.446,72,11224.891,11266.605,11497.327
