No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31337.221,73,62820.442,62826.155,63228.019
2,JC+I,30448.805,74,61045.611,61051.484,61458.771
3,JC+G4,29998.284,74,60144.569,60150.442,60557.729
4,JC+I+G4,29961.654,75,60073.307,60079.342,60492.051
5,F81+F,31207.626,76,62567.253,62573.452,62991.579
6,F81+F+I,30314.633,77,60783.266,60789.632,61213.176
7,F81+F+G4,29875.815,77,59905.631,59911.996,60335.541
8,F81+F+I+G4,29837.970,78,59831.940,59838.474,60267.433
9,K2P,30514.408,74,61176.815,61182.688,61589.975
10,K2P+I,29592.591,75,59335.181,59341.216,59753.925
11,K2P+G4,29054.352,75,58258.704,58264.739,58677.448
12,K2P+I+G4,29025.777,76,58203.553,58209.752,58627.880
13,HKY+F,30509.893,77,61173.786,61180.152,61603.696
14,HKY+F+I,29581.316,78,59318.632,59325.167,59754.125
15,HKY+F+G4,29030.668,78,58217.336,58223.870,58652.829
16,HKY+F+I+G4,29003.076,79,58164.152,58170.858,58605.229
17,TNe,30512.683,75,61175.366,61181.400,61594.109
18,TNe+I,29590.682,76,59333.363,59339.563,59757.690
19,TNe+G4,29052.782,76,58257.564,58263.763,58681.891
20,TNe+I+G4,29024.726,77,58203.452,58209.818,58633.362
21,TN+F,30429.380,78,61014.761,61021.295,61450.254
22,TN+F+I,29502.740,79,59163.481,59170.186,59604.557
23,TN+F+G4,28984.540,79,58127.080,58133.785,58568.156
24,TN+F+I+G4,28953.881,80,58067.762,58074.641,58514.422
25,K3P,30511.994,75,61173.988,61180.023,61592.732
26,K3P+I,29589.809,76,59331.619,59337.818,59755.946
27,K3P+G4,29050.028,76,58252.055,58258.255,58676.382
28,K3P+I+G4,29021.564,77,58197.127,58203.493,58627.037
29,K3Pu+F,30507.540,78,61171.080,61177.614,61606.573
30,K3Pu+F+I,29578.610,79,59315.220,59321.926,59756.297
31,K3Pu+F+G4,29026.427,79,58210.853,58217.559,58651.930
32,K3Pu+F+I+G4,28998.978,80,58157.957,58164.836,58604.616
33,TPM2+F,30508.890,78,61173.780,61180.315,61609.274
34,TPM2+F+I,29578.042,79,59314.084,59320.790,59755.161
35,TPM2+F+G4,29026.689,79,58211.379,58218.084,58652.455
36,TPM2+F+I+G4,28998.925,80,58157.849,58164.728,58604.509
37,TPM2u+F,30508.890,78,61173.780,61180.315,61609.274
38,TPM2u+F+I,29578.042,79,59314.084,59320.790,59755.161
39,TPM2u+F+G4,29026.689,79,58211.379,58218.084,58652.455
40,TPM2u+F+I+G4,28998.924,80,58157.848,58164.727,58604.508
41,TPM3+F,30497.513,78,61151.026,61157.560,61586.519
42,TPM3+F+I,29578.069,79,59314.138,59320.843,59755.214
43,TPM3+F+G4,29017.921,79,58193.842,58200.547,58634.918
44,TPM3+F+I+G4,28992.234,80,58144.468,58151.347,58591.128
45,TPM3u+F,30497.512,78,61151.024,61157.558,61586.517
46,TPM3u+F+I,29578.070,79,59314.139,59320.845,59755.216
47,TPM3u+F+G4,29017.921,79,58193.841,58200.547,58634.918
48,TPM3u+F+I+G4,28992.228,80,58144.456,58151.335,58591.115
49,TIMe,30510.261,76,61172.522,61178.721,61596.849
50,TIMe+I,29587.889,77,59329.778,59336.144,59759.688
51,TIMe+G4,29048.467,77,58250.934,58257.300,58680.845
52,TIMe+I+G4,29020.552,78,58197.105,58203.639,58632.598
53,TIM+F,30426.969,79,61011.938,61018.643,61453.014
54,TIM+F+I,29499.946,80,59159.892,59166.771,59606.552
55,TIM+F+G4,28980.199,80,58120.398,58127.277,58567.057
56,TIM+F+I+G4,28949.668,81,58061.335,58068.390,58513.578
57,TIM2e,30511.176,76,61174.351,61180.550,61598.678
58,TIM2e+I,29586.162,77,59326.323,59332.689,59756.233
59,TIM2e+G4,29046.483,77,58246.965,58253.331,58676.875
60,TIM2e+I+G4,29018.227,78,58192.454,58198.989,58627.948
61,TIM2+F,30428.425,79,61014.850,61021.556,61455.927
62,TIM2+F+I,29499.684,80,59159.368,59166.247,59606.028
63,TIM2+F+G4,28980.203,80,58120.406,58127.285,58567.066
64,TIM2+F+I+G4,28949.503,81,58061.006,58068.061,58513.249
65,TIM3e,30491.942,76,61135.883,61142.082,61560.210
66,TIM3e+I,29580.778,77,59315.556,59321.921,59745.466
67,TIM3e+G4,29029.415,77,58212.830,58219.195,58642.740
68,TIM3e+I+G4,29003.566,78,58163.133,58169.667,58598.626
69,TIM3+F,30416.085,79,60990.169,60996.875,61431.246
70,TIM3+F+I,29499.316,80,59158.633,59165.512,59605.293
71,TIM3+F+G4,28970.208,80,58100.416,58107.295,58547.075
72,TIM3+F+I+G4,28941.708,81,58045.416,58052.471,58497.659
73,TVMe,30490.539,77,61135.077,61141.443,61564.987
74,TVMe+I,29576.290,78,59308.579,59315.114,59744.073
75,TVMe+G4,29020.905,78,58197.810,58204.344,58633.303
76,TVMe+I+G4,28994.681,79,58147.363,58154.069,58588.440
77,TVM+F,30494.729,80,61149.458,61156.337,61596.117
78,TVM+F+I,29572.939,81,59307.878,59314.932,59760.121
79,TVM+F+G4,29010.827,81,58183.653,58190.708,58635.896
80,TVM+F+I+G4,28985.176,82,58134.352,58141.585,58592.178
81,SYM,30488.649,78,61133.298,61139.833,61568.792
82,SYM+I,29574.358,79,59306.717,59313.422,59747.793
83,SYM+G4,29019.918,79,58197.837,58204.542,58638.913
84,SYM+I+G4,28994.023,80,58148.045,58154.924,58594.705
85,GTR+F,30413.301,81,60988.601,60995.656,61440.844
86,GTR+F+I,29494.299,82,59152.598,59159.831,59610.425
87,GTR+F+G4,28962.739,82,58089.478,58096.711,58547.305
88,GTR+F+I+G4,28934.275,83,58034.550,58041.963,58497.960
