No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31361.115,73,62868.229,62873.862,63276.803
2,JC+I,30477.004,74,61102.008,61107.799,61516.179
3,JC+G4,30020.823,74,60189.646,60195.436,60603.816
4,JC+I+G4,29985.394,75,60120.788,60126.738,60540.555
5,F81+F,31234.249,76,62620.498,62626.609,63045.862
6,F81+F+I,30344.910,77,60843.819,60850.095,61274.780
7,F81+F+G4,29899.862,77,59953.724,59959.999,60384.684
8,F81+F+I+G4,29863.391,78,59882.782,59889.225,60319.340
9,K2P,30535.669,74,61219.337,61225.128,61633.507
10,K2P+I,29617.442,75,59384.884,59390.833,59804.651
11,K2P+G4,29070.088,75,58290.177,58296.126,58709.944
12,K2P+I+G4,29042.698,76,58237.395,58243.507,58662.759
13,HKY+F,30535.915,77,61225.829,61232.105,61656.790
14,HKY+F+I,29610.090,78,59376.180,59382.622,59812.737
15,HKY+F+G4,29047.909,78,58251.818,58258.260,58688.376
16,HKY+F+I+G4,29021.768,79,58201.536,58208.147,58643.691
17,TNe,30533.862,75,61217.724,61223.674,61637.491
18,TNe+I,29615.472,76,59382.943,59389.055,59808.307
19,TNe+G4,29068.194,76,58288.388,58294.500,58713.752
20,TNe+I+G4,29041.412,77,58236.823,58243.099,58667.784
21,TN+F,30454.906,78,61065.812,61072.254,61502.369
22,TN+F+I,29531.063,79,59220.125,59226.736,59662.280
23,TN+F+G4,29003.066,79,58164.131,58170.742,58606.286
24,TN+F+I+G4,28973.636,80,58107.271,58114.053,58555.023
25,K3P,30532.492,75,61214.984,61220.934,61634.751
26,K3P+I,29613.767,76,59379.534,59385.645,59804.898
27,K3P+G4,29065.057,76,58282.114,58288.225,58707.477
28,K3P+I+G4,29037.787,77,58229.575,58235.850,58660.535
29,K3Pu+F,30532.762,78,61221.523,61227.966,61658.081
30,K3Pu+F+I,29606.447,79,59370.895,59377.505,59813.049
31,K3Pu+F+G4,29042.903,79,58243.805,58250.416,58685.960
32,K3Pu+F+I+G4,29016.915,80,58193.830,58200.612,58641.582
33,TPM2+F,30534.937,78,61225.875,61232.317,61662.433
34,TPM2+F+I,29607.189,79,59372.378,59378.989,59814.533
35,TPM2+F+G4,29043.393,79,58244.786,58251.397,58686.941
36,TPM2+F+I+G4,29017.246,80,58194.493,58201.275,58642.244
37,TPM2u+F,30534.937,78,61225.875,61232.317,61662.432
38,TPM2u+F+I,29607.189,79,59372.378,59378.989,59814.533
39,TPM2u+F+G4,29043.393,79,58244.787,58251.397,58686.941
40,TPM2u+F+I+G4,29017.246,80,58194.491,58201.273,58642.243
41,TPM3+F,30524.508,78,61205.016,61211.459,61641.574
42,TPM3+F+I,29607.223,79,59372.446,59379.057,59814.601
43,TPM3+F+G4,29036.567,79,58231.133,58237.744,58673.288
44,TPM3+F+I+G4,29011.959,80,58183.918,58190.700,58631.670
45,TPM3u+F,30524.510,78,61205.019,61211.462,61641.577
46,TPM3u+F+I,29607.223,79,59372.447,59379.058,59814.601
47,TPM3u+F+G4,29036.566,79,58231.133,58237.744,58673.288
48,TPM3u+F+I+G4,29011.952,80,58183.905,58190.687,58631.656
49,TIMe,30530.677,76,61213.354,61219.465,61638.718
50,TIMe+I,29611.792,77,59377.585,59383.860,59808.545
51,TIMe+G4,29063.150,77,58280.300,58286.576,58711.261
52,TIMe+I+G4,29036.528,78,58229.056,58235.498,58665.614
53,TIM+F,30451.710,79,61061.419,61068.030,61503.574
54,TIM+F+I,29527.373,80,59214.745,59221.527,59662.497
55,TIM+F+G4,28998.075,80,58156.150,58162.931,58603.901
