No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13737.147,63,27600.294,27607.592,27919.320
2,Dayhoff+I,13314.497,64,26756.993,26764.530,27081.083
3,Dayhoff+G4,13179.964,64,26487.928,26495.465,26812.018
4,Dayhoff+I+G4,13177.046,65,26484.091,26491.870,26813.245
5,Dayhoff+F,13525.651,82,27215.303,27227.837,27630.543
6,Dayhoff+F+I,13098.532,83,26363.064,26375.915,26783.368
7,Dayhoff+F+G4,12954.712,83,26075.424,26088.276,26495.728
8,Dayhoff+F+I+G4,12952.470,84,26072.940,26086.113,26498.308
9,mtMAM,14179.110,63,28484.219,28491.517,28803.245
10,mtMAM+I,13691.559,64,27511.118,27518.654,27835.207
11,mtMAM+G4,13458.154,64,27044.308,27051.845,27368.398
12,mtMAM+I+G4,13452.113,65,27034.226,27042.004,27363.379
13,mtMAM+F,13544.264,82,27252.528,27265.062,27667.768
14,mtMAM+F+I,13097.072,83,26360.143,26372.995,26780.447
15,mtMAM+F+G4,12908.669,83,25983.339,25996.190,26403.643
16,mtMAM+F+I+G4,12906.759,84,25981.519,25994.692,26406.887
17,JTT,13516.468,63,27158.935,27166.233,27477.961
18,JTT+I,13102.296,64,26332.593,26340.129,26656.683
19,JTT+G4,12974.136,64,26076.272,26083.808,26400.362
20,JTT+I+G4,12972.427,65,26074.853,26082.632,26404.007
21,JTT+F,13301.594,82,26767.188,26779.722,27182.428
22,JTT+F+I,12893.691,83,25953.382,25966.233,26373.686
23,JTT+F+G4,12763.473,83,25692.947,25705.798,26113.251
24,JTT+F+I+G4,12761.469,84,25690.938,25704.111,26116.306
25,WAG,13928.442,63,27982.884,27990.181,28301.910
26,WAG+I,13484.008,64,27096.016,27103.552,27420.105
27,WAG+G4,13336.015,64,26800.030,26807.567,27124.120
28,WAG+I+G4,13333.467,65,26796.933,26804.712,27126.087
29,WAG+F,13694.884,82,27553.769,27566.303,27969.009
30,WAG+F+I,13249.126,83,26664.253,26677.104,27084.557
31,WAG+F+G4,13091.351,83,26348.701,26361.553,26769.005
32,WAG+F+I+G4,13089.118,84,26346.237,26359.410,26771.605
33,cpREV,14159.122,63,28444.244,28451.542,28763.270
34,cpREV+I,13672.709,64,27473.418,27480.954,27797.508
35,cpREV+G4,13500.526,64,27129.052,27136.589,27453.142
36,cpREV+I+G4,13495.977,65,27121.953,27129.732,27451.107
37,cpREV+F,13847.039,82,27858.077,27870.611,28273.318
38,cpREV+F+I,13367.580,83,26901.159,26914.011,27321.463
