No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13683.589,63,27493.177,27500.422,27812.633
2,Dayhoff+I,13277.432,64,26682.863,26690.345,27007.390
3,Dayhoff+G4,13155.911,64,26439.821,26447.303,26764.348
4,Dayhoff+I+G4,13151.997,65,26433.994,26441.717,26763.591
5,Dayhoff+F,13464.893,82,27093.786,27106.229,27509.586
6,Dayhoff+F+I,13053.910,83,26273.820,26286.577,26694.690
7,Dayhoff+F+G4,12923.584,83,26013.169,26025.926,26434.039
8,Dayhoff+F+I+G4,12920.569,84,26009.138,26022.215,26435.079
9,mtMAM,14131.685,63,28389.371,28396.616,28708.826
10,mtMAM+I,13659.595,64,27447.191,27454.673,27771.717
11,mtMAM+G4,13440.489,64,27008.978,27016.460,27333.504
12,mtMAM+I+G4,13434.086,65,26998.173,27005.896,27327.770
13,mtMAM+F,13486.958,82,27137.916,27150.359,27553.716
14,mtMAM+F+I,13054.845,83,26275.691,26288.448,26696.561
15,mtMAM+F+G4,12879.885,83,25925.770,25938.528,26346.640
16,mtMAM+F+I+G4,12877.985,84,25923.971,25937.047,26349.911
17,JTT,13470.405,63,27066.810,27074.055,27386.265
18,JTT+I,13072.358,64,26272.716,26280.198,26597.243
19,JTT+G4,12955.018,64,26038.037,26045.519,26362.563
20,JTT+I+G4,12952.821,65,26035.643,26043.366,26365.240
21,JTT+F,13248.535,82,26661.070,26673.512,27076.869
22,JTT+F+I,12856.388,83,25878.776,25891.534,26299.646
23,JTT+F+G4,12736.922,83,25639.844,25652.602,26060.714
24,JTT+F+I+G4,12734.670,84,25637.339,25650.416,26063.280
25,WAG,13883.409,63,27892.818,27900.063,28212.273
26,WAG+I,13455.872,64,27039.744,27047.226,27364.270
27,WAG+G4,13320.911,64,26769.823,26777.305,27094.349
28,WAG+I+G4,13317.527,65,26765.054,26772.777,27094.651
29,WAG+F,13641.717,82,27447.435,27459.877,27863.234
30,WAG+F+I,13212.321,83,26590.641,26603.399,27011.511
31,WAG+F+G4,13068.059,83,26302.118,26314.876,26722.989
32,WAG+F+I+G4,13065.211,84,26298.422,26311.499,26724.363
33,cpREV,14113.879,63,28353.758,28361.003,28673.213
34,cpREV+I,13645.684,64,27419.369,27426.851,27743.895
35,cpREV+G4,13488.173,64,27104.346,27111.828,27428.872
36,cpREV+I+G4,13483.016,65,27096.031,27103.754,27425.628
37,cpREV+F,13793.819,82,27751.638,27764.080,28167.437
38,cpREV+F+I,13331.516,83,26829.033,26841.790,27249.903
39,cpREV+F+G4,13156.614,83,26479.227,26491.985,26900.097
40,cpREV+F+I+G4,13151.475,84,26470.949,26484.026,26896.890
41,mtREV,13975.606,63,28077.212,28084.457,28396.668
42,mtREV+I,13552.516,64,27233.033,27240.515,27557.559
43,mtREV+G4,13389.679,64,26907.359,26914.841,27231.885
