No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6685.802,69,13509.604,13530.696,13804.172
2,Dayhoff+I,6611.332,70,13362.664,13384.415,13661.501
3,Dayhoff+G4,6530.794,70,13201.588,13223.339,13500.425
4,Dayhoff+I+G4,6530.076,71,13202.152,13224.573,13505.258
5,Dayhoff+F,6546.936,88,13269.871,13305.552,13645.552
6,Dayhoff+F+I,6482.345,89,13142.689,13179.265,13522.639
7,Dayhoff+F+G4,6395.523,89,12969.047,13005.622,13348.996
8,Dayhoff+F+I+G4,6395.597,90,12971.194,13008.676,13355.412
9,mtMAM,7182.451,69,14502.901,14523.993,14797.469
10,mtMAM+I,7088.476,70,14316.952,14338.702,14615.789
11,mtMAM+G4,6853.821,70,13847.641,13869.392,14146.478
12,mtMAM+I+G4,6854.942,71,13851.884,13874.305,14154.989
13,mtMAM+F,6833.958,88,13843.915,13879.596,14219.596
14,mtMAM+F+I,6759.247,89,13696.494,13733.069,14076.444
15,mtMAM+F+G4,6553.840,89,13285.680,13322.255,13665.630
16,mtMAM+F+I+G4,6554.425,90,13288.850,13326.333,13673.069
17,JTT,6542.158,69,13222.316,13243.408,13516.884
18,JTT+I,6474.648,70,13089.295,13111.046,13388.132
19,JTT+G4,6403.926,70,12947.852,12969.602,13246.689
20,JTT+I+G4,6403.522,71,12949.044,12971.465,13252.150
21,JTT+F,6456.808,88,13089.617,13125.298,13465.297
22,JTT+F+I,6395.274,89,12968.548,13005.124,13348.498
23,JTT+F+G4,6320.569,89,12819.138,12855.714,13199.088
24,JTT+F+I+G4,6320.326,90,12820.653,12858.136,13204.872
25,WAG,6587.842,69,13313.684,13334.776,13608.252
26,WAG+I,6526.870,70,13193.740,13215.490,13492.576
27,WAG+G4,6455.522,70,13051.044,13072.795,13349.881
28,WAG+I+G4,6455.357,71,13052.714,13075.136,13355.820
29,WAG+F,6474.125,88,13124.251,13159.932,13499.931
30,WAG+F+I,6419.652,89,13017.304,13053.880,13397.254
31,WAG+F+G4,6338.143,89,12854.286,12890.861,13234.235
32,WAG+F+I+G4,6338.239,90,12856.477,12893.960,13240.696
33,cpREV,6621.696,69,13381.392,13402.483,13675.959
34,cpREV+I,6559.169,70,13258.338,13280.088,13557.174
35,cpREV+G4,6475.443,70,13090.886,13112.636,13389.722
36,cpREV+I+G4,6475.442,71,13092.884,13115.305,13395.990
37,cpREV+F,6497.575,88,13171.150,13206.831,13546.830
38,cpREV+F+I,6444.612,89,13067.225,13103.800,13447.174
39,cpREV+F+G4,6358.553,89,12895.107,12931.682,13275.057
40,cpREV+F+I+G4,6358.690,90,12897.380,12934.863,13281.599
41,mtREV,6931.963,69,14001.926,14023.018,14296.494
42,mtREV+I,6862.839,70,13865.678,13887.429,14164.515
