No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6700.078,69,13538.155,13559.622,13831.670
2,Dayhoff+I,6624.268,70,13388.536,13410.674,13686.304
3,Dayhoff+G4,6536.763,70,13213.525,13235.663,13511.293
4,Dayhoff+I+G4,6536.344,71,13214.688,13237.509,13516.710
5,Dayhoff+F,6556.846,88,13289.693,13326.036,13664.030
6,Dayhoff+F+I,6491.412,89,13160.823,13198.079,13539.414
7,Dayhoff+F+G4,6399.209,89,12976.418,13013.674,13355.008
8,Dayhoff+F+I+G4,6399.554,90,12979.109,13017.291,13361.953
9,mtMAM,7185.327,69,14508.653,14530.120,14802.167
10,mtMAM+I,7090.740,70,14321.480,14343.618,14619.248
11,mtMAM+G4,6854.931,70,13849.862,13872.000,14147.630
12,mtMAM+I+G4,6855.879,71,13853.758,13876.579,14155.780
13,mtMAM+F,6833.193,88,13842.387,13878.730,14216.724
14,mtMAM+F+I,6758.297,89,13694.595,13731.851,14073.186
15,mtMAM+F+G4,6551.760,89,13281.521,13318.776,13660.111
16,mtMAM+F+I+G4,6552.440,90,13284.880,13323.062,13667.725
17,JTT,6558.946,69,13255.891,13277.358,13549.406
18,JTT+I,6489.815,70,13119.630,13141.768,13417.398
19,JTT+G4,6413.379,70,12966.758,12988.896,13264.526
20,JTT+I+G4,6413.076,71,12968.151,12990.973,13270.173
21,JTT+F,6470.395,88,13116.791,13153.134,13491.128
22,JTT+F+I,6407.745,89,12993.490,13030.745,13372.080
23,JTT+F+G4,6328.286,89,12834.572,12871.828,13213.163
24,JTT+F+I+G4,6328.132,90,12836.264,12874.446,13219.109
25,WAG,6604.455,69,13346.910,13368.377,13640.424
26,WAG+I,6542.278,70,13224.556,13246.694,13522.324
27,WAG+G4,6466.102,70,13072.204,13094.342,13369.972
28,WAG+I+G4,6465.975,71,13073.951,13096.772,13375.972
29,WAG+F,6486.721,88,13149.441,13185.785,13523.778
30,WAG+F+I,6431.395,89,13040.789,13078.045,13419.380
31,WAG+F+G4,6346.149,89,12870.298,12907.553,13248.888
32,WAG+F+I+G4,6346.264,90,12872.527,12910.709,13255.372
33,cpREV,6638.218,69,13414.436,13435.903,13707.950
34,cpREV+I,6574.760,70,13289.519,13311.657,13587.287
35,cpREV+G4,6487.617,70,13115.234,13137.372,13413.002
36,cpREV+I+G4,6487.604,71,13117.208,13140.030,13419.230
37,cpREV+F,6511.257,88,13198.514,13234.858,13572.851
38,cpREV+F+I,6457.665,89,13093.331,13130.587,13471.922
39,cpREV+F+G4,6368.043,89,12914.086,12951.342,13292.677
40,cpREV+F+I+G4,6368.207,90,12916.413,12954.595,13299.258
41,mtREV,6947.433,69,14032.866,14054.333,14326.380
42,mtREV+I,6877.493,70,13894.986,13917.125,14192.754
43,mtREV+G4,6733.084,70,13606.168,13628.307,13903.936
44,mtREV+I+G4,6733.451,71,13608.903,13631.724,13910.925
45,mtREV+F,6619.018,88,13414.035,13450.379,13788.372
46,mtREV+F+I,6560.897,89,13299.794,13337.050,13678.385
47,mtREV+F+G4,6429.083,89,13036.165,13073.421,13414.756
48,mtREV+F+I+G4,6429.290,90,13038.580,13076.762,13421.425
49,rtREV,6784.597,69,13707.195,13728.661,14000.709
50,rtREV+I,6722.510,70,13585.019,13607.157,13882.787
51,rtREV+G4,6617.339,70,13374.677,13396.815,13672.445
52,rtREV+I+G4,6617.508,71,13377.017,13399.838,13679.038
53,rtREV+F,6618.910,88,13413.819,13450.163,13788.156
54,rtREV+F+I,6561.383,89,13300.766,13338.022,13679.357
55,rtREV+F+G4,6436.103,89,13050.207,13087.463,13428.797
56,rtREV+F+I+G4,6436.406,90,13052.811,13090.993,13435.656
57,mtART,7229.769,69,14597.537,14619.004,14891.052
58,mtART+I,7135.474,70,14410.948,14433.087,14708.716
59,mtART+G4,6891.408,70,13922.816,13944.954,14220.584
60,mtART+I+G4,6891.757,71,13925.515,13948.336,14227.537
61,mtART+F,6941.951,88,14059.903,14096.246,14434.239
62,mtART+F+I,6869.390,89,13916.780,13954.036,14295.371
63,mtART+F+G4,6643.169,89,13464.338,13501.594,13842.929
64,mtART+F+I+G4,6643.466,90,13466.931,13505.113,13849.776
65,mtZOA,6918.803,69,13975.606,13997.072,14269.120
66,mtZOA+I,6841.687,70,13823.374,13845.512,14121.142
67,mtZOA+G4,6661.459,70,13462.918,13485.056,13760.686
68,mtZOA+I+G4,6661.681,71,13465.362,13488.183,13767.383
69,mtZOA+F,6718.094,88,13612.187,13648.531,13986.524
70,mtZOA+F+I,6654.239,89,13486.478,13523.734,13865.069
71,mtZOA+F+G4,6490.228,89,13158.455,13195.711,13537.046
72,mtZOA+F+I+G4,6490.391,90,13160.781,13198.963,13543.626
73,VT,6599.620,69,13337.240,13358.707,13630.754
74,VT+I,6536.873,70,13213.746,13235.884,13511.514
75,VT+G4,6468.300,70,13076.599,13098.737,13374.367
76,VT+I+G4,6468.196,71,13078.392,13101.213,13380.413
77,VT+F,6483.266,88,13142.532,13178.875,13516.869
78,VT+F+I,6426.565,89,13031.131,13068.387,13409.722
79,VT+F+G4,6352.319,89,12882.639,12919.894,13261.229
80,VT+F+I+G4,6352.276,90,12884.551,12922.733,13267.396
81,LG,6676.080,69,13490.161,13511.627,13783.675
82,LG+I,6613.234,70,13366.468,13388.606,13664.236
83,LG+G4,6517.213,70,13174.425,13196.563,13472.193
84,LG+I+G4,6517.246,71,13176.492,13199.313,13478.514
85,LG+F,6552.680,88,13281.360,13317.703,13655.696
86,LG+F+I,6495.883,89,13169.766,13207.022,13548.357
87,LG+F+G4,6385.929,89,12949.857,12987.113,13328.448
88,LG+F+I+G4,6386.048,90,12952.096,12990.278,13334.941
89,DCMut,6699.363,69,13536.727,13558.194,13830.241
