No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7061.057,55,14232.114,14244.434,14469.756
2,Dayhoff+I,7001.852,56,14115.703,14128.497,14357.666
3,Dayhoff+G4,6906.618,56,13925.236,13938.030,14167.199
4,Dayhoff+I+G4,6907.652,57,13929.305,13942.582,14175.588
5,Dayhoff+F,7005.785,74,14159.571,14182.647,14479.307
6,Dayhoff+F+I,6947.703,75,14045.406,14069.156,14369.464
7,Dayhoff+F+G4,6854.166,75,13858.332,13882.082,14182.390
8,Dayhoff+F+I+G4,6855.115,76,13862.230,13886.664,14190.608
9,mtMAM,7654.550,55,15419.100,15431.420,15656.742
10,mtMAM+I,7539.662,56,15191.324,15204.117,15433.287
11,mtMAM+G4,7281.447,56,14674.895,14687.688,14916.858
12,mtMAM+I+G4,7282.072,57,14678.144,14691.421,14924.428
13,mtMAM+F,7306.105,74,14760.209,14783.286,15079.946
14,mtMAM+F+I,7206.918,75,14563.835,14587.585,14887.893
15,mtMAM+F+G4,7015.873,75,14181.747,14205.497,14505.804
16,mtMAM+F+I+G4,7016.384,76,14184.769,14209.203,14513.147
17,JTT,6977.708,55,14065.416,14077.736,14303.058
18,JTT+I,6918.924,56,13949.848,13962.642,14191.811
19,JTT+G4,6831.179,56,13774.358,13787.152,14016.321
20,JTT+I+G4,6831.700,57,13777.399,13790.676,14023.683
21,JTT+F,6937.111,74,14022.223,14045.300,14341.960
22,JTT+F+I,6877.906,75,13905.812,13929.562,14229.869
23,JTT+F+G4,6792.480,75,13734.960,13758.710,14059.017
24,JTT+F+I+G4,6792.945,76,13737.890,13762.324,14066.268
25,WAG,7070.537,55,14251.075,14263.395,14488.717
26,WAG+I,7015.330,56,14142.660,14155.453,14384.623
27,WAG+G4,6915.942,56,13943.883,13956.677,14185.846
28,WAG+I+G4,6916.417,57,13946.834,13960.111,14193.118
29,WAG+F,7022.126,74,14192.252,14215.329,14511.989
30,WAG+F+I,6967.446,75,14084.892,14108.642,14408.949
31,WAG+F+G4,6868.696,75,13887.392,13911.142,14211.450
32,WAG+F+I+G4,6869.128,76,13890.257,13914.691,14218.635
33,cpREV,7194.346,55,14498.691,14511.011,14736.334
34,cpREV+I,7133.251,56,14378.503,14391.297,14620.466
35,cpREV+G4,7000.377,56,14112.753,14125.547,14354.716
36,cpREV+I+G4,7000.772,57,14115.543,14128.820,14361.827
37,cpREV+F,7097.257,74,14342.515,14365.591,14662.251
38,cpREV+F+I,7037.740,75,14225.480,14249.230,14549.538
39,cpREV+F+G4,6903.698,75,13957.397,13981.147,14281.454
40,cpREV+F+I+G4,6904.058,76,13960.116,13984.550,14288.494
41,mtREV,7391.042,55,14892.083,14904.403,15129.725
42,mtREV+I,7315.009,56,14742.019,14754.813,14983.982
43,mtREV+G4,7144.882,56,14401.764,14414.557,14643.727
44,mtREV+I+G4,7145.175,57,14404.349,14417.627,14650.633
45,mtREV+F,7115.144,74,14378.288,14401.365,14698.025
46,mtREV+F+I,7049.222,75,14248.444,14272.194,14572.501
47,mtREV+F+G4,6903.403,75,13956.806,13980.556,14280.864
48,mtREV+F+I+G4,6903.655,76,13959.310,13983.745,14287.689
49,rtREV,7156.570,55,14423.139,14435.459,14660.782
50,rtREV+I,7085.590,56,14283.181,14295.974,14525.144
51,rtREV+G4,6964.404,56,14040.809,14053.602,14282.772
52,rtREV+I+G4,6964.605,57,14043.209,14056.486,14289.493
53,rtREV+F,7064.937,74,14277.874,14300.951,14597.611
54,rtREV+F+I,6996.736,75,14143.473,14167.223,14467.530
55,rtREV+F+G4,6885.954,75,13921.908,13945.658,14245.965
56,rtREV+F+I+G4,6886.117,76,13924.235,13948.669,14252.613
57,mtART,7683.125,55,15476.249,15488.569,15713.892
58,mtART+I,7568.816,56,15249.633,15262.426,15491.596
59,mtART+G4,7313.158,56,14738.316,14751.109,14980.279
60,mtART+I+G4,7313.264,57,14740.529,14753.806,14986.812
61,mtART+F,7284.526,74,14717.053,14740.130,15036.790
62,mtART+F+I,7194.921,75,14539.841,14563.591,14863.899
63,mtART+F+G4,7002.156,75,14154.313,14178.063,14478.370
64,mtART+F+I+G4,7002.278,76,14156.557,14180.991,14484.935
65,mtZOA,7396.653,55,14903.306,14915.626,15140.949
66,mtZOA+I,7310.123,56,14732.245,14745.039,14974.208
67,mtZOA+G4,7121.961,56,14355.922,14368.716,14597.885
68,mtZOA+I+G4,7122.063,57,14358.126,14371.404,14604.410
69,mtZOA+F,7113.716,74,14375.432,14398.509,14695.169
70,mtZOA+F+I,7042.380,75,14234.760,14258.510,14558.818
71,mtZOA+F+G4,6901.474,75,13952.947,13976.697,14277.005
72,mtZOA+F+I+G4,6901.574,76,13955.148,13979.583,14283.527
73,VT,7035.690,55,14181.380,14193.700,14419.022
74,VT+I,6983.625,56,14079.251,14092.045,14321.214
75,VT+G4,6899.416,56,13910.833,13923.626,14152.796
76,VT+I+G4,6899.507,57,13913.014,13926.291,14159.297
77,VT+F,6975.406,74,14098.812,14121.889,14418.549
78,VT+F+I,6923.788,75,13997.575,14021.325,14321.633
79,VT+F+G4,6841.224,75,13832.447,13856.197,14156.505
80,VT+F+I+G4,6841.306,76,13834.612,13859.046,14162.990
81,LG,7133.591,55,14377.181,14389.501,14614.824
82,LG+I,7068.911,56,14249.822,14262.616,14491.785
83,LG+G4,6954.760,56,14021.519,14034.313,14263.482
84,LG+I+G4,6954.831,57,14023.663,14036.940,14269.947
85,LG+F,7033.012,74,14214.024,14237.101,14533.761
86,LG+F+I,6970.408,75,14090.815,14114.565,14414.873
87,LG+F+G4,6864.081,75,13878.163,13901.913,14202.220
88,LG+F+I+G4,6864.140,76,13880.280,13904.714,14208.658
89,DCMut,7060.681,55,14231.362,14243.682,14469.004
90,DCMut+I,7001.586,56,14115.172,14127.966,14357.136
91,DCMut+G4,6906.598,56,13925.196,13937.990,14167.159
92,DCMut+I+G4,6906.645,57,13927.291,13940.568,14173.575
93,DCMut+F,7005.380,74,14158.761,14181.838,14478.498
94,DCMut+F+I,6947.420,75,14044.840,14068.590,14368.898
95,DCMut+F+G4,6854.093,75,13858.186,13881.936,14182.243
96,DCMut+F+I+G4,6854.137,76,13860.275,13884.709,14188.653
97,PMB,7117.203,55,14344.406,14356.726,14582.048
98,PMB+I,7065.646,56,14243.293,14256.087,14485.256
99,PMB+G4,6975.526,56,14063.052,14075.846,14305.015
100,PMB+I+G4,6975.578,57,14065.156,14078.433,14311.440
101,PMB+F,7054.072,74,14256.144,14279.220,14575.880
102,PMB+F+I,7004.493,75,14158.987,14182.737,14483.044
103,PMB+F+G4,6915.828,75,13981.657,14005.407,14305.714
104,PMB+F+I+G4,6915.876,76,13983.753,14008.187,14312.131
105,HIVb,7302.404,55,14714.808,14727.128,14952.450
106,HIVb+I,7214.145,56,14540.290,14553.084,14782.253
107,HIVb+G4,7085.580,56,14283.160,14295.954,14525.123
108,HIVb+I+G4,7085.607,57,14285.214,14298.491,14531.498
109,HIVb+F,7177.747,74,14503.494,14526.570,14823.230
110,HIVb+F+I,7089.835,75,14329.670,14353.420,14653.727
111,HIVb+F+G4,6964.148,75,14078.295,14102.045,14402.353
112,HIVb+F+I+G4,6964.171,76,14080.342,14104.776,14408.720
113,HIVw,7588.953,55,15287.907,15300.227,15525.549
114,HIVw+I,7495.624,56,15103.248,15116.041,15345.211
115,HIVw+G4,7377.887,56,14867.775,14880.568,15109.738
116,HIVw+I+G4,7377.898,57,14869.796,14883.073,15116.080
117,HIVw+F,7388.323,74,14924.646,14947.722,15244.382
118,HIVw+F+I,7292.266,75,14734.532,14758.282,15058.589
119,HIVw+F+G4,7176.950,75,14503.900,14527.650,14827.957
120,HIVw+F+I+G4,7176.963,76,14505.926,14530.360,14834.304
121,JTTDCMut,6981.068,55,14072.135,14084.455,14309.778
122,JTTDCMut+I,6922.088,56,13956.175,13968.969,14198.138
123,JTTDCMut+G4,6833.578,56,13779.155,13791.949,14021.118
124,JTTDCMut+I+G4,6833.605,57,13781.210,13794.488,14027.494
125,JTTDCMut+F,6940.325,74,14028.650,14051.727,14348.387
126,JTTDCMut+F+I,6881.173,75,13912.347,13936.097,14236.404
127,JTTDCMut+F+G4,6794.985,75,13739.971,13763.721,14064.029
128,JTTDCMut+F+I+G4,6795.011,76,13742.021,13766.455,14070.400
129,FLU,7261.975,55,14633.951,14646.271,14871.593
130,FLU+I,7192.501,56,14497.002,14509.795,14738.965
131,FLU+G4,7057.443,56,14226.887,14239.680,14468.850
132,FLU+I+G4,7057.469,57,14228.938,14242.216,14475.222
133,FLU+F,7150.333,74,14448.665,14471.742,14768.402
134,FLU+F+I,7081.172,75,14312.345,14336.095,14636.403
135,FLU+F+G4,6940.964,75,14031.927,14055.677,14355.985
136,FLU+F+I+G4,6940.987,76,14033.974,14058.408,14362.352
137,Blosum62,7161.980,55,14433.959,14446.279,14671.601
138,Blosum62+I,7107.568,56,14327.136,14339.930,14569.099
139,Blosum62+G4,7016.081,56,14144.162,14156.956,14386.125
140,Blosum62+I+G4,7016.102,57,14146.203,14159.480,14392.487
141,Blosum62+F,7067.233,74,14282.466,14305.543,14602.203
142,Blosum62+F+I,7014.680,75,14179.360,14203.110,14503.418
143,Blosum62+F+G4,6924.950,75,13999.900,14023.650,14323.957
144,Blosum62+F+I+G4,6924.969,76,14001.937,14026.372,14330.316
145,mtMet,7413.325,55,14936.650,14948.970,15174.292
146,mtMet+I,7337.372,56,14786.745,14799.538,15028.708
147,mtMet+G4,7193.067,56,14498.134,14510.928,14740.097
148,mtMet+I+G4,7193.080,57,14500.161,14513.438,14746.444
149,mtMet+F,7030.677,74,14209.355,14232.432,14529.092
150,mtMet+F+I,6961.938,75,14073.877,14097.627,14397.934
151,mtMet+F+G4,6845.118,75,13840.235,13863.985,14164.293
152,mtMet+F+I+G4,6845.130,76,13842.260,13866.694,14170.638
153,mtVer,7437.958,55,14985.917,14998.237,15223.559
154,mtVer+I,7353.767,56,14819.534,14832.327,15061.497
155,mtVer+G4,7185.254,56,14482.508,14495.302,14724.471
156,mtVer+I+G4,7185.264,57,14484.528,14497.805,14730.812
157,mtVer+F,7146.507,74,14441.013,14464.090,14760.750
158,mtVer+F+I,7070.441,75,14290.882,14314.632,14614.940
159,mtVer+F+G4,6934.317,75,14018.634,14042.384,14342.692
