No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9892.840,73,19931.680,19970.684,20213.518
2,Dayhoff+I,9778.501,74,19705.002,19745.219,19990.700
3,Dayhoff+G4,9519.832,74,19187.663,19227.881,19473.361
4,Dayhoff+I+G4,9517.034,75,19184.069,19225.523,19473.628
5,Dayhoff+F,9917.328,92,20018.656,20084.981,20373.848
6,Dayhoff+F+I,9803.987,93,19793.973,19862.005,20153.027
7,Dayhoff+F+G4,9546.820,93,19279.640,19347.671,19638.693
8,Dayhoff+F+I+G4,9543.373,94,19274.746,19344.512,19637.660
9,mtMAM,10688.427,73,21522.854,21561.858,21804.692
10,mtMAM+I,10506.634,74,21161.268,21201.486,21446.966
11,mtMAM+G4,10004.636,74,20157.271,20197.489,20442.969
12,mtMAM+I+G4,9999.743,75,20149.485,20190.940,20439.044
13,mtMAM+F,10009.499,92,20202.999,20269.324,20558.191
14,mtMAM+F+I,9881.172,93,19948.343,20016.374,20307.396
15,mtMAM+F+G4,9537.388,93,19260.777,19328.808,19619.830
16,mtMAM+F+I+G4,9535.547,94,19259.094,19328.860,19622.008
17,JTT,9694.276,73,19534.552,19573.556,19816.389
18,JTT+I,9568.252,74,19284.503,19324.721,19570.202
19,JTT+G4,9348.321,74,18844.642,18884.859,19130.340
20,JTT+I+G4,9344.863,75,18839.726,18881.180,19129.285
21,JTT+F,9710.533,92,19605.067,19671.393,19960.259
22,JTT+F+I,9588.168,93,19362.337,19430.368,19721.390
23,JTT+F+G4,9385.213,93,18956.426,19024.457,19315.479
24,JTT+F+I+G4,9381.176,94,18950.351,19020.117,19313.265
25,WAG,9877.873,73,19901.747,19940.750,20183.584
26,WAG+I,9760.808,74,19669.616,19709.834,19955.314
27,WAG+G4,9510.851,74,19169.702,19209.920,19455.401
28,WAG+I+G4,9508.373,75,19166.746,19208.200,19456.305
29,WAG+F,9900.678,92,19985.356,20051.682,20340.549
30,WAG+F+I,9786.925,93,19759.849,19827.880,20118.902
31,WAG+F+G4,9541.318,93,19268.636,19336.667,19627.689
32,WAG+F+I+G4,9538.421,94,19264.842,19334.607,19627.756
33,cpREV,9992.725,73,20131.450,20170.453,20413.287
34,cpREV+I,9867.591,74,19883.181,19923.399,20168.879
35,cpREV+G4,9579.923,74,19307.846,19348.063,19593.544
36,cpREV+I+G4,9577.101,75,19304.201,19345.656,19593.760
37,cpREV+F,9976.911,92,20137.822,20204.147,20493.014
38,cpREV+F+I,9861.132,93,19908.265,19976.296,20267.318
39,cpREV+F+G4,9564.726,93,19315.451,19383.482,19674.504
40,cpREV+F+I+G4,9562.114,94,19312.228,19381.994,19675.142
41,mtREV,10426.234,73,20998.469,21037.472,21280.306
42,mtREV+I,10289.710,74,20727.420,20767.637,21013.118
43,mtREV+G4,9927.127,74,20002.253,20042.471,20287.952
44,mtREV+I+G4,9925.599,75,20001.198,20042.653,20290.757
45,mtREV+F,9873.140,92,19930.279,19996.605,20285.472
46,mtREV+F+I,9773.694,93,19733.387,19801.418,20092.440
47,mtREV+F+G4,9492.959,93,19171.918,19239.949,19530.971
48,mtREV+F+I+G4,9492.167,94,19172.333,19242.099,19535.247
49,rtREV,10069.811,73,20285.623,20324.626,20567.460
50,rtREV+I,9934.139,74,20016.277,20056.495,20301.975
51,rtREV+G4,9669.022,74,19486.044,19526.261,19771.742
52,rtREV+I+G4,9666.076,75,19482.152,19523.607,19771.711
53,rtREV+F,10002.000,92,20187.999,20254.325,20543.192
54,rtREV+F+I,9876.966,93,19939.933,20007.964,20298.986
55,rtREV+F+G4,9622.753,93,19431.507,19499.538,19790.560
56,rtREV+F+I+G4,9619.868,94,19427.736,19497.501,19790.649
57,mtART,11014.555,73,22175.109,22214.113,22456.947
58,mtART+I,10794.846,74,21737.692,21777.910,22023.390
59,mtART+G4,10209.276,74,20566.552,20606.769,20852.250
60,mtART+I+G4,10206.122,75,20562.243,20603.698,20851.802
61,mtART+F,10351.765,92,20887.530,20953.856,21242.723
62,mtART+F+I,10201.871,93,20589.743,20657.774,20948.796
63,mtART+F+G4,9780.183,93,19746.365,19814.396,20105.418
64,mtART+F+I+G4,9778.417,94,19744.834,19814.600,20107.748
65,mtZOA,10546.588,73,21239.175,21278.179,21521.012
66,mtZOA+I,10361.157,74,20870.314,20910.532,21156.013
67,mtZOA+G4,9919.605,74,19987.210,20027.427,20272.908
68,mtZOA+I+G4,9916.791,75,19983.582,20025.036,20273.140
69,mtZOA+F,10090.253,92,20364.505,20430.831,20719.698
70,mtZOA+F+I,9953.512,93,20093.023,20161.054,20452.076
71,mtZOA+F+G4,9624.308,93,19434.615,19502.646,19793.668
72,mtZOA+F+I+G4,9621.947,94,19431.894,19501.660,19794.808
73,VT,9860.411,73,19866.822,19905.826,20148.660
74,VT+I,9736.084,74,19620.167,19660.385,19905.866
75,VT+G4,9516.315,74,19180.630,19220.848,19466.329
76,VT+I+G4,9513.089,75,19176.178,19217.633,19465.737
77,VT+F,9876.320,92,19936.641,20002.966,20291.833
78,VT+F+I,9757.764,93,19701.528,19769.559,20060.581
79,VT+F+G4,9550.412,93,19286.823,19354.854,19645.876
80,VT+F+I+G4,9546.819,94,19281.638,19351.404,19644.552
81,LG,9947.671,73,20041.343,20080.347,20323.180
82,LG+I,9811.633,74,19771.266,19811.483,20056.964
83,LG+G4,9541.267,74,19230.534,19270.751,19516.232
84,LG+I+G4,9538.546,75,19227.092,19268.546,19516.651
85,LG+F,9909.052,92,20002.103,20068.429,20357.296
86,LG+F+I,9782.722,93,19751.445,19819.476,20110.498
87,LG+F+G4,9532.344,93,19250.687,19318.719,19609.740
88,LG+F+I+G4,9529.254,94,19246.508,19316.274,19609.422
89,DCMut,9893.254,73,19932.508,19971.512,20214.345
90,DCMut+I,9778.901,74,19705.802,19746.020,19991.501
91,DCMut+G4,9520.931,74,19189.863,19230.080,19475.561
92,DCMut+I+G4,9518.103,75,19186.205,19227.660,19475.764
93,DCMut+F,9917.461,92,20018.922,20085.248,20374.115
94,DCMut+F+I,9804.181,93,19794.363,19862.394,20153.416
95,DCMut+F+G4,9547.773,93,19281.546,19349.577,19640.599
96,DCMut+F+I+G4,9544.332,94,19276.664,19346.430,19639.578
97,PMB,10058.004,73,20262.008,20301.012,20543.845
98,PMB+I,9930.117,74,20008.233,20048.451,20293.931
99,PMB+G4,9680.820,74,19509.641,19549.858,19795.339
100,PMB+I+G4,9678.410,75,19506.819,19548.274,19796.378
101,PMB+F,10066.883,92,20317.766,20384.092,20672.958
