No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9879.434,73,19904.868,19943.872,20186.706
2,Dayhoff+I,9766.120,74,19680.241,19720.458,19965.939
3,Dayhoff+G4,9508.430,74,19164.859,19205.077,19450.557
4,Dayhoff+I+G4,9505.334,75,19160.668,19202.123,19450.227
5,Dayhoff+F,9904.330,92,19992.660,20058.985,20347.852
6,Dayhoff+F+I,9792.324,93,19770.648,19838.679,20129.701
7,Dayhoff+F+G4,9535.493,93,19256.985,19325.017,19616.039
8,Dayhoff+F+I+G4,9531.864,94,19251.728,19321.494,19614.642
9,mtMAM,10675.569,73,21497.139,21536.142,21778.976
10,mtMAM+I,10496.005,74,21140.010,21180.227,21425.708
11,mtMAM+G4,9992.551,74,20133.103,20173.320,20418.801
12,mtMAM+I+G4,9988.486,75,20126.972,20168.427,20416.531
13,mtMAM+F,10000.518,92,20185.037,20251.362,20540.229
14,mtMAM+F+I,9873.859,93,19933.717,20001.748,20292.770
15,mtMAM+F+G4,9527.485,93,19240.971,19309.002,19600.024
16,mtMAM+F+I+G4,9525.873,94,19239.746,19309.511,19602.659
17,JTT,9679.963,73,19505.926,19544.930,19787.764
18,JTT+I,9554.986,74,19257.973,19298.190,19543.671
19,JTT+G4,9333.581,74,18815.161,18855.379,19100.860
20,JTT+I+G4,9329.998,75,18809.997,18851.451,19099.556
21,JTT+F,9696.033,92,19576.066,19642.392,19931.259
22,JTT+F+I,9574.978,93,19335.955,19403.986,19695.008
23,JTT+F+G4,9370.130,93,18926.259,18994.290,19285.312
24,JTT+F+I+G4,9366.010,94,18920.019,18989.785,19282.933
25,WAG,9864.900,73,19875.801,19914.805,20157.638
26,WAG+I,9748.539,74,19645.078,19685.296,19930.777
27,WAG+G4,9499.739,74,19147.478,19187.695,19433.176
28,WAG+I+G4,9497.105,75,19144.210,19185.665,19433.769
29,WAG+F,9887.707,92,19959.415,20025.740,20314.607
30,WAG+F+I,9775.067,93,19736.135,19804.166,20095.188
