No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9907.952,73,19961.905,20001.335,20243.115
2,Dayhoff+I,9792.743,74,19733.486,19774.145,20018.549
3,Dayhoff+G4,9527.435,74,19202.871,19243.530,19487.934
4,Dayhoff+I+G4,9524.531,75,19199.063,19240.975,19487.978
5,Dayhoff+F,9930.713,92,20045.427,20112.533,20399.829
6,Dayhoff+F+I,9817.084,93,19820.168,19889.002,20178.423
7,Dayhoff+F+G4,9554.645,93,19295.290,19364.124,19653.544
8,Dayhoff+F+I+G4,9551.294,94,19290.587,19361.180,19652.694
9,mtMAM,10704.410,73,21554.819,21594.250,21836.030
10,mtMAM+I,10522.341,74,21192.681,21233.341,21477.744
11,mtMAM+G4,10017.759,74,20183.518,20224.178,20468.581
12,mtMAM+I+G4,10013.782,75,20177.563,20219.475,20466.479
13,mtMAM+F,10029.511,92,20243.021,20310.127,20597.424
14,mtMAM+F+I,9901.231,93,19988.462,20057.296,20346.716
15,mtMAM+F+G4,9548.506,93,19283.013,19351.847,19641.268
16,mtMAM+F+I+G4,9546.494,94,19280.987,19351.580,19643.094
17,JTT,9701.313,73,19548.626,19588.056,19829.836
18,JTT+I,9574.779,74,19297.559,19338.218,19582.622
19,JTT+G4,9349.001,74,18846.001,18886.661,19131.064
20,JTT+I+G4,9345.510,75,18841.020,18882.932,19129.935
21,JTT+F,9714.502,92,19613.005,19680.111,19967.408
22,JTT+F+I,9592.065,93,19370.129,19438.964,19728.384
23,JTT+F+G4,9384.233,93,18954.466,19023.301,19312.721
24,JTT+F+I+G4,9380.200,94,18948.399,19018.992,19310.506
25,WAG,9890.906,73,19927.812,19967.243,20209.023
26,WAG+I,9772.941,74,19693.883,19734.542,19978.946
27,WAG+G4,9514.268,74,19176.536,19217.195,19461.599
28,WAG+I+G4,9511.774,75,19173.549,19215.461,19462.464
29,WAG+F,9910.470,92,20004.941,20072.047,20359.343
30,WAG+F+I,9796.269,93,19778.538,19847.373,20136.793
31,WAG+F+G4,9542.695,93,19271.391,19340.226,19629.646
32,WAG+F+I+G4,9539.975,94,19267.949,19338.542,19630.056
33,cpREV,10004.912,73,20155.824,20195.254,20437.034
34,cpREV+I,9879.440,74,19906.880,19947.539,20191.943
35,cpREV+G4,9582.022,74,19312.045,19352.704,19597.108
36,cpREV+I+G4,9579.432,75,19308.865,19350.777,19597.780
37,cpREV+F,9988.027,92,20160.053,20227.159,20514.456
38,cpREV+F+I,9872.167,93,19930.334,19999.169,20288.589
39,cpREV+F+G4,9567.175,93,19320.351,19389.186,19678.606
40,cpREV+F+I+G4,9564.671,94,19317.342,19387.935,19679.449
41,mtREV,10447.046,73,21040.093,21079.523,21321.303
42,mtREV+I,10309.520,74,20767.040,20807.699,21052.103
43,mtREV+G4,9935.762,74,20019.523,20060.183,20304.586
44,mtREV+I+G4,9934.382,75,20018.763,20060.675,20307.678
45,mtREV+F,9893.369,92,19970.739,20037.845,20325.142
46,mtREV+F+I,9793.706,93,19773.413,19842.247,20131.667
47,mtREV+F+G4,9500.220,93,19186.441,19255.275,19544.695
48,mtREV+F+I+G4,9499.524,94,19187.048,19257.640,19549.155
49,rtREV,10095.300,73,20336.599,20376.030,20617.810
50,rtREV+I,9958.239,74,20064.478,20105.137,20349.541
51,rtREV+G4,9678.225,74,19504.451,19545.110,19789.513
52,rtREV+I+G4,9675.485,75,19500.969,19542.881,19789.884
53,rtREV+F,10023.174,92,20230.348,20297.454,20584.751
54,rtREV+F+I,9897.024,93,19980.049,20048.883,20338.304
55,rtREV+F+G4,9629.018,93,19444.035,19512.870,19802.290
56,rtREV+F+I+G4,9626.416,94,19440.833,19511.426,19802.940
57,mtART,11042.445,73,22230.890,22270.320,22512.100
58,mtART+I,10821.023,74,21790.046,21830.706,22075.109
59,mtART+G4,10215.810,74,20579.619,20620.279,20864.682
60,mtART+I+G4,10214.017,75,20578.034,20619.946,20866.950
61,mtART+F,10376.255,92,20936.511,21003.616,21290.913
62,mtART+F+I,10224.910,93,20635.820,20704.655,20994.075
63,mtART+F+G4,9782.345,93,19750.690,19819.525,20108.945
64,mtART+F+I+G4,9781.086,94,19750.173,19820.766,20112.280
65,mtZOA,10566.398,73,21278.796,21318.227,21560.007
66,mtZOA+I,10379.537,74,20907.075,20947.734,21192.137
67,mtZOA+G4,9922.998,74,19993.995,20034.655,20279.058
68,mtZOA+I+G4,9920.646,75,19991.291,20033.203,20280.206
69,mtZOA+F,10109.384,92,20402.768,20469.874,20757.171
70,mtZOA+F+I,9971.485,93,20128.971,20197.806,20487.226
71,mtZOA+F+G4,9626.231,93,19438.462,19507.297,19796.717
72,mtZOA+F+I+G4,9624.223,94,19436.445,19507.038,19798.552
73,VT,9871.877,73,19889.753,19929.184,20170.964
74,VT+I,9746.489,74,19640.977,19681.637,19926.040
75,VT+G4,9519.898,74,19187.796,19228.455,19472.859
76,VT+I+G4,9516.716,75,19183.432,19225.344,19472.347
77,VT+F,9884.638,92,19953.275,20020.381,20307.678
78,VT+F+I,9765.411,93,19716.822,19785.656,20075.077
79,VT+F+G4,9551.505,93,19289.010,19357.845,19647.265
80,VT+F+I+G4,9548.043,94,19284.086,19354.679,19646.193
81,LG,9966.695,73,20079.391,20118.822,20360.602
82,LG+I,9829.227,74,19806.453,19847.113,20091.516
83,LG+G4,9547.150,74,19242.300,19282.960,19527.363
84,LG+I+G4,9544.546,75,19239.092,19281.004,19528.007
85,LG+F,9925.331,92,20034.661,20101.767,20389.064
86,LG+F+I,9797.992,93,19781.984,19850.818,20140.238
87,LG+F+G4,9535.882,93,19257.763,19326.598,19616.018
88,LG+F+I+G4,9533.096,94,19254.193,19324.786,19616.300
89,DCMut,9908.350,73,19962.700,20002.131,20243.911
90,DCMut+I,9793.128,74,19734.255,19774.914,20019.318
91,DCMut+G4,9528.560,74,19205.119,19245.779,19490.182
92,DCMut+I+G4,9525.610,75,19201.220,19243.132,19490.135
93,DCMut+F,9930.807,92,20045.614,20112.720,20400.017
94,DCMut+F+I,9817.238,93,19820.476,19889.310,20178.731
95,DCMut+F+G4,9555.607,93,19297.215,19366.050,19655.470
96,DCMut+F+I+G4,9552.260,94,19292.519,19363.112,19654.626
97,PMB,10068.258,73,20282.517,20321.948,20563.728
98,PMB+I,9939.330,74,20026.660,20067.319,20311.723
99,PMB+G4,9683.270,74,19514.540,19555.199,19799.603
100,PMB+I+G4,9680.939,75,19511.877,19553.789,19800.792
101,PMB+F,10073.952,92,20331.905,20399.011,20686.307
102,PMB+F+I,9954.675,93,20095.351,20164.185,20453.605
103,PMB+F+G4,9709.073,93,19604.146,19672.981,19962.401
104,PMB+F+I+G4,9706.687,94,19601.374,19671.966,19963.481
105,HIVb,9906.417,73,19958.833,19998.264,20240.044
106,HIVb+I,9754.517,74,19657.034,19697.693,19942.097
107,HIVb+G4,9456.242,74,19060.484,19101.144,19345.547
108,HIVb+I+G4,9452.836,75,19055.673,19097.585,19344.588
109,HIVb+F,9806.801,92,19797.602,19864.707,20152.004
110,HIVb+F+I,9663.361,93,19512.722,19581.556,19870.976
111,HIVb+F+G4,9387.399,93,18960.799,19029.633,19319.054
112,HIVb+F+I+G4,9384.700,94,18957.399,19027.992,19319.506
113,HIVw,10321.656,73,20789.312,20828.743,21070.523
114,HIVw+I,10165.675,74,20479.349,20520.009,20764.412
115,HIVw+G4,9832.708,74,19813.416,19854.076,20098.479
116,HIVw+I+G4,9829.115,75,19808.229,19850.141,20097.144
117,HIVw+F,10115.885,92,20415.771,20482.877,20770.173
118,HIVw+F+I,9969.605,93,20125.209,20194.044,20483.464
119,HIVw+F+G4,9681.988,93,19549.976,19618.810,19908.231
120,HIVw+F+I+G4,9678.557,94,19545.113,19615.706,19907.220
121,JTTDCMut,9710.997,73,19567.995,19607.425,19849.205
122,JTTDCMut+I,9585.330,74,19318.660,19359.320,19603.723
123,JTTDCMut+G4,9356.258,74,18860.515,18901.175,19145.578
124,JTTDCMut+I+G4,9352.835,75,18855.670,18897.582,19144.586
125,JTTDCMut+F,9723.970,92,19631.940,19699.046,19986.343
126,JTTDCMut+F+I,9602.359,93,19390.719,19459.553,19748.973
127,JTTDCMut+F+G4,9391.110,93,18968.220,19037.055,19326.475
128,JTTDCMut+F+I+G4,9387.195,94,18962.390,19032.983,19324.497
129,FLU,10066.664,73,20279.327,20318.758,20560.538
130,FLU+I,9919.395,74,19986.790,20027.449,20271.853
131,FLU+G4,9582.296,74,19312.592,19353.252,19597.655
132,FLU+I+G4,9580.415,75,19310.829,19352.741,19599.744
133,FLU+F,9963.087,92,20110.173,20177.279,20464.576
134,FLU+F+I,9831.065,93,19848.130,19916.964,20206.384
135,FLU+F+G4,9509.704,93,19205.408,19274.243,19563.663
136,FLU+F+I+G4,9507.670,94,19203.340,19273.933,19565.448
137,Blosum62,10114.502,73,20375.003,20414.434,20656.214
138,Blosum62+I,9988.826,74,20125.653,20166.312,20410.716
139,Blosum62+G4,9725.914,74,19599.828,19640.487,19884.891
140,Blosum62+I+G4,9723.660,75,19597.320,19639.232,19886.235
141,Blosum62+F,10111.304,92,20406.608,20473.714,20761.011
142,Blosum62+F+I,9995.148,93,20176.295,20245.130,20534.550
143,Blosum62+F+G4,9740.091,93,19666.182,19735.017,20024.437
144,Blosum62+F+I+G4,9737.751,94,19663.503,19734.096,20025.610
145,mtMet,10407.238,73,20960.477,20999.908,21241.688
146,mtMet+I,10234.134,74,20616.268,20656.927,20901.331
147,mtMet+G4,9861.538,74,19871.076,19911.736,20156.139
148,mtMet+I+G4,9857.638,75,19865.276,19907.187,20154.191
149,mtMet+F,9851.167,92,19886.334,19953.440,20240.737
150,mtMet+F+I,9720.208,93,19626.415,19695.250,19984.670
151,mtMet+F+G4,9447.381,93,19080.763,19149.598,19439.018
152,mtMet+F+I+G4,9443.957,94,19075.915,19146.508,19438.022
153,mtVer,10385.268,73,20916.536,20955.967,21197.747
154,mtVer+I,10210.634,74,20569.268,20609.927,20854.331
155,mtVer+G4,9841.325,74,19830.651,19871.310,20115.714
156,mtVer+I+G4,9836.165,75,19822.329,19864.241,20111.245
157,mtVer+F,9871.540,92,19927.080,19994.186,20281.483
158,mtVer+F+I,9731.042,93,19648.085,19716.919,20006.340
159,mtVer+F+G4,9450.398,93,19086.797,19155.631,19445.052
160,mtVer+F+I+G4,9446.616,94,19081.231,19151.824,19443.338
161,mtInv,10529.874,73,21205.748,21245.178,21486.959
162,mtInv+I,10359.663,74,20867.326,20907.985,21152.389
163,mtInv+G4,10001.264,74,20150.528,20191.188,20435.591
164,mtInv+I+G4,9998.014,75,20146.028,20187.939,20434.943
165,mtInv+F,9901.222,92,19986.444,20053.550,20340.846
166,mtInv+F+I,9770.246,93,19726.492,19795.327,20084.747
167,mtInv+F+G4,9503.854,93,19193.708,19262.542,19551.963
168,mtInv+F+I+G4,9500.291,94,19188.581,19259.174,19550.688
