No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11520.845,49,23139.691,23143.744,23391.457
2,JC+I,11351.824,50,22803.647,22807.869,23060.551
3,JC+G4,11195.026,50,22490.053,22494.275,22746.956
4,JC+I+G4,11196.469,51,22494.939,22499.333,22756.981
5,F81+F,11547.411,52,23198.823,23203.393,23466.003
6,F81+F+I,11355.399,53,22816.798,22821.549,23089.116
7,F81+F+G4,11188.409,53,22482.819,22487.569,22755.137
8,F81+F+I+G4,11189.508,54,22487.017,22491.950,22764.473
9,K2P,11336.464,50,22772.928,22777.150,23029.831
10,K2P+I,11154.355,51,22410.710,22415.105,22672.752
11,K2P+G4,10973.730,51,22049.460,22053.855,22311.502
12,K2P+I+G4,10974.637,52,22053.274,22057.845,22320.454
13,HKY+F,11316.784,53,22739.567,22744.318,23011.885
14,HKY+F+I,11093.004,54,22294.009,22298.942,22571.465
15,HKY+F+G4,10901.167,54,21910.334,21915.268,22187.790
16,HKY+F+I+G4,10901.144,55,21912.289,21917.409,22194.883
17,TNe,11336.101,51,22774.202,22778.596,23036.244
18,TNe+I,11151.898,52,22407.795,22412.366,22674.975
19,TNe+G4,10973.376,52,22050.752,22055.322,22317.931
20,TNe+I+G4,10974.103,53,22054.207,22058.957,22326.524
21,TN+F,11316.550,54,22741.101,22746.034,23018.557
22,TN+F+I,11087.566,55,22285.131,22290.252,22567.725
23,TN+F+G4,10900.725,55,21911.450,21916.570,22194.044
24,TN+F+I+G4,10900.600,56,21913.200,21918.512,22200.933
25,K3P,11335.326,51,22772.653,22777.047,23034.694
26,K3P+I,11153.812,52,22411.624,22416.195,22678.804
27,K3P+G4,10973.547,52,22051.094,22055.664,22318.274
28,K3P+I+G4,10974.234,53,22054.468,22059.218,22326.786
29,K3Pu+F,11315.363,54,22738.726,22743.660,23016.182
30,K3Pu+F+I,11087.678,55,22285.356,22290.476,22567.950
31,K3Pu+F+G4,10895.450,55,21900.900,21906.021,22183.494
32,K3Pu+F+I+G4,10895.253,56,21902.506,21907.817,22190.238
33,TPM2+F,11314.403,54,22736.805,22741.739,23014.261
34,TPM2+F+I,11089.991,55,22289.981,22295.102,22572.575
35,TPM2+F+G4,10893.006,55,21896.012,21901.132,22178.606
36,TPM2+F+I+G4,10892.887,56,21897.773,21903.084,22185.505
37,TPM2u+F,11314.403,54,22736.805,22741.739,23014.261
38,TPM2u+F+I,11089.991,55,22289.981,22295.102,22572.575
39,TPM2u+F+G4,10893.007,55,21896.014,21901.135,22178.608
40,TPM2u+F+I+G4,10892.887,56,21897.773,21903.085,22185.506
41,TPM3+F,11316.711,54,22741.422,22746.356,23018.878
42,TPM3+F+I,11088.815,55,22287.630,22292.751,22570.224
43,TPM3+F+G4,10899.691,55,21909.381,21914.502,22191.975
44,TPM3+F+I+G4,10899.460,56,21910.921,21916.232,22198.653
45,TPM3u+F,11316.711,54,22741.422,22746.356,23018.878
46,TPM3u+F+I,11088.815,55,22287.630,22292.751,22570.224
47,TPM3u+F+G4,10899.689,55,21909.379,21914.499,22191.973
48,TPM3u+F+I+G4,10899.460,56,21910.919,21916.230,22198.651
49,TIMe,11334.965,52,22773.930,22778.500,23041.110
50,TIMe+I,11151.370,53,22408.741,22413.491,22681.059
51,TIMe+G4,10973.201,53,22052.403,22057.153,22324.721
52,TIMe+I+G4,10973.767,54,22055.534,22060.468,22332.990
53,TIM+F,11315.127,55,22740.253,22745.374,23022.847
54,TIM+F+I,11082.038,56,22276.077,22281.388,22563.809
55,TIM+F+G4,10894.994,56,21901.988,21907.299,22189.720
56,TIM+F+I+G4,10894.732,57,21903.465,21908.970,22196.335
57,TIM2e,11333.019,52,22770.037,22774.608,23037.217
58,TIM2e+I,11150.162,53,22406.325,22411.075,22678.643
59,TIM2e+G4,10971.313,53,22048.626,22053.376,22320.944
60,TIM2e+I+G4,10971.871,54,22051.741,22056.675,22329.197
61,TIM2+F,11314.163,55,22738.326,22743.446,23020.920
62,TIM2+F+I,11084.407,56,22280.814,22286.125,22568.546
63,TIM2+F+G4,10892.605,56,21897.209,21902.520,22184.941
64,TIM2+F+I+G4,10892.410,57,21898.821,21904.326,22191.691
65,TIM3e,11323.685,52,22751.371,22755.941,23018.551
66,TIM3e+I,11149.788,53,22405.576,22410.327,22677.894
67,TIM3e+G4,10964.153,53,22034.306,22039.056,22306.624
68,TIM3e+I+G4,10964.887,54,22037.774,22042.707,22315.230
69,TIM3+F,11316.478,55,22742.956,22748.077,23025.550
70,TIM3+F+I,11083.107,56,22278.215,22283.526,22565.947
71,TIM3+F+G4,10899.201,56,21910.403,21915.714,22198.135
72,TIM3+F+I+G4,10898.912,57,21911.824,21917.329,22204.694
73,TVMe,11320.373,53,22746.745,22751.496,23019.063
74,TVMe+I,11149.946,54,22407.892,22412.826,22685.348
75,TVMe+G4,10961.774,54,22031.548,22036.481,22309.004
76,TVMe+I+G4,10962.505,55,22035.010,22040.131,22317.604
77,TVM+F,11313.502,56,22739.003,22744.314,23026.735
78,TVM+F+I,11084.227,57,22282.453,22287.959,22575.324
79,TVM+F+G4,10889.711,57,21893.421,21898.927,22186.291
80,TVM+F+I+G4,10889.446,58,21894.892,21900.595,22192.900
81,SYM,11320.051,54,22748.102,22753.036,23025.558
82,SYM+I,11147.759,55,22405.517,22410.638,22688.111
83,SYM+G4,10961.355,55,22032.710,22037.831,22315.304
84,SYM+I+G4,10961.989,56,22035.978,22041.289,22323.710
85,GTR+F,11313.262,57,22740.524,22746.030,23033.395
86,GTR+F+I,11078.345,58,22272.689,22278.392,22570.697
87,GTR+F+G4,10889.307,58,21894.613,21900.317,22192.622
88,GTR+F+I+G4,10889.005,59,21896.010,21901.914,22199.156
