No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11526.646,49,23151.291,23155.328,23403.251
2,JC+I,11353.468,50,22806.936,22811.140,23064.038
3,JC+G4,11201.101,50,22502.202,22506.406,22759.303
4,JC+I+G4,11202.495,51,22506.990,22511.367,22769.234
5,F81+F,11559.106,52,23222.212,23226.763,23489.598
6,F81+F+I,11362.185,53,22830.369,22835.100,23102.897
7,F81+F+G4,11204.269,53,22514.538,22519.268,22787.066
8,F81+F+I+G4,11205.121,54,22518.243,22523.156,22795.913
9,K2P,11328.084,50,22756.168,22760.373,23013.270
10,K2P+I,11142.858,51,22387.716,22392.092,22649.959
11,K2P+G4,10970.163,51,22042.327,22046.703,22304.570
12,K2P+I+G4,10971.009,52,22046.019,22050.571,22313.405
13,HKY+F,11311.638,53,22729.275,22734.006,23001.803
14,HKY+F+I,11083.756,54,22275.511,22280.424,22553.181
15,HKY+F+G4,10907.353,54,21922.706,21927.620,22200.376
16,HKY+F+I+G4,10906.967,55,21923.934,21929.033,22206.746
17,TNe,11327.641,51,22757.283,22761.659,23019.527
18,TNe+I,11140.777,52,22385.554,22390.105,22652.940
19,TNe+G4,10969.894,52,22043.787,22048.339,22311.173
20,TNe+I+G4,10970.585,53,22047.171,22051.901,22319.698
21,TN+F,11311.289,54,22730.579,22735.492,23008.249
22,TN+F+I,11078.637,55,22267.274,22272.373,22550.086
23,TN+F+G4,10906.991,55,21923.983,21929.082,22206.795
24,TN+F+I+G4,10906.516,56,21925.032,21930.321,22212.986
25,K3P,11327.201,51,22756.403,22760.779,23018.647
26,K3P+I,11142.437,52,22388.874,22393.425,22656.260
27,K3P+G4,10969.907,52,22043.814,22048.365,22311.200
28,K3P+I+G4,10970.578,53,22047.156,22051.887,22319.684
29,K3Pu+F,11309.942,54,22727.885,22732.798,23005.555
30,K3Pu+F+I,11078.165,55,22266.330,22271.429,22549.142
31,K3Pu+F+G4,10902.322,55,21914.644,21919.744,22197.456
32,K3Pu+F+I+G4,10901.775,56,21915.550,21920.839,22203.504
33,TPM2+F,11307.454,54,22722.908,22727.821,23000.578
34,TPM2+F+I,11079.069,55,22268.138,22273.238,22550.950
35,TPM2+F+G4,10898.317,55,21906.634,21911.733,22189.446
36,TPM2+F+I+G4,10897.815,56,21907.629,21912.918,22195.583
37,TPM2u+F,11307.454,54,22722.908,22727.822,23000.578
38,TPM2u+F+I,11079.069,55,22268.138,22273.237,22550.950
39,TPM2u+F+G4,10898.319,55,21906.637,21911.736,22189.449
40,TPM2u+F+I+G4,10897.814,56,21907.628,21912.917,22195.582
41,TPM3+F,11311.616,54,22731.232,22736.145,23008.902
42,TPM3+F+I,11078.929,55,22267.858,22272.957,22550.670
43,TPM3+F+G4,10905.379,55,21920.758,21925.857,22203.570
44,TPM3+F+I+G4,10904.750,56,21921.501,21926.790,22209.455
45,TPM3u+F,11311.616,54,22731.232,22736.145,23008.902
46,TPM3u+F+I,11078.929,55,22267.858,22272.957,22550.670
47,TPM3u+F+G4,10905.378,55,21920.756,21925.855,22203.568
48,TPM3u+F+I+G4,10904.748,56,21921.496,21926.785,22209.450
49,TIMe,11326.758,52,22757.515,22762.067,23024.901
50,TIMe+I,11140.366,53,22386.731,22391.462,22659.259
51,TIMe+G4,10969.646,53,22045.291,22050.022,22317.819
52,TIMe+I+G4,10970.236,54,22048.472,22053.385,22326.142
53,TIM+F,11309.587,55,22729.174,22734.274,23011.986
54,TIM+F+I,11072.876,56,22257.751,22263.040,22545.705
55,TIM+F+G4,10901.950,56,21915.900,21921.189,22203.854
56,TIM+F+I+G4,10901.327,57,21916.655,21922.137,22209.751
57,TIM2e,11326.202,52,22756.403,22760.955,23023.789
58,TIM2e+I,11140.049,53,22386.099,22390.829,22658.627
59,TIM2e+G4,10968.291,53,22042.582,22047.312,22315.110
60,TIM2e+I+G4,10968.882,54,22045.765,22050.678,22323.435
61,TIM2+F,11307.092,55,22724.184,22729.284,23006.996
62,TIM2+F+I,11073.751,56,22259.502,22264.791,22547.456
63,TIM2+F+G4,10898.032,56,21908.063,21913.353,22196.018
64,TIM2+F+I+G4,10897.467,57,21908.934,21914.416,22202.030
