No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12407.307,63,24940.614,24950.694,25240.594
2,JC+I,12066.726,64,24261.452,24271.865,24566.193
3,JC+G4,12001.908,64,24131.816,24142.230,24436.557
4,JC+I+G4,11967.903,65,24065.805,24076.557,24375.307
5,F81+F,12405.225,66,24942.450,24953.546,25256.713
6,F81+F+I,12053.126,67,24240.251,24251.698,24559.277
7,F81+F+G4,11990.810,67,24115.621,24127.068,24434.646
8,F81+F+I+G4,11955.301,68,24046.603,24058.406,24370.390
9,K2P,11970.818,64,24069.636,24080.049,24374.377
10,K2P+I,11602.353,65,23334.705,23345.457,23644.208
11,K2P+G4,11508.709,65,23147.418,23158.170,23456.920
12,K2P+I+G4,11476.147,66,23084.294,23095.391,23398.558
13,HKY+F,11994.972,67,24123.945,24135.392,24442.970
14,HKY+F+I,11610.746,68,23357.492,23369.296,23681.279
15,HKY+F+G4,11519.553,68,23175.106,23186.909,23498.892
16,HKY+F+I+G4,11485.585,69,23109.170,23121.336,23437.718
17,TNe,11970.139,65,24070.278,24081.029,24379.780
18,TNe+I,11602.350,66,23336.701,23347.797,23650.964
19,TNe+G4,11508.652,66,23149.304,23160.400,23463.568
20,TNe+I+G4,11476.129,67,23086.259,23097.706,23405.284
21,TN+F,11987.956,68,24111.911,24123.715,24435.698
22,TN+F+I,11599.104,69,23336.208,23348.374,23664.756
23,TN+F+G4,11507.233,69,23152.465,23164.631,23481.014
24,TN+F+I+G4,11472.491,70,23084.982,23097.517,23418.292
25,K3P,11970.465,65,24070.931,24081.683,24380.433
26,K3P+I,11601.982,66,23335.965,23347.061,23650.228
27,K3P+G4,11508.241,66,23148.481,23159.578,23462.745
28,K3P+I+G4,11475.712,67,23085.424,23096.871,23404.449
29,K3Pu+F,11994.525,68,24125.051,24136.855,24448.838
30,K3Pu+F+I,11609.523,69,23357.046,23369.212,23685.594
31,K3Pu+F+G4,11518.242,69,23174.483,23186.649,23503.032
32,K3Pu+F+I+G4,11484.208,70,23108.415,23120.950,23441.725
33,TPM2+F,11990.057,68,24116.114,24127.918,24439.901
34,TPM2+F+I,11605.060,69,23348.120,23360.287,23676.669
35,TPM2+F+G4,11513.232,69,23164.465,23176.631,23493.013
36,TPM2+F+I+G4,11479.468,70,23098.936,23111.471,23432.246
37,TPM2u+F,11990.057,68,24116.114,24127.918,24439.901
38,TPM2u+F+I,11605.059,69,23348.119,23360.285,23676.667
39,TPM2u+F+G4,11513.232,69,23164.465,23176.631,23493.013
40,TPM2u+F+I+G4,11479.468,70,23098.936,23111.471,23432.247
41,TPM3+F,11989.230,68,24114.461,24126.264,24438.248
42,TPM3+F+I,11610.732,69,23359.464,23371.630,23688.012
43,TPM3+F+G4,11517.844,69,23173.688,23185.854,23502.237
44,TPM3+F+I+G4,11484.901,70,23109.802,23122.337,23443.112
45,TPM3u+F,11989.232,68,24114.464,24126.268,24438.251
46,TPM3u+F+I,11610.732,69,23359.463,23371.629,23688.012
47,TPM3u+F+G4,11517.844,69,23173.688,23185.854,23502.237
48,TPM3u+F+I+G4,11484.901,70,23109.803,23122.337,23443.113
49,TIMe,11969.792,66,24071.584,24082.681,24385.848
50,TIMe+I,11601.977,67,23337.955,23349.402,23656.980
51,TIMe+G4,11508.189,67,23150.378,23161.825,23469.404
52,TIMe+I+G4,11475.703,68,23087.406,23099.209,23411.193
53,TIM+F,11987.478,69,24112.955,24125.121,24441.504
54,TIM+F+I,11597.808,70,23335.617,23348.152,23668.927
55,TIM+F+G4,11505.887,70,23151.773,23164.308,23485.083
56,TIM+F+I+G4,11471.064,71,23084.127,23097.036,23422.199
57,TIM2e,11969.058,66,24070.117,24081.213,24384.380
58,TIM2e+I,11600.191,67,23334.382,23345.829,23653.407
59,TIM2e+G4,11507.583,67,23149.166,23160.613,23468.191
60,TIM2e+I+G4,11474.907,68,23085.813,23097.617,23409.600
61,TIM2+F,11982.880,69,24103.760,24115.926,24432.309
62,TIM2+F+I,11593.164,70,23326.327,23338.862,23659.637
63,TIM2+F+G4,11500.436,70,23140.873,23153.408,23474.183
64,TIM2+F+I+G4,11465.908,71,23073.817,23086.726,23411.888
65,TIM3e,11957.514,66,24047.027,24058.124,24361.291
66,TIM3e+I,11599.948,67,23333.895,23345.343,23652.921
67,TIM3e+G4,11499.881,67,23133.763,23145.210,23452.788
68,TIM3e+I+G4,11469.848,68,23075.695,23087.499,23399.482
69,TIM3+F,11981.977,69,24101.954,24114.120,24430.503
70,TIM3+F+I,11599.090,70,23338.180,23350.715,23671.491
71,TIM3+F+G4,11504.973,70,23149.947,23162.482,23483.257
72,TIM3+F+I+G4,11471.567,71,23085.133,23098.042,23423.205
73,TVMe,11956.699,67,24047.399,24058.846,24366.424
