No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12398.112,63,24922.223,24932.328,25222.056
2,JC+I,12034.708,64,24197.417,24207.856,24502.009
3,JC+G4,11976.038,64,24080.077,24090.516,24384.669
4,JC+I+G4,11938.482,65,24006.964,24017.743,24316.316
5,F81+F,12395.528,66,24923.057,24934.181,25237.168
6,F81+F+I,12018.417,67,24170.835,24182.311,24489.705
7,F81+F+G4,11963.538,67,24061.076,24072.552,24379.946
8,F81+F+I+G4,11923.955,68,23983.910,23995.743,24307.539
9,K2P,11952.795,64,24033.589,24044.028,24338.181
10,K2P+I,11560.768,65,23251.536,23262.315,23560.888
11,K2P+G4,11477.220,65,23084.439,23095.218,23393.791
12,K2P+I+G4,11440.600,66,23013.200,23024.325,23327.311
13,HKY+F,11975.969,67,24085.938,24097.414,24404.808
14,HKY+F+I,11564.765,68,23265.529,23277.363,23589.159
15,HKY+F+G4,11486.143,68,23108.287,23120.120,23431.916
16,HKY+F+I+G4,11447.331,69,23032.661,23044.858,23361.050
17,TNe,11951.954,65,24033.908,24044.687,24343.260
18,TNe+I,11560.760,66,23253.521,23264.645,23567.632
19,TNe+G4,11477.074,66,23086.149,23097.273,23400.260
20,TNe+I+G4,11440.554,67,23015.108,23026.584,23333.978
21,TN+F,11969.447,68,24074.893,24086.727,24398.523
22,TN+F+I,11553.401,69,23244.802,23256.999,23573.191
23,TN+F+G4,11475.107,69,23088.214,23100.411,23416.602
24,TN+F+I+G4,11435.166,70,23010.331,23022.898,23343.479
25,K3P,11952.173,65,24034.346,24045.125,24343.697
26,K3P+I,11560.132,66,23252.264,23263.389,23566.375
27,K3P+G4,11476.432,66,23084.865,23095.989,23398.975
28,K3P+I+G4,11439.873,67,23013.745,23025.221,23332.615
29,K3Pu+F,11975.211,68,24086.421,24098.255,24410.051
30,K3Pu+F+I,11562.929,69,23263.858,23276.055,23592.247
31,K3Pu+F+G4,11484.219,69,23106.437,23118.634,23434.826
32,K3Pu+F+I+G4,11445.334,70,23030.668,23043.234,23363.816
33,TPM2+F,11971.210,68,24078.419,24090.253,24402.049
34,TPM2+F+I,11558.223,69,23254.445,23266.642,23582.834
35,TPM2+F+G4,11479.523,69,23097.046,23109.243,23425.435
36,TPM2+F+I+G4,11440.708,70,23021.416,23033.982,23354.563
37,TPM2u+F,11971.210,68,24078.419,24090.253,24402.049
38,TPM2u+F+I,11558.223,69,23254.445,23266.642,23582.834
39,TPM2u+F+G4,11479.523,69,23097.046,23109.243,23425.435
40,TPM2u+F+I+G4,11440.708,70,23021.415,23033.982,23354.563
41,TPM3+F,11970.177,68,24076.354,24088.187,24399.983
42,TPM3+F+I,11564.738,69,23267.475,23279.672,23595.864
43,TPM3+F+G4,11484.578,69,23107.155,23119.352,23435.544
44,TPM3+F+I+G4,11446.892,70,23033.784,23046.350,23366.932
45,TPM3u+F,11970.177,68,24076.354,24088.188,24399.983
46,TPM3u+F+I,11564.738,69,23267.476,23279.672,23595.864
47,TPM3u+F+G4,11484.578,69,23107.155,23119.352,23435.544
48,TPM3u+F+I+G4,11446.892,70,23033.785,23046.351,23366.932
49,TIMe,11951.334,66,24034.668,24045.793,24348.779
50,TIMe+I,11560.123,67,23254.246,23265.722,23573.116
51,TIMe+G4,11476.295,67,23086.589,23098.065,23405.459
52,TIMe+I+G4,11439.828,68,23015.657,23027.490,23339.286
53,TIM+F,11968.671,69,24075.342,24087.539,24403.730
54,TIM+F+I,11551.505,70,23243.010,23255.577,23576.158
55,TIM+F+G4,11473.175,70,23086.351,23098.917,23419.499
56,TIM+F+I+G4,11433.125,71,23008.249,23021.191,23346.156
57,TIM2e,11950.957,66,24033.914,24045.039,24348.025
58,TIM2e+I,11557.985,67,23249.971,23261.447,23568.841
59,TIM2e+G4,11475.868,67,23085.737,23097.213,23404.607
60,TIM2e+I+G4,11439.048,68,23014.096,23025.930,23337.726
61,TIM2+F,11964.574,69,24067.148,24079.345,24395.536
62,TIM2+F+I,11546.686,70,23233.373,23245.939,23566.521
63,TIM2+F+G4,11468.013,70,23076.026,23088.593,23409.174
64,TIM2+F+I+G4,11428.087,71,22998.173,23011.115,23336.081
65,TIM3e,11939.217,66,24010.435,24021.559,24324.546
66,TIM3e+I,11559.116,67,23252.232,23263.708,23571.102
67,TIM3e+G4,11468.636,67,23071.272,23082.748,23390.142
68,TIM3e+I+G4,11434.976,68,23005.952,23017.786,23329.582
69,TIM3+F,11963.449,69,24064.897,24077.094,24393.286
70,TIM3+F+I,11553.364,70,23246.728,23259.295,23579.876
71,TIM3+F+G4,11473.031,70,23086.062,23098.629,23419.210
72,TIM3+F+I+G4,11434.551,71,23011.103,23024.045,23349.010
73,TVMe,11938.298,67,24010.596,24022.072,24329.466
74,TVMe+I,11556.061,68,23248.123,23259.956,23571.752
75,TVMe+G4,11466.476,68,23068.953,23080.786,23392.582
76,TVMe+I+G4,11432.754,69,23003.509,23015.706,23331.897
77,TVM+F,11964.958,70,24069.916,24082.483,24403.064
78,TVM+F+I,11557.594,71,23257.188,23270.130,23595.095
79,TVM+F+G4,11477.029,71,23096.057,23108.999,23433.965
80,TVM+F+I+G4,11439.446,72,23022.892,23036.215,23365.559
81,SYM,11937.532,68,24011.063,24022.897,24334.693
82,SYM+I,11556.040,69,23250.081,23262.278,23578.470
83,SYM+G4,11466.469,69,23070.937,23083.134,23399.326
84,SYM+I+G4,11432.753,70,23005.507,23018.073,23338.655
85,GTR+F,11958.108,71,24058.216,24071.158,24396.124
86,GTR+F+I,11546.039,72,23236.078,23249.401,23578.744
87,GTR+F+G4,11464.966,72,23073.931,23087.254,23416.597
88,GTR+F+I+G4,11426.633,73,22999.265,23012.976,23346.691
