No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12404.808,63,24935.616,24945.486,25236.823
2,JC+I,12059.375,64,24246.749,24256.946,24552.737
3,JC+G4,11998.084,64,24124.169,24134.365,24430.156
4,JC+I+G4,11962.935,65,24055.870,24066.397,24366.638
5,F81+F,12403.724,66,24939.449,24950.314,25254.999
6,F81+F+I,12045.996,67,24225.992,24237.200,24546.323
7,F81+F+G4,11987.963,67,24109.927,24121.135,24430.258
8,F81+F+I+G4,11950.991,68,24037.983,24049.540,24363.095
9,K2P,11962.427,64,24052.854,24063.050,24358.842
10,K2P+I,11588.740,65,23307.480,23318.008,23618.249
11,K2P+G4,11498.399,65,23126.798,23137.326,23437.567
12,K2P+I+G4,11464.795,66,23061.590,23072.455,23377.140
13,HKY+F,11986.480,67,24106.961,24118.169,24427.292
14,HKY+F+I,11595.496,68,23326.991,23338.548,23652.103
15,HKY+F+G4,11509.124,68,23154.249,23165.805,23479.361
16,HKY+F+I+G4,11473.667,69,23085.334,23097.245,23415.227
17,TNe,11961.520,65,24053.040,24063.568,24363.809
18,TNe+I,11588.698,66,23309.395,23320.260,23624.945
19,TNe+G4,11498.061,66,23128.121,23138.986,23443.671
20,TNe+I+G4,11464.645,67,23063.289,23074.497,23383.620
21,TN+F,11980.179,68,24096.358,24107.915,24421.470
22,TN+F+I,11584.890,69,23307.780,23319.692,23637.673
23,TN+F+G4,11499.446,69,23136.893,23148.804,23466.786
24,TN+F+I+G4,11462.713,70,23065.426,23077.698,23400.100
25,K3P,11962.303,65,24054.607,24065.134,24365.375
26,K3P+I,11588.549,66,23309.099,23319.964,23624.648
27,K3P+G4,11498.129,66,23128.257,23139.122,23443.807
28,K3P+I+G4,11464.536,67,23063.073,23074.281,23383.404
29,K3Pu+F,11986.277,68,24108.553,24120.110,24433.665
30,K3Pu+F+I,11594.546,69,23327.091,23339.002,23656.984
31,K3Pu+F+G4,11508.152,69,23154.303,23166.215,23484.196
32,K3Pu+F+I+G4,11472.601,70,23085.203,23097.475,23419.877
33,TPM2+F,11982.066,68,24100.131,24111.688,24425.243
34,TPM2+F+I,11589.707,69,23317.413,23329.324,23647.306
35,TPM2+F+G4,11503.356,69,23144.712,23156.623,23474.605
36,TPM2+F+I+G4,11467.867,70,23075.733,23088.005,23410.407
37,TPM2u+F,11982.065,68,24100.131,24111.688,24425.243
38,TPM2u+F+I,11589.707,69,23317.413,23329.324,23647.306
39,TPM2u+F+G4,11503.356,69,23144.712,23156.623,23474.605
40,TPM2u+F+I+G4,11467.867,70,23075.734,23088.005,23410.408
41,TPM3+F,11981.005,68,24098.010,24109.566,24423.122
42,TPM3+F+I,11595.496,69,23328.991,23340.903,23658.884
43,TPM3+F+G4,11507.727,69,23153.454,23165.365,23483.347
44,TPM3+F+I+G4,11473.228,70,23086.457,23098.729,23421.131
45,TPM3u+F,11981.005,68,24098.010,24109.567,24423.122
46,TPM3u+F+I,11595.496,69,23328.992,23340.904,23658.885
47,TPM3u+F+G4,11507.727,69,23153.454,23165.365,23483.347
48,TPM3u+F+I+G4,11473.229,70,23086.458,23098.729,23421.132
49,TIMe,11961.398,66,24054.797,24065.662,24370.347
