No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27911.981,61,55945.961,55950.063,56284.680
2,JC+I,27150.488,62,54424.975,54429.214,54769.247
3,JC+G4,27055.668,62,54235.336,54239.575,54579.607
4,JC+I+G4,26966.212,63,54058.423,54062.801,54408.247
5,F81+F,27916.490,64,55960.981,55965.500,56316.358
6,F81+F+I,27157.134,65,54444.267,54448.930,54805.197
7,F81+F+G4,27069.510,65,54269.019,54273.682,54629.949
8,F81+F+I+G4,26978.156,66,54088.313,54093.122,54454.795
9,K2P,27257.053,62,54638.105,54642.344,54982.376
10,K2P+I,26455.965,63,53037.930,53042.308,53387.754
11,K2P+G4,26301.797,63,52729.594,52733.972,53079.418
12,K2P+I+G4,26223.558,64,52575.115,52579.635,52930.492
13,HKY+F,27248.299,65,54626.597,54631.261,54987.527
14,HKY+F+I,26464.062,66,53060.125,53064.934,53426.607
15,HKY+F+G4,26316.970,66,52765.941,52770.750,53132.423
16,HKY+F+I+G4,26238.304,67,52610.608,52615.566,52982.643
17,TNe,27238.344,63,54602.688,54607.066,54952.512
18,TNe+I,26449.121,64,53026.241,53030.760,53381.618
19,TNe+G4,26282.454,64,52692.907,52697.427,53048.284
20,TNe+I+G4,26209.254,65,52548.508,52553.171,52909.438
21,TN+F,27243.463,66,54618.927,54623.736,54985.409
22,TN+F+I,26462.825,67,53059.651,53064.608,53431.686
23,TN+F+G4,26310.705,67,52755.410,52760.368,53127.446
24,TN+F+I+G4,26234.135,68,52604.270,52609.378,52981.858
25,K3P,27256.966,63,54639.933,54644.311,54989.757
26,K3P+I,26455.933,64,53039.867,53044.386,53395.244
27,K3P+G4,26301.679,64,52731.358,52735.877,53086.734
28,K3P+I+G4,26223.486,65,52576.971,52581.634,52937.901
29,K3Pu+F,27247.280,66,54626.560,54631.369,54993.042
30,K3Pu+F+I,26463.764,67,53061.528,53066.486,53433.563
31,K3Pu+F+G4,26316.539,67,52767.077,52772.035,53139.112
32,K3Pu+F+I+G4,26237.966,68,52611.933,52617.041,52989.520
33,TPM2+F,27247.846,66,54627.692,54632.501,54994.174
34,TPM2+F+I,26462.966,67,53059.932,53064.890,53431.967
35,TPM2+F+G4,26316.431,67,52766.861,52771.819,53138.897
36,TPM2+F+I+G4,26237.458,68,52610.916,52616.025,52988.504
37,TPM2u+F,27247.846,66,54627.692,54632.501,54994.174
38,TPM2u+F+I,26462.966,67,53059.932,53064.890,53431.967
39,TPM2u+F+G4,26316.431,67,52766.862,52771.820,53138.897
40,TPM2u+F+I+G4,26237.458,68,52610.916,52616.024,52988.503
41,TPM3+F,27151.578,66,54435.156,54439.965,54801.638
42,TPM3+F+I,26410.825,67,52955.650,52960.608,53327.685
43,TPM3+F+G4,26240.808,67,52615.617,52620.574,52987.652
44,TPM3+F+I+G4,26170.891,68,52477.781,52482.889,52855.369
45,TPM3u+F,27151.576,66,54435.153,54439.962,54801.635
46,TPM3u+F+I,26410.825,67,52955.649,52960.607,53327.685
47,TPM3u+F+G4,26240.809,67,52615.618,52620.575,52987.653
48,TPM3u+F+I+G4,26170.886,68,52477.773,52482.881,52855.360
49,TIMe,27238.260,64,54604.521,54609.040,54959.898
50,TIMe+I,26449.092,65,53028.185,53032.848,53389.114
51,TIMe+G4,26282.339,65,52694.678,52699.341,53055.608
52,TIMe+I+G4,26209.180,66,52550.361,52555.170,52916.843
53,TIM+F,27242.427,67,54618.855,54623.812,54990.890
54,TIM+F+I,26462.521,68,53061.042,53066.151,53438.630
55,TIM+F+G4,26310.249,68,52756.498,52761.606,53134.085
56,TIM+F+I+G4,26233.778,69,52605.556,52610.817,52988.696
57,TIM2e,27235.373,64,54598.746,54603.266,54954.123
58,TIM2e+I,26448.181,65,53026.363,53031.026,53387.292
59,TIM2e+G4,26277.221,65,52684.443,52689.106,53045.372
60,TIM2e+I+G4,26205.519,66,52543.037,52547.846,52909.519
61,TIM2+F,27243.014,67,54620.028,54624.986,54992.063
62,TIM2+F+I,26461.737,68,53059.473,53064.582,53437.061
63,TIM2+F+G4,26310.079,68,52756.158,52761.266,53133.746
64,TIM2+F+I+G4,26233.233,69,52604.466,52609.727,52987.606
65,TIM3e,27182.426,64,54492.852,54497.371,54848.229
66,TIM3e+I,26422.089,65,52974.178,52978.841,53335.107
67,TIM3e+G4,26245.403,65,52620.805,52625.469,52981.735
68,TIM3e+I+G4,26176.836,66,52485.672,52490.481,52852.154
69,TIM3+F,27147.576,67,54429.153,54434.110,54801.188
70,TIM3+F+I,26409.507,68,52955.015,52960.123,53332.602
71,TIM3+F+G4,26235.801,68,52607.602,52612.710,52985.190
72,TIM3+F+I+G4,26167.205,69,52472.410,52477.672,52855.551
73,TVMe,27196.267,65,54522.534,54527.197,54883.464
74,TVMe+I,26427.473,66,52986.945,52991.754,53353.428
75,TVMe+G4,26259.234,66,52650.468,52655.277,53016.950
76,TVMe+I+G4,26187.422,67,52508.844,52513.801,52880.879
77,TVM+F,27151.010,68,54438.020,54443.128,54815.608
78,TVM+F+I,26409.421,69,52956.842,52962.104,53339.983
