No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12565.818,65,25261.636,25279.511,25541.307
2,Dayhoff+I,12356.816,66,24845.632,24864.096,25129.605
3,Dayhoff+G4,12008.361,66,24148.721,24167.185,24432.694
4,Dayhoff+I+G4,12007.320,67,24148.641,24167.703,24436.916
5,Dayhoff+F,12565.328,84,25298.656,25329.632,25660.076
6,Dayhoff+F+I,12354.991,85,24879.983,24911.765,25245.705
7,Dayhoff+F+G4,11999.538,85,24169.075,24200.858,24534.798
8,Dayhoff+F+I+G4,11998.641,86,24169.281,24201.883,24539.307
9,mtMAM,14044.586,65,28219.172,28237.047,28498.843
10,mtMAM+I,13706.634,66,27545.269,27563.732,27829.242
11,mtMAM+G4,12866.635,66,25865.269,25883.733,26149.242
12,mtMAM+I+G4,12860.880,67,25855.761,25874.823,26144.036
13,mtMAM+F,13138.759,84,26445.518,26476.495,26806.938
14,mtMAM+F+I,12842.805,85,25855.609,25887.392,26221.332
15,mtMAM+F+G4,12299.090,85,24768.179,24799.962,25133.902
16,mtMAM+F+I+G4,12295.863,86,24763.726,24796.327,25133.751
17,JTT,12448.533,65,25027.066,25044.941,25306.736
18,JTT+I,12213.143,66,24558.287,24576.750,24842.259
19,JTT+G4,11855.616,66,23843.232,23861.695,24127.204
20,JTT+I+G4,11854.841,67,23843.682,23862.745,24131.958
21,JTT+F,12430.201,84,25028.402,25059.378,25389.822
22,JTT+F+I,12199.845,85,24569.689,24601.472,24935.412
23,JTT+F+G4,11855.760,85,23881.520,23913.302,24247.242
24,JTT+F+I+G4,11854.700,86,23881.400,23914.001,24251.425
25,WAG,12525.879,65,25181.758,25199.633,25461.429
26,WAG+I,12305.551,66,24743.101,24761.565,25027.074
27,WAG+G4,11968.697,66,24069.395,24087.858,24353.368
28,WAG+I+G4,11967.542,67,24069.084,24088.147,24357.359
29,WAG+F,12528.551,84,25225.101,25256.077,25586.521
30,WAG+F+I,12311.250,85,24792.499,24824.282,25158.222
31,WAG+F+G4,11979.558,85,24129.116,24160.899,24494.839
32,WAG+F+I+G4,11978.336,86,24128.672,24161.274,24498.697
33,cpREV,12653.125,65,25436.250,25454.125,25715.920
34,cpREV+I,12400.994,66,24933.988,24952.452,25217.961
35,cpREV+G4,12039.907,66,24211.814,24230.278,24495.787
36,cpREV+I+G4,12037.847,67,24209.694,24228.756,24497.969
37,cpREV+F,12635.505,84,25439.009,25469.985,25800.429
38,cpREV+F+I,12395.893,85,24961.786,24993.568,25327.508
39,cpREV+F+G4,12040.265,85,24250.530,24282.313,24616.253
40,cpREV+F+I+G4,12038.612,86,24249.223,24281.825,24619.249
41,mtREV,13470.912,65,27071.823,27089.698,27351.493
42,mtREV+I,13196.973,66,26525.946,26544.409,26809.919
43,mtREV+G4,12665.843,66,25463.685,25482.149,25747.658
44,mtREV+I+G4,12664.094,67,25462.187,25481.250,25750.463
45,mtREV+F,12757.818,84,25683.637,25714.613,26045.057
46,mtREV+F+I,12505.124,85,25180.248,25212.031,25545.971
