No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12490.050,65,25110.100,25127.827,25390.244
2,Dayhoff+I,12283.001,66,24698.001,24716.312,24982.456
3,Dayhoff+G4,11948.701,66,24029.402,24047.713,24313.857
4,Dayhoff+I+G4,11947.632,67,24029.264,24048.169,24318.029
5,Dayhoff+F,12485.565,84,25139.129,25169.839,25501.162
6,Dayhoff+F+I,12276.939,85,24723.878,24755.387,25090.221
7,Dayhoff+F+G4,11936.478,85,24042.956,24074.465,24409.299
8,Dayhoff+F+I+G4,11935.538,86,24043.075,24075.395,24413.728
9,mtMAM,13967.300,65,28064.600,28082.327,28344.744
10,mtMAM+I,13627.113,66,27386.226,27404.537,27670.681
11,mtMAM+G4,12814.707,66,25761.414,25779.725,26045.869
12,mtMAM+I+G4,12808.122,67,25750.245,25769.149,26039.009
13,mtMAM+F,13051.559,84,26271.118,26301.827,26633.151
14,mtMAM+F+I,12755.477,85,25680.955,25712.463,26047.298
15,mtMAM+F+G4,12239.270,85,24648.541,24680.049,25014.884
16,mtMAM+F+I+G4,12235.333,86,24642.666,24674.986,25013.319
17,JTT,12371.273,65,24872.547,24890.274,25152.691
18,JTT+I,12138.964,66,24409.929,24428.240,24694.384
19,JTT+G4,11803.121,66,23738.242,23756.552,24022.696
20,JTT+I+G4,11802.218,67,23738.436,23757.341,24027.201
21,JTT+F,12347.978,84,24863.955,24894.665,25225.988
22,JTT+F+I,12120.764,85,24411.527,24443.036,24777.870
23,JTT+F+G4,11798.672,85,23767.343,23798.852,24133.687
24,JTT+F+I+G4,11797.562,86,23767.123,23799.443,24137.776
25,WAG,12440.492,65,25010.983,25028.711,25291.128
26,WAG+I,12223.612,66,24579.224,24597.534,24863.678
27,WAG+G4,11909.353,66,23950.707,23969.017,24235.161
28,WAG+I+G4,11908.094,67,23950.188,23969.093,24238.953
29,WAG+F,12439.261,84,25046.521,25077.231,25408.554
30,WAG+F+I,12225.238,85,24620.476,24651.985,24986.819
31,WAG+F+G4,11916.035,85,24002.070,24033.579,24368.413
32,WAG+F+I+G4,11914.624,86,24001.249,24033.568,24371.902
33,cpREV,12558.390,65,25246.780,25264.507,25526.925
34,cpREV+I,12312.542,66,24757.083,24775.394,25041.538
35,cpREV+G4,11976.629,66,24085.259,24103.569,24369.713
36,cpREV+I+G4,11974.333,67,24082.666,24101.571,24371.430
37,cpREV+F,12536.991,84,25241.982,25272.692,25604.015
38,cpREV+F+I,12304.008,85,24778.017,24809.525,25144.360
39,cpREV+F+G4,11973.899,85,24117.798,24149.307,24484.141
40,cpREV+F+I+G4,11971.761,86,24115.521,24147.841,24486.174
41,mtREV,13379.180,65,26888.359,26906.087,27168.504
42,mtREV+I,13105.771,66,26343.543,26361.853,26627.997
43,mtREV+G4,12604.634,66,25341.269,25359.579,25625.723
44,mtREV+I+G4,12602.155,67,25338.310,25357.214,25627.074
45,mtREV+F,12657.482,84,25482.964,25513.673,25844.997
46,mtREV+F+I,12407.710,85,24985.419,25016.928,25351.763
47,mtREV+F+G4,12052.904,85,24275.808,24307.316,24642.151
48,mtREV+F+I+G4,12050.379,86,24272.759,24305.079,24643.412
49,rtREV,12683.639,65,25497.279,25515.006,25777.424
50,rtREV+I,12431.025,66,24994.050,25012.360,25278.504
51,rtREV+G4,12071.056,66,24274.111,24292.422,24558.566
52,rtREV+I+G4,12069.064,67,24272.129,24291.033,24560.893
53,rtREV+F,12584.447,84,25336.894,25367.604,25698.927
54,rtREV+F+I,12341.532,85,24853.064,24884.573,25219.407
55,rtREV+F+G4,12001.984,85,24173.968,24205.477,24540.311
56,rtREV+F+I+G4,12000.177,86,24172.353,24204.673,24543.006
57,mtART,14027.313,65,28184.626,28202.353,28464.770
58,mtART+I,13658.756,66,27449.511,27467.822,27733.966
59,mtART+G4,12886.394,66,25904.787,25923.098,26189.242
60,mtART+I+G4,12880.419,67,25894.837,25913.742,26183.602
61,mtART+F,13105.416,84,26378.833,26409.542,26740.866
62,mtART+F+I,12815.345,85,25800.690,25832.198,26167.033
63,mtART+F+G4,12295.928,85,24761.856,24793.364,25128.199
64,mtART+F+I+G4,12293.538,86,24759.076,24791.396,25129.729
65,mtZOA,13461.794,65,27053.587,27071.315,27333.732
66,mtZOA+I,13147.053,66,26426.105,26444.416,26710.560
67,mtZOA+G4,12518.160,66,25168.319,25186.630,25452.774
68,mtZOA+I+G4,12513.941,67,25161.882,25180.786,25450.646
69,mtZOA+F,12779.940,84,25727.879,25758.589,26089.912
70,mtZOA+F+I,12522.139,85,25214.278,25245.786,25580.621
71,mtZOA+F+G4,12100.472,85,24370.944,24402.453,24737.287
72,mtZOA+F+I+G4,12098.633,86,24369.267,24401.587,24739.920
73,VT,12470.719,65,25071.438,25089.165,25351.582
74,VT+I,12244.484,66,24620.967,24639.278,24905.422
75,VT+G4,11937.519,66,24007.038,24025.348,24291.492
76,VT+I+G4,11936.289,67,24006.578,24025.482,24295.342
77,VT+F,12445.567,84,25059.133,25089.843,25421.166
78,VT+F+I,12226.606,85,24623.212,24654.721,24989.555
79,VT+F+G4,11934.437,85,24038.874,24070.383,24405.217
80,VT+F+I+G4,11933.046,86,24038.092,24070.411,24408.745
81,LG,12584.440,65,25298.879,25316.607,25579.024
82,LG+I,12331.257,66,24794.514,24812.825,25078.969
83,LG+G4,11956.288,66,24044.576,24062.887,24329.031
84,LG+I+G4,11955.000,67,24044.001,24062.905,24332.765
85,LG+F,12517.339,84,25202.679,25233.388,25564.712
86,LG+F+I,12278.773,85,24727.545,24759.054,25093.888
87,LG+F+G4,11934.820,85,24039.640,24071.148,24405.983
88,LG+F+I+G4,11933.492,86,24038.984,24071.304,24409.637
89,DCMut,12489.836,65,25109.672,25127.399,25389.816
90,DCMut+I,12282.744,66,24697.488,24715.798,24981.942
91,DCMut+G4,11949.028,66,24030.056,24048.367,24314.511
92,DCMut+I+G4,11947.807,67,24029.614,24048.518,24318.378
93,DCMut+F,12485.161,84,25138.323,25169.032,25500.356
94,DCMut+F+I,12276.496,85,24722.992,24754.500,25089.335
95,DCMut+F+G4,11936.762,85,24043.524,24075.033,24409.867
96,DCMut+F+I+G4,11935.687,86,24043.374,24075.694,24414.027
97,PMB,12608.452,65,25346.904,25364.631,25627.049
98,PMB+I,12393.149,66,24918.298,24936.608,25202.752
99,PMB+G4,12073.748,66,24279.496,24297.807,24563.951
100,PMB+I+G4,12072.947,67,24279.894,24298.799,24568.659
