No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12534.931,65,25199.863,25217.196,25481.294
2,Dayhoff+I,12324.601,66,24781.201,24799.104,25066.963
3,Dayhoff+G4,11981.328,66,24094.656,24112.559,24380.418
4,Dayhoff+I+G4,11979.823,67,24093.645,24112.128,24383.736
5,Dayhoff+F,12534.091,84,25236.183,25266.183,25599.879
6,Dayhoff+F+I,12322.708,85,24815.415,24846.194,25183.442
7,Dayhoff+F+G4,11972.457,85,24114.914,24145.693,24482.941
8,Dayhoff+F+I+G4,11971.177,86,24114.354,24145.924,24486.710
9,mtMAM,14048.346,65,28226.692,28244.026,28508.124
10,mtMAM+I,13710.833,66,27553.667,27571.570,27839.429
11,mtMAM+G4,12860.013,66,25852.025,25869.928,26137.787
12,mtMAM+I+G4,12853.992,67,25841.983,25860.466,26132.074
13,mtMAM+F,13131.466,84,26430.932,26460.932,26794.629
14,mtMAM+F+I,12835.504,85,25841.008,25871.787,26209.034
15,mtMAM+F+G4,12289.472,85,24748.945,24779.724,25116.971
16,mtMAM+F+I+G4,12285.679,86,24743.357,24774.927,25115.713
17,JTT,12430.948,65,24991.896,25009.229,25273.328
18,JTT+I,12194.379,66,24520.758,24538.661,24806.519
19,JTT+G4,11842.569,66,23817.139,23835.042,24102.901
20,JTT+I+G4,11841.842,67,23817.684,23836.167,24107.776
21,JTT+F,12410.598,84,24989.197,25019.197,25352.893
22,JTT+F+I,12179.121,85,24528.242,24559.021,24896.269
23,JTT+F+G4,11841.593,85,23853.187,23883.966,24221.213
24,JTT+F+I+G4,11840.610,86,23853.219,23884.789,24225.575
25,WAG,12495.093,65,25120.185,25137.519,25401.617
26,WAG+I,12274.646,66,24681.292,24699.195,24967.054
27,WAG+G4,11946.364,66,24024.729,24042.631,24310.490
28,WAG+I+G4,11945.157,67,24024.313,24042.796,24314.404
29,WAG+F,12496.810,84,25161.621,25191.621,25525.317
30,WAG+F+I,12279.447,85,24728.895,24759.674,25096.921
31,WAG+F+G4,11955.664,85,24081.328,24112.107,24449.355
32,WAG+F+I+G4,11954.387,86,24080.774,24112.343,24453.130
33,cpREV,12625.580,65,25381.159,25398.492,25662.591
34,cpREV+I,12373.154,66,24878.309,24896.211,25164.070
35,cpREV+G4,12021.884,66,24175.768,24193.671,24461.530
36,cpREV+I+G4,12019.524,67,24173.048,24191.531,24463.139
37,cpREV+F,12606.188,84,25380.377,25410.377,25744.073
38,cpREV+F+I,12366.043,85,24902.086,24932.865,25270.113
39,cpREV+F+G4,12021.026,85,24212.051,24242.830,24580.077
40,cpREV+F+I+G4,12018.872,86,24209.744,24241.313,24582.100
41,mtREV,13445.040,65,27020.080,27037.413,27301.512
42,mtREV+I,13172.832,66,26477.664,26495.567,26763.425
43,mtREV+G4,12642.875,66,25417.750,25435.653,25703.511
44,mtREV+I+G4,12640.706,67,25415.412,25433.895,25705.504
