No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12517.533,65,25165.066,25182.903,25444.855
2,Dayhoff+I,12305.360,66,24742.721,24761.146,25026.814
3,Dayhoff+G4,11962.683,66,24057.366,24075.791,24341.459
4,Dayhoff+I+G4,11961.475,67,24056.950,24075.973,24345.348
5,Dayhoff+F,12514.334,84,25196.668,25227.577,25558.242
6,Dayhoff+F+I,12300.860,85,24771.719,24803.433,25137.598
7,Dayhoff+F+G4,11952.246,85,24074.493,24106.206,24440.371
8,Dayhoff+F+I+G4,11951.267,86,24074.534,24107.064,24444.716
9,mtMAM,14002.970,65,28135.940,28153.778,28415.729
10,mtMAM+I,13657.031,66,27446.061,27464.486,27730.155
11,mtMAM+G4,12825.342,66,25782.684,25801.109,26066.778
12,mtMAM+I+G4,12818.877,67,25771.753,25790.776,26060.151
13,mtMAM+F,13084.060,84,26336.120,26367.029,26697.693
14,mtMAM+F+I,12782.402,85,25734.803,25766.517,26100.681
15,mtMAM+F+G4,12252.806,85,24675.611,24707.325,25041.489
16,mtMAM+F+I+G4,12248.608,86,24669.216,24701.746,25039.399
17,JTT,12404.517,65,24939.034,24956.872,25218.823
18,JTT+I,12166.000,66,24464.001,24482.426,24748.094
19,JTT+G4,11817.856,66,23767.713,23786.138,24051.807
20,JTT+I+G4,11817.030,67,23768.061,23787.084,24056.459
21,JTT+F,12382.533,84,24933.066,24963.975,25294.640
22,JTT+F+I,12149.454,85,24468.907,24500.621,24834.785
23,JTT+F+G4,11815.407,85,23800.815,23832.529,24166.693
24,JTT+F+I+G4,11814.379,86,23800.759,23833.289,24170.941
25,WAG,12478.243,65,25086.485,25104.323,25366.275
26,WAG+I,12255.575,66,24643.150,24661.575,24927.244
27,WAG+G4,11928.720,66,23989.441,24007.866,24273.534
28,WAG+I+G4,11927.432,67,23988.864,24007.887,24277.262
29,WAG+F,12478.168,84,25124.336,25155.245,25485.910
30,WAG+F+I,12258.613,85,24687.226,24718.940,25053.104
31,WAG+F+G4,11937.118,85,24044.237,24075.951,24410.115
32,WAG+F+I+G4,11935.776,86,24043.551,24076.082,24413.734
33,cpREV,12600.632,65,25331.263,25349.101,25611.053
34,cpREV+I,12347.970,66,24827.939,24846.364,25112.033
35,cpREV+G4,11996.821,66,24125.643,24144.068,24409.736
36,cpREV+I+G4,11994.367,67,24122.734,24141.757,24411.132
37,cpREV+F,12579.858,84,25327.716,25358.625,25689.290
38,cpREV+F+I,12340.269,85,24850.537,24882.251,25216.416
39,cpREV+F+G4,11995.638,85,24161.276,24192.989,24527.154
40,cpREV+F+I+G4,11993.535,86,24159.071,24191.601,24529.253
41,mtREV,13419.209,65,26968.418,26986.256,27248.207
42,mtREV+I,13139.742,66,26411.484,26429.909,26695.578
43,mtREV+G4,12619.425,66,25370.849,25389.274,25654.943
44,mtREV+I+G4,12617.058,67,25368.116,25387.139,25656.514
45,mtREV+F,12696.133,84,25560.266,25591.175,25921.839
46,mtREV+F+I,12440.344,85,25050.688,25082.401,25416.566
47,mtREV+F+G4,12072.160,85,24314.320,24346.033,24680.198
48,mtREV+F+I+G4,12069.699,86,24311.398,24343.928,24681.580
49,rtREV,12721.327,65,25572.653,25590.491,25852.443
50,rtREV+I,12463.294,66,25058.589,25077.014,25342.683
51,rtREV+G4,12090.774,66,24313.548,24331.973,24597.641
52,rtREV+I+G4,12088.834,67,24311.669,24330.692,24600.067
53,rtREV+F,12621.581,84,25411.162,25442.071,25772.736
54,rtREV+F+I,12373.273,85,24916.546,24948.259,25282.424
55,rtREV+F+G4,12021.416,85,24212.831,24244.545,24578.709
56,rtREV+F+I+G4,12019.688,86,24211.375,24243.906,24581.558
57,mtART,14062.634,65,28255.267,28273.105,28535.056
58,mtART+I,13688.743,66,27509.486,27527.911,27793.580
59,mtART+G4,12899.777,66,25931.554,25949.979,26215.648
60,mtART+I+G4,12893.816,67,25921.631,25940.654,26210.029
61,mtART+F,13139.463,84,26446.926,26477.835,26808.500
62,mtART+F+I,12844.583,85,25859.165,25890.879,26225.043
63,mtART+F+G4,12312.287,85,24794.574,24826.288,25160.452
64,mtART+F+I+G4,12309.897,86,24791.795,24824.325,25161.977
65,mtZOA,13498.731,65,27127.462,27145.300,27407.251
66,mtZOA+I,13177.991,66,26487.982,26506.407,26772.075
67,mtZOA+G4,12533.966,66,25199.933,25218.358,25484.026
68,mtZOA+I+G4,12529.678,67,25193.357,25212.380,25481.755
69,mtZOA+F,12817.064,84,25802.127,25833.037,26163.701
70,mtZOA+F+I,12553.227,85,25276.454,25308.168,25642.332
71,mtZOA+F+G4,12118.925,85,24407.850,24439.563,24773.728
72,mtZOA+F+I+G4,12117.017,86,24406.034,24438.564,24776.216
73,VT,12509.485,65,25148.970,25166.808,25428.760
74,VT+I,12277.103,66,24686.206,24704.631,24970.300
75,VT+G4,11957.041,66,24046.082,24064.507,24330.175
76,VT+I+G4,11955.817,67,24045.634,24064.657,24334.032
77,VT+F,12485.397,84,25138.794,25169.703,25500.368
78,VT+F+I,12260.487,85,24690.974,24722.688,25056.852
79,VT+F+G4,11955.793,85,24081.585,24113.299,24447.463
80,VT+F+I+G4,11954.438,86,24080.876,24113.406,24451.059
81,LG,12625.829,65,25381.658,25399.496,25661.447
82,LG+I,12366.237,66,24864.474,24882.899,25148.568
83,LG+G4,11975.939,66,24083.877,24102.302,24367.971
84,LG+I+G4,11974.800,67,24083.601,24102.624,24371.999
85,LG+F,12559.126,84,25286.252,25317.161,25647.826
86,LG+F+I,12314.397,85,24798.794,24830.507,25164.672
87,LG+F+G4,11956.341,85,24082.682,24114.396,24448.560
88,LG+F+I+G4,11955.179,86,24082.358,24114.889,24452.541
89,DCMut,12517.278,65,25164.556,25182.394,25444.345
90,DCMut+I,12305.078,66,24742.156,24760.581,25026.250
91,DCMut+G4,11963.016,66,24058.032,24076.457,24342.125
92,DCMut+I+G4,11961.633,67,24057.265,24076.288,24345.663
93,DCMut+F,12513.902,84,25195.804,25226.713,25557.378
94,DCMut+F+I,12300.399,85,24770.798,24802.511,25136.676
95,DCMut+F+G4,11952.542,85,24075.084,24106.797,24440.962
96,DCMut+F+I+G4,11951.397,86,24074.794,24107.325,24444.977
97,PMB,12648.095,65,25426.190,25444.028,25705.979
98,PMB+I,12427.250,66,24986.501,25004.926,25270.594
99,PMB+G4,12095.466,66,24322.931,24341.356,24607.025
100,PMB+I+G4,12094.615,67,24323.230,24342.253,24611.628
101,PMB+F,12608.919,84,25385.838,25416.748,25747.412
102,PMB+F+I,12394.943,85,24959.885,24991.599,25325.763
103,PMB+F+G4,12083.610,85,24337.220,24368.933,24703.098
104,PMB+F+I+G4,12082.565,86,24337.130,24369.661,24707.313
105,HIVb,12746.607,65,25623.214,25641.051,25903.003
106,HIVb+I,12436.986,66,25005.971,25024.396,25290.065
107,HIVb+G4,11996.486,66,24124.972,24143.397,24409.066
108,HIVb+I+G4,11995.050,67,24124.101,24143.124,24412.499
109,HIVb+F,12670.519,84,25509.038,25539.948,25870.612
110,HIVb+F+I,12371.225,85,24912.449,24944.163,25278.328
111,HIVb+F+G4,11950.833,85,24071.665,24103.379,24437.543
112,HIVb+F+I+G4,11949.117,86,24070.235,24102.765,24440.417
113,HIVw,13168.653,65,26467.306,26485.143,26747.095
114,HIVw+I,12866.578,66,25865.155,25883.580,26149.249
115,HIVw+G4,12391.085,66,24914.170,24932.595,25198.263
116,HIVw+I+G4,12389.046,67,24912.093,24931.116,25200.491
117,HIVw+F,12998.826,84,26165.651,26196.560,26527.225
118,HIVw+F+I,12686.623,85,25543.246,25574.959,25909.124
119,HIVw+F+G4,12240.710,85,24651.420,24683.134,25017.298
120,HIVw+F+I+G4,12237.328,86,24646.655,24679.186,25016.838
121,JTTDCMut,12401.841,65,24933.683,24951.521,25213.472
122,JTTDCMut+I,12166.059,66,24464.119,24482.544,24748.212
123,JTTDCMut+G4,11818.283,66,23768.566,23786.991,24052.659
124,JTTDCMut+I+G4,11817.456,67,23768.912,23787.935,24057.310
125,JTTDCMut+F,12380.644,84,24929.289,24960.198,25290.863
126,JTTDCMut+F+I,12149.682,85,24469.364,24501.077,24835.242
127,JTTDCMut+F+G4,11815.695,85,23801.391,23833.105,24167.269
128,JTTDCMut+F+I+G4,11814.673,86,23801.346,23833.876,24171.529
129,FLU,12814.650,65,25759.300,25777.138,26039.089
130,FLU+I,12539.039,66,25210.077,25228.502,25494.171
131,FLU+G4,12081.405,66,24294.810,24313.235,24578.904
132,FLU+I+G4,12080.214,67,24294.427,24313.450,24582.825
133,FLU+F,12761.551,84,25691.102,25722.011,26052.676
134,FLU+F+I,12483.094,85,25136.187,25167.901,25502.065
135,FLU+F+G4,12032.429,85,24234.859,24266.572,24600.737
136,FLU+F+I+G4,12030.387,86,24232.775,24265.305,24602.957
137,Blosum62,12697.767,65,25525.535,25543.373,25805.324
138,Blosum62+I,12475.112,66,25082.225,25100.650,25366.318
139,Blosum62+G4,12137.291,66,24406.582,24425.007,24690.676
140,Blosum62+I+G4,12136.504,67,24407.008,24426.031,24695.406
141,Blosum62+F,12645.254,84,25458.507,25489.416,25820.081
142,Blosum62+F+I,12430.632,85,25031.263,25062.977,25397.141
143,Blosum62+F+G4,12113.360,85,24396.720,24428.433,24762.598
144,Blosum62+F+I+G4,12112.331,86,24396.662,24429.193,24766.845
145,mtMet,13441.131,65,27012.262,27030.099,27292.051
146,mtMet+I,13152.684,66,26437.368,26455.793,26721.462
147,mtMet+G4,12586.566,66,25305.132,25323.557,25589.226
148,mtMet+I+G4,12583.706,67,25301.412,25320.435,25589.811
149,mtMet+F,12638.011,84,25444.023,25474.932,25805.597
150,mtMet+F+I,12389.078,85,24948.156,24979.870,25314.034
151,mtMet+F+G4,11990.259,85,24150.517,24182.231,24516.396
152,mtMet+F+I+G4,11988.761,86,24149.522,24182.053,24519.705
153,mtVer,13550.979,65,27231.958,27249.796,27511.748
154,mtVer+I,13257.331,66,26646.661,26665.086,26930.755
155,mtVer+G4,12611.949,66,25355.898,25374.323,25639.992
156,mtVer+I+G4,12609.087,67,25352.175,25371.198,25640.573
157,mtVer+F,12811.882,84,25791.765,25822.674,26153.338
158,mtVer+F+I,12536.047,85,25242.093,25273.807,25607.971
159,mtVer+F+G4,12091.833,85,24353.666,24385.380,24719.544
160,mtVer+F+I+G4,12089.943,86,24351.886,24384.416,24722.068
161,mtInv,13515.232,65,27160.463,27178.301,27440.252
162,mtInv+I,13229.682,66,26591.364,26609.789,26875.458
163,mtInv+G4,12717.592,66,25567.184,25585.609,25851.277
164,mtInv+I+G4,12715.946,67,25565.892,25584.915,25854.290
165,mtInv+F,12587.940,84,25343.880,25374.789,25705.453
166,mtInv+F+I,12347.496,85,24864.992,24896.706,25230.870
167,mtInv+F+G4,11976.641,85,24123.283,24154.996,24489.161
168,mtInv+F+I+G4,11975.209,86,24122.418,24154.948,24492.601
