No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23444.878,87,47063.755,47090.666,47454.184
2,Dayhoff+I,23348.278,88,46872.556,46900.134,47267.472
3,Dayhoff+G4,22898.066,88,45972.131,45999.709,46367.047
4,Dayhoff+I+G4,22888.757,89,45955.513,45983.767,46354.917
5,Dayhoff+F,23360.950,106,46933.901,46975.144,47409.595
6,Dayhoff+F+I,23257.658,107,46729.316,46771.414,47209.498
7,Dayhoff+F+G4,22779.235,107,45772.469,45814.568,46252.651
8,Dayhoff+F+I+G4,22770.015,108,45756.031,45798.994,46240.700
9,mtMAM,25773.684,87,51721.367,51748.278,52111.796
10,mtMAM+I,25654.170,88,51484.341,51511.918,51879.257
11,mtMAM+G4,24268.254,88,48712.508,48740.086,49107.425
12,mtMAM+I+G4,24268.540,89,48715.080,48743.334,49114.484
13,mtMAM+F,24433.162,106,49078.323,49119.567,49554.018
14,mtMAM+F+I,24314.976,107,48843.952,48886.051,49324.134
15,mtMAM+F+G4,23410.284,107,47034.569,47076.667,47514.751
16,mtMAM+F+I+G4,23407.374,108,47030.749,47073.712,47515.418
17,JTT,23246.352,87,46666.704,46693.615,47057.133
18,JTT+I,23148.930,88,46473.860,46501.438,46868.776
19,JTT+G4,22671.864,88,45519.729,45547.306,45914.645
20,JTT+I+G4,22665.527,89,45509.054,45537.308,45908.458
21,JTT+F,23212.245,106,46636.491,46677.735,47112.185
22,JTT+F+I,23111.368,107,46436.735,46478.834,46916.918
23,JTT+F+G4,22626.377,107,45466.754,45508.852,45946.936
24,JTT+F+I+G4,22619.627,108,45455.253,45498.217,45939.923
25,WAG,23137.168,87,46448.337,46475.247,46838.765
26,WAG+I,23034.929,88,46245.858,46273.436,46640.775
27,WAG+G4,22636.872,88,45449.745,45477.322,45844.661
28,WAG+I+G4,22626.599,89,45431.197,45459.451,45830.601
29,WAG+F,23143.683,106,46499.366,46540.610,46975.061
30,WAG+F+I,23039.226,107,46292.452,46334.551,46772.634
31,WAG+F+G4,22617.290,107,45448.579,45490.678,45928.761
32,WAG+F+I+G4,22607.317,108,45430.634,45473.598,45915.304
33,cpREV,23385.544,87,46945.088,46971.998,47335.516
34,cpREV+I,23281.153,88,46738.306,46765.883,47133.222
35,cpREV+G4,22807.248,88,45790.497,45818.074,46185.413
36,cpREV+I+G4,22795.776,89,45769.552,45797.806,46168.956
