No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23275.162,87,46724.325,46750.410,47117.105
2,Dayhoff+I,23180.365,88,46536.731,46563.461,46934.025
3,Dayhoff+G4,22741.490,88,45658.979,45685.710,46056.274
4,Dayhoff+I+G4,22731.829,89,45641.658,45669.042,46043.467
5,Dayhoff+F,23194.113,106,46600.226,46640.163,47078.786
6,Dayhoff+F+I,23093.412,107,46400.825,46441.587,46883.899
7,Dayhoff+F+G4,22628.415,107,45470.830,45511.592,45953.904
8,Dayhoff+F+I+G4,22618.829,108,45453.658,45495.255,45941.247
9,mtMAM,25537.102,87,51248.203,51274.288,51640.983
10,mtMAM+I,25424.583,88,51025.165,51051.896,51422.460
11,mtMAM+G4,24064.945,88,48305.890,48332.621,48703.185
12,mtMAM+I+G4,24065.260,89,48308.520,48335.905,48710.330
13,mtMAM+F,24212.182,106,48636.363,48676.300,49114.923
14,mtMAM+F+I,24097.338,107,48408.676,48449.438,48891.750
15,mtMAM+F+G4,23225.917,107,46665.835,46706.597,47148.909
16,mtMAM+F+I+G4,23222.221,108,46660.443,46702.040,47148.032
17,JTT,23069.700,87,46313.400,46339.485,46706.180
18,JTT+I,22975.304,88,46126.609,46153.339,46523.904
19,JTT+G4,22514.916,88,45205.831,45232.561,45603.126
20,JTT+I+G4,22508.289,89,45194.578,45221.963,45596.388
21,JTT+F,23037.947,106,46287.894,46327.830,46766.453
22,JTT+F+I,22939.997,107,46093.994,46134.755,46577.068
23,JTT+F+G4,22473.659,107,45161.317,45202.079,45644.392
24,JTT+F+I+G4,22466.593,108,45149.185,45190.782,45636.774
25,WAG,22956.981,87,46087.962,46114.048,46480.742
26,WAG+I,22858.441,88,45892.882,45919.612,46290.177
27,WAG+G4,22478.661,88,45133.322,45160.053,45530.617
28,WAG+I+G4,22468.163,89,45114.326,45141.711,45516.136
29,WAG+F,22963.984,106,46139.968,46179.904,46618.527
30,WAG+F+I,22863.381,107,45940.761,45981.523,46423.836
31,WAG+F+G4,22461.947,107,45137.894,45178.656,45620.968
32,WAG+F+I+G4,22451.757,108,45119.515,45161.112,45607.104
33,cpREV,23189.628,87,46553.256,46579.342,46946.036
34,cpREV+I,23089.443,88,46354.887,46381.617,46752.182
35,cpREV+G4,22635.639,88,45447.278,45474.008,45844.573
36,cpREV+I+G4,22623.870,89,45425.739,45453.124,45827.548
37,cpREV+F,23237.689,106,46687.379,46727.315,47165.938
38,cpREV+F+I,23131.545,107,46477.090,46517.852,46960.164
39,cpREV+F+G4,22655.371,107,45524.742,45565.504,46007.816
40,cpREV+F+I+G4,22642.903,108,45501.806,45543.403,45989.395
41,mtREV,24560.253,87,49294.506,49320.591,49687.286
42,mtREV+I,24464.696,88,49105.391,49132.121,49502.686
43,mtREV+G4,23648.609,88,47473.218,47499.948,47870.513
44,mtREV+I+G4,23646.573,89,47471.146,47498.530,47872.955
45,mtREV+F,23541.418,106,47294.835,47334.772,47773.395
46,mtREV+F+I,23438.738,107,47091.477,47132.239,47574.551
47,mtREV+F+G4,22854.673,107,45923.345,45964.107,46406.420
48,mtREV+F+I+G4,22846.140,108,45908.279,45949.876,46395.868
49,rtREV,23089.809,87,46353.617,46379.702,46746.397
50,rtREV+I,23001.026,88,46178.053,46204.783,46575.347
51,rtREV+G4,22572.453,88,45320.905,45347.636,45718.200
52,rtREV+I+G4,22565.131,89,45308.262,45335.646,45710.071
53,rtREV+F,22963.245,106,46138.489,46178.426,46617.049
54,rtREV+F+I,22871.260,107,45956.521,45997.282,46439.595
55,rtREV+F+G4,22429.802,107,45073.605,45114.367,45556.679
56,rtREV+F+I+G4,22422.973,108,45061.946,45103.543,45549.535
57,mtART,25245.385,87,50664.769,50690.854,51057.549
58,mtART+I,25128.441,88,50432.881,50459.612,50830.176
59,mtART+G4,23860.804,88,47897.609,47924.339,48294.904
60,mtART+I+G4,23860.293,89,47898.586,47925.970,48300.395
61,mtART+F,24030.527,106,48273.054,48312.990,48751.613
62,mtART+F+I,23927.018,107,48068.036,48108.798,48551.110
63,mtART+F+G4,23060.762,107,46335.524,46376.286,46818.599
64,mtART+F+I+G4,23057.881,108,46331.763,46373.360,46819.352
65,mtZOA,24489.799,87,49153.597,49179.682,49546.377
66,mtZOA+I,24400.008,88,48976.016,49002.746,49373.310
67,mtZOA+G4,23373.401,88,46922.803,46949.533,47320.098
68,mtZOA+I+G4,23373.456,89,46924.912,46952.296,47326.721
69,mtZOA+F,23580.693,106,47373.385,47413.322,47851.945
70,mtZOA+F+I,23491.901,107,47197.803,47238.565,47680.877
71,mtZOA+F+G4,22792.215,107,45798.431,45839.193,46281.505
72,mtZOA+F+I+G4,22788.340,108,45792.679,45834.277,46280.268
73,VT,22927.379,87,46028.758,46054.844,46421.538
74,VT+I,22832.327,88,45840.654,45867.384,46237.948
