No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6384.469,55,12878.938,12890.037,13121.768
2,JC+I,6267.323,56,12646.647,12658.170,12893.892
3,JC+G4,6188.775,56,12489.550,12501.074,12736.795
4,JC+I+G4,6186.355,57,12486.709,12498.666,12738.370
5,F81+F,6319.031,58,12754.063,12766.461,13010.138
6,F81+F+I,6193.769,59,12505.539,12518.388,12766.029
7,F81+F+G4,6122.277,59,12362.554,12375.403,12623.044
8,F81+F+I+G4,6118.322,60,12356.645,12369.954,12621.551
9,K2P,6236.596,56,12585.193,12596.716,12832.438
10,K2P+I,6114.786,57,12343.571,12355.528,12595.232
11,K2P+G4,6025.276,57,12164.552,12176.509,12416.212
12,K2P+I+G4,6023.212,58,12162.423,12174.822,12418.499
13,HKY+F,6192.339,59,12502.678,12515.527,12763.169
14,HKY+F+I,6061.063,60,12242.125,12255.434,12507.031
15,HKY+F+G4,5983.157,60,12086.313,12099.622,12351.219
16,HKY+F+I+G4,5979.040,61,12080.079,12093.857,12349.400
17,TNe,6233.889,57,12581.778,12593.734,12833.438
18,TNe+I,6113.136,58,12342.271,12354.670,12598.347
19,TNe+G4,6020.792,58,12157.584,12169.982,12413.659
20,TNe+I+G4,6018.998,59,12155.996,12168.845,12416.486
21,TN+F,6183.701,60,12487.402,12500.711,12752.307
22,TN+F+I,6050.080,61,12222.159,12235.937,12491.480
23,TN+F+G4,5976.524,61,12075.048,12088.826,12344.369
24,TN+F+I+G4,5971.708,62,12067.415,12081.671,12341.151
25,K3P,6236.554,57,12587.109,12599.066,12838.769
26,K3P+I,6114.782,58,12345.565,12357.963,12601.640
27,K3P+G4,6025.132,58,12166.264,12178.662,12422.339
28,K3P+I+G4,6023.078,59,12164.155,12177.005,12424.646
29,K3Pu+F,6192.056,60,12504.112,12517.421,12769.018
30,K3Pu+F+I,6060.286,61,12242.572,12256.350,12511.893
31,K3Pu+F+G4,5982.977,61,12087.954,12101.731,12357.275
32,K3Pu+F+I+G4,5978.756,62,12081.511,12095.767,12355.247
33,TPM2+F,6189.454,60,12498.908,12512.217,12763.814
34,TPM2+F+I,6056.205,61,12234.410,12248.187,12503.731
35,TPM2+F+G4,5978.842,61,12079.684,12093.462,12349.005
36,TPM2+F+I+G4,5974.286,62,12072.571,12086.827,12346.307
37,TPM2u+F,6189.454,60,12498.908,12512.217,12763.814
38,TPM2u+F+I,6056.205,61,12234.410,12248.188,12503.731
39,TPM2u+F+G4,5978.842,61,12079.684,12093.462,12349.005
40,TPM2u+F+I+G4,5974.287,62,12072.573,12086.829,12346.309
41,TPM3+F,6190.075,60,12500.151,12513.460,12765.056
42,TPM3+F+I,6060.255,61,12242.510,12256.288,12511.831
43,TPM3+F+G4,5976.636,61,12075.271,12089.049,12344.592
44,TPM3+F+I+G4,5973.696,62,12071.391,12085.646,12345.127
45,TPM3u+F,6190.075,60,12500.151,12513.460,12765.057
46,TPM3u+F+I,6060.255,61,12242.510,12256.288,12511.831
47,TPM3u+F+G4,5976.635,61,12075.270,12089.048,12344.591
48,TPM3u+F+I+G4,5973.686,62,12071.373,12085.628,12345.109
49,TIMe,6233.844,58,12583.688,12596.087,12839.764
50,TIMe+I,6113.132,59,12344.264,12357.114,12604.755
51,TIMe+G4,6020.627,59,12159.254,12172.103,12419.745
52,TIMe+I+G4,6018.865,60,12157.730,12171.039,12422.636
53,TIM+F,6183.405,61,12488.810,12502.588,12758.131
54,TIM+F+I,6049.259,62,12222.519,12236.774,12496.255
55,TIM+F+G4,5976.264,62,12076.528,12090.783,12350.264
56,TIM+F+I+G4,5971.313,63,12068.627,12083.369,12346.778
57,TIM2e,6233.238,58,12582.476,12594.875,12838.552
58,TIM2e+I,6111.106,59,12340.212,12353.061,12600.702
59,TIM2e+G4,6020.394,59,12158.788,12171.638,12419.279
60,TIM2e+I+G4,6018.438,60,12156.875,12170.184,12421.781
61,TIM2+F,6180.845,61,12483.691,12497.468,12753.012
62,TIM2+F+I,6045.287,62,12214.573,12228.829,12488.309
63,TIM2+F+G4,5972.100,62,12068.200,12082.456,12341.936
64,TIM2+F+I+G4,5966.882,63,12059.765,12074.507,12337.916
65,TIM3e,6213.842,58,12543.684,12556.083,12799.760
66,TIM3e+I,6096.726,59,12311.453,12324.302,12571.943
67,TIM3e+G4,5989.109,59,12096.218,12109.067,12356.708
68,TIM3e+I+G4,5988.583,60,12097.167,12110.476,12362.072
69,TIM3+F,6181.407,61,12484.814,12498.592,12754.135
70,TIM3+F+I,6049.329,62,12222.658,12236.913,12496.394
71,TIM3+F+G4,5970.534,62,12065.067,12079.323,12338.804
72,TIM3+F+I+G4,5967.092,63,12060.183,12074.926,12338.335
73,TVMe,6216.159,59,12550.319,12563.168,12810.810
74,TVMe+I,6096.856,60,12313.712,12327.021,12578.618
75,TVMe+G4,5992.422,60,12104.844,12118.153,12369.749
76,TVMe+I+G4,5991.626,61,12105.252,12119.030,12374.573
77,TVM+F,6187.127,62,12498.254,12512.510,12771.990
78,TVM+F+I,6055.271,63,12236.542,12251.284,12514.693
79,TVM+F+G4,5972.345,63,12070.690,12085.432,12348.841
80,TVM+F+I+G4,5969.055,64,12066.111,12081.349,12348.677
81,SYM,6213.251,60,12546.502,12559.811,12811.407
82,SYM+I,6094.843,61,12311.686,12325.464,12581.007
83,SYM+G4,5988.763,61,12099.526,12113.303,12368.847
84,SYM+I+G4,5988.074,62,12100.149,12114.404,12373.885
85,GTR+F,6178.493,63,12482.986,12497.728,12761.137
86,GTR+F+I,6044.412,64,12216.824,12232.063,12499.391
87,GTR+F+G4,5966.118,64,12060.236,12075.474,12342.802
88,GTR+F+I+G4,5962.271,65,12054.543,12070.286,12341.524
