No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6369.166,55,12848.331,12859.292,13091.788
2,JC+I,6263.447,56,12638.894,12650.274,12886.778
3,JC+G4,6196.276,56,12504.553,12515.932,12752.436
4,JC+I+G4,6193.544,57,12501.089,12512.896,12753.399
5,F81+F,6299.060,58,12714.120,12726.363,12970.856
6,F81+F+I,6185.544,59,12489.088,12501.776,12750.251
7,F81+F+G4,6125.744,59,12369.488,12382.176,12630.651
8,F81+F+I+G4,6121.244,60,12362.487,12375.629,12628.077
9,K2P,6216.532,56,12545.064,12556.444,12792.947
10,K2P+I,6105.394,57,12324.788,12336.595,12577.098
11,K2P+G4,6029.657,57,12173.314,12185.121,12425.623
12,K2P+I+G4,6027.045,58,12170.091,12182.334,12426.827
13,HKY+F,6166.821,59,12451.643,12464.331,12712.806
14,HKY+F+I,6045.222,60,12210.444,12223.586,12476.034
15,HKY+F+G4,5981.965,60,12083.930,12097.072,12349.520
16,HKY+F+I+G4,5976.764,61,12075.528,12089.132,12345.544
17,TNe,6213.546,57,12541.092,12552.899,12793.402
18,TNe+I,6103.215,58,12322.430,12334.673,12579.166
19,TNe+G4,6024.741,58,12165.482,12177.725,12422.218
20,TNe+I+G4,6022.465,59,12162.930,12175.618,12424.093
21,TN+F,6158.700,60,12437.400,12450.542,12702.989
22,TN+F+I,6035.263,61,12192.526,12206.130,12462.542
23,TN+F+G4,5975.649,61,12073.297,12086.902,12343.313
24,TN+F+I+G4,5969.726,62,12063.453,12077.528,12337.895
25,K3P,6216.038,57,12546.076,12557.883,12798.385
26,K3P+I,6105.087,58,12326.173,12338.417,12582.910
27,K3P+G4,6028.904,58,12173.808,12186.051,12430.544
28,K3P+I+G4,6026.399,59,12170.797,12183.485,12431.960
29,K3Pu+F,6166.821,60,12453.642,12466.783,12719.231
30,K3Pu+F+I,6045.077,61,12212.153,12225.758,12482.169
31,K3Pu+F+G4,5981.964,61,12085.928,12099.533,12355.944
32,K3Pu+F+I+G4,5976.753,62,12077.505,12091.581,12351.948
33,TPM2+F,6165.160,60,12450.321,12463.462,12715.910
34,TPM2+F+I,6041.894,61,12205.787,12219.391,12475.803
35,TPM2+F+G4,5978.924,61,12079.848,12093.452,12349.864
36,TPM2+F+I+G4,5973.257,62,12070.513,12084.589,12344.955
